x,y
623.8,311.0
623.8,310.0
623.8,309.0
624.0,308.8
625.0,308.8
626.0,308.8
626.2,309.0
627.0,309.8
627.8,309.0
627.0,308.2
626.8,308.0
626.8,307.0
627.0,306.8
628.0,306.8
629.0,306.8
629.8,306.0
630.0,305.8
630.8,305.0
631.0,304.8
632.0,304.8
632.8,304.0
632.8,303.0
633.0,302.8
633.2,303.0
634.0,303.8
634.8,303.0
634.8,302.0
635.0,301.8
636.0,301.8
636.8,301.0
636.8,300.0
637.0,299.8
637.2,300.0
638.0,300.8
639.0,300.8
640.0,300.8
640.8,300.0
640.8,299.0
640.0,298.2
639.0,298.2
638.8,298.0
639.0,297.8
639.8,297.0
639.8,296.0
640.0,295.8
640.8,295.0
640.8,294.0
641.0,293.8
641.8,293.0
641.8,292.0
642.0,291.8
643.0,291.8
644.0,291.8
644.8,291.0
645.0,290.8
645.8,290.0
646.0,289.8
646.8,289.0
647.0,288.8
647.8,288.0
648.0,287.8
648.8,287.0
648.8,286.0
648.8,285.0
649.0,284.8
650.0,284.8
650.8,284.0
651.0,283.8
652.0,283.8
653.0,283.8
654.0,283.8
654.8,283.0
654.8,282.0
655.0,281.8
656.0,281.8
656.2,282.0
656.0,282.2
655.2,283.0
656.0,283.8
657.0,283.8
658.0,283.8
659.0,283.8
660.0,283.8
661.0,283.8
661.8,283.0
661.0,282.2
660.0,282.2
659.0,282.2
658.8,282.0
659.0,281.8
660.0,281.8
661.0,281.8
662.0,281.8
663.0,281.8
664.0,281.8
664.2,282.0
664.2,283.0
665.0,283.8
666.0,283.8
666.8,283.0
667.0,282.8
667.8,282.0
667.8,281.0
668.0,280.8
668.2,281.0
668.2,282.0
669.0,282.8
669.8,282.0
669.8,281.0
670.0,280.8
670.2,281.0
670.2,282.0
670.2,283.0
671.0,283.8
671.8,283.0
671.8,282.0
671.8,281.0
672.0,280.8
672.2,281.0
673.0,281.8
673.8,281.0
673.8,280.0
674.0,279.8
675.0,279.8
676.0,279.8
676.8,279.0
676.8,278.0
677.0,277.8
677.8,277.0
678.0,276.8
678.8,276.0
679.0,275.8
679.8,275.0
679.8,274.0
679.0,273.2
678.8,273.0
678.8,272.0
678.8,271.0
678.8,270.0
678.8,269.0
678.8,268.0
679.0,267.8
679.2,268.0
680.0,268.8
680.8,268.0
680.0,267.2
679.8,267.0
679.8,266.0
679.0,265.2
678.0,265.2
677.8,265.0
677.8,264.0
677.8,263.0
677.8,262.0
677.8,261.0
677.8,260.0
677.8,259.0
677.8,258.0
677.8,257.0
677.0,256.2
676.8,256.0
677.0,255.8
677.8,255.0
677.8,254.0
677.0,253.2
676.2,254.0
676.0,254.2
675.8,254.0
675.8,253.0
675.8,252.0
675.0,251.2
674.0,251.2
673.0,251.2
672.8,251.0
672.0,250.2
671.0,250.2
670.0,250.2
669.8,250.0
669.0,249.2
668.8,249.0
668.0,248.2
667.0,248.2
666.8,248.0
666.0,247.2
665.8,247.0
665.8,246.0
665.0,245.2
