x,y
318.8,624.0
318.8,623.0
319.0,622.8
320.0,622.8
320.8,622.0
320.8,621.0
321.0,620.8
321.8,620.0
321.0,619.2
320.8,619.0
320.0,618.2
319.8,618.0
319.0,617.2
318.8,617.0
318.0,616.2
317.8,616.0
317.0,615.2
316.8,615.0
316.8,614.0
316.8,613.0
316.0,612.2
315.8,612.0
315.8,611.0
315.0,610.2
314.8,610.0
314.0,609.2
313.8,609.0
313.0,608.2
312.8,608.0
312.8,607.0
312.0,606.2
311.8,606.0
311.0,605.2
310.8,605.0
310.8,604.0
310.0,603.2
309.8,603.0
309.0,602.2
308.8,602.0
308.8,601.0
308.0,600.2
307.8,600.0
307.8,599.0
307.0,598.2
306.8,598.0
306.8,597.0
306.0,596.2
305.8,596.0
305.0,595.2
304.0,595.2
303.8,595.0
303.0,594.2
302.8,594.0
302.0,593.2
301.8,593.0
301.0,592.2
300.8,592.0
300.0,591.2
299.0,591.2
298.8,591.0
298.0,590.2
297.8,590.0
297.8,589.0
297.0,588.2
296.2,589.0
296.0,589.2
295.0,589.2
294.8,589.0
294.0,588.2
293.8,588.0
293.8,587.0
293.0,586.2
292.0,586.2
291.8,586.0
291.0,585.2
290.8,585.0
290.0,584.2
289.0,584.2
288.0,584.2
287.8,584.0
287.0,583.2
286.8,583.0
287.0,582.8
287.8,582.0
287.0,581.2
286.8,581.0
286.0,580.2
285.2,581.0
286.0,581.8
286.2,582.0
286.0,582.2
285.0,582.2
284.0,582.2
283.8,582.0
283.0,581.2
282.8,581.0
282.8,580.0
282.8,579.0
282.0,578.2
281.8,578.0
281.8,577.0
281.0,576.2
280.8,576.0
280.0,575.2
279.2,576.0
279.2,577.0
280.0,577.8
280.2,578.0
280.0,578.2
279.0,578.2
278.0,578.2
277.0,578.2
276.0,578.2
275.0,578.2
274.2,579.0
274.2,580.0
274.2,581.0
274.2,582.0
274.2,583.0
274.2,584.0
274.2,585.0
274.2,586.0
274.2,587.0
274.2,588.0
275.0,588.8
275.2,589.0
275.2,590.0
276.0,590.8
276.2,591.0
277.0,591.8
277.2,592.0
277.2,593.0
278.0,593.8
278.2,594.0
278.2,595.0
279.0,595.8
279.2,596.0
279.2,597.0
279.2,598.0
279.2,599.0
279.2,600.0
280.0,600.8
280.2,601.0
280.2,602.0
281.0,602.8
281.2,603.0
281.2,604.0
282.0,604.8
282.2,605.0
283.0,605.8
283.2,606.0
283.2,607.0
284.0,607.8
284.2,608.0
285.0,608.8
285.2,609.0
286.0,609.8
286.2,610.0
287.0,610.8
287.2,611.0
288.0,611.8
289.0,611.8
289.2,612.0
290.0,612.8
290.2,613.0
291.0,613.8
291.2,614.0
292.0,614.8
293.0,614.8
294.0,614.8
294.2,615.0
294.2,616.0
295.0,616.8
296.0,616.8
296.2,617.0
296.2,618.0
297.0,618.8
298.0,618.8
299.0,618.8
300.0,618.8
300.2,619.0
300.2,620.0
301.0,620.8
302.0,620.8
302.2,621.0
303.0,621.8
304.0,621.8
304.2,622.0
305.0,622.8
306.0,622.8
307.0,622.8
308.0,622.8
308.2,623.0
308.2,624.0
309.0,624.8
310.0,624.8
311.0,624.8
312.0,624.8
313.0,624.8
314.0,624.8
315.0,624.8
316.0,624.8
317.0,624.8
318.0,624.8
318.8,624.0
