x,y
163.8,474.0
164.0,473.8
165.0,473.8
165.8,473.0
166.0,472.8
166.8,472.0
166.8,471.0
166.8,470.0
166.8,469.0
166.8,468.0
166.8,467.0
167.0,466.8
167.8,466.0
168.0,465.8
169.0,465.8
170.0,465.8
170.8,465.0
171.0,464.8
171.8,464.0
172.0,463.8
173.0,463.8
174.0,463.8
175.0,463.8
176.0,463.8
177.0,463.8
178.0,463.8
178.2,464.0
179.0,464.8
179.2,465.0
180.0,465.8
181.0,465.8
181.2,466.0
182.0,466.8
183.0,466.8
184.0,466.8
185.0,466.8
186.0,466.8
186.8,466.0
187.0,465.8
188.0,465.8
188.8,465.0
189.0,464.8
189.8,464.0
190.0,463.8
190.8,463.0
191.0,462.8
191.8,462.0
192.0,461.8
192.8,461.0
193.0,460.8
193.8,460.0
193.8,459.0
194.0,458.8
194.8,458.0
195.0,457.8
195.8,457.0
195.8,456.0
196.0,455.8
196.8,455.0
196.8,454.0
197.0,453.8
197.8,453.0
197.8,452.0
197.8,451.0
198.0,450.8
198.8,450.0
199.0,449.8
199.8,449.0
199.8,448.0
199.8,447.0
200.0,446.8
200.8,446.0
200.8,445.0
200.8,444.0
200.8,443.0
200.8,442.0
200.8,441.0
200.8,440.0
200.8,439.0
200.8,438.0
200.0,437.2
199.8,437.0
199.8,436.0
199.0,435.2
198.8,435.0
198.0,434.2
197.8,434.0
197.0,433.2
196.8,433.0
196.0,432.2
195.8,432.0
195.0,431.2
194.8,431.0
194.0,430.2
193.8,430.0
193.0,429.2
192.0,429.2
191.8,429.0
191.0,428.2
190.0,428.2
189.8,428.0
189.0,427.2
188.8,427.0
188.0,426.2
187.0,426.2
186.8,426.0
186.0,425.2
185.0,425.2
184.8,425.0
184.0,424.2
183.0,424.2
182.8,424.0
182.0,423.2
181.0,423.2
180.0,423.2
179.0,423.2
178.0,423.2
177.0,423.2
176.0,423.2
175.0,423.2
174.0,423.2
173.0,423.2
172.0,423.2
171.0,423.2
170.0,423.2
169.0,423.2
168.0,423.2
167.0,423.2
166.0,423.2
165.0,423.2
164.0,423.2
163.2,424.0
163.0,424.2
162.0,424.2
161.0,424.2
160.2,425.0
160.0,425.2
159.0,425.2
158.2,426.0
158.0,426.2
157.2,427.0
157.2,428.0
157.0,428.2
156.2,429.0
156.2,430.0
156.0,430.2
155.2,431.0
155.2,432.0
155.0,432.2
154.2,433.0
154.2,434.0
154.0,434.2
153.2,435.0
153.2,436.0
153.2,437.0
153.0,437.2
152.2,438.0
152.2,439.0
152.0,439.2
151.2,440.0
151.2,441.0
151.0,441.2
150.0,441.2
149.2,442.0
149.0,442.2
148.2,443.0
148.0,443.2
147.0,443.2
146.0,443.2
145.0,443.2
144.0,443.2
143.0,443.2
142.0,443.2
141.0,443.2
140.0,443.2
139.0,443.2
138.0,443.2
137.0,443.2
136.0,443.2
135.2,444.0
135.0,444.2
134.2,445.0
134.0,445.2
133.2,446.0
133.2,447.0
133.2,448.0
133.2,449.0
134.0,449.8
135.0,449.8
135.2,450.0
136.0,450.8
137.0,450.8
138.0,450.8
138.2,451.0
139.0,451.8
140.0,451.8
141.0,451.8
142.0,451.8
143.0,451.8
144.0,451.8
145.0,451.8
145.2,452.0
145.2,453.0
146.0,453.8
146.2,454.0
146.2,455.0
146.0,455.2
145.2,456.0
145.2,457.0
145.0,457.2
144.2,458.0
144.2,459.0
144.0,459.2
143.2,460.0
143.2,461.0
143.2,462.0
143.2,463.0
143.2,464.0
144.0,464.8
145.0,464.8
146.0,464.8
147.0,464.8
148.0,464.8
149.0,464.8
150.0,464.8
150.8,464.0
151.0,463.8
152.0,463.8
152.8,463.0
153.0,462.8
153.8,462.0
154.0,461.8
154.8,461.0
155.0,460.8
155.8,460.0
156.0,459.8
157.0,459.8
157.2,460.0
158.0,460.8
158.2,461.0
158.2,462.0
158.2,463.0
158.2,464.0
158.2,465.0
158.2,466.0
158.0,466.2
157.2,467.0
157.2,468.0
157.2,469.0
157.2,470.0
157.2,471.0
157.2,472.0
158.0,472.8
158.2,473.0
159.0,473.8
160.0,473.8
161.0,473.8
161.2,474.0
162.0,474.8
163.0,474.8
163.8,474.0
