x,y
550.8,187.0
551.0,186.8
551.8,186.0
552.0,185.8
552.8,185.0
553.0,184.8
553.8,184.0
554.0,183.8
554.8,183.0
555.0,182.8
555.8,182.0
555.8,181.0
555.8,180.0
556.0,179.8
556.8,179.0
557.0,178.8
557.8,178.0
557.8,177.0
557.8,176.0
558.0,175.8
558.8,175.0
559.0,174.8
559.8,174.0
559.8,173.0
559.8,172.0
559.8,171.0
559.8,170.0
559.8,169.0
559.8,168.0
559.8,167.0
559.8,166.0
559.8,165.0
559.8,164.0
559.8,163.0
559.8,162.0
559.8,161.0
559.8,160.0
559.8,159.0
559.8,158.0
559.8,157.0
559.8,156.0
559.8,155.0
559.0,154.2
558.8,154.0
558.0,153.2
557.8,153.0
557.8,152.0
557.8,151.0
557.8,150.0
557.8,149.0
557.8,148.0
557.8,147.0
557.8,146.0
557.8,145.0
557.8,144.0
557.8,143.0
557.0,142.2
556.8,142.0
556.0,141.2
555.8,141.0
555.8,140.0
555.8,139.0
555.8,138.0
555.8,137.0
555.0,136.2
554.8,136.0
554.0,135.2
553.8,135.0
553.8,134.0
553.8,133.0
553.8,132.0
553.8,131.0
553.0,130.2
552.8,130.0
552.0,129.2
551.8,129.0
551.8,128.0
551.8,127.0
551.0,126.2
550.8,126.0
550.0,125.2
549.8,125.0
549.8,124.0
549.8,123.0
549.0,122.2
548.8,122.0
548.0,121.2
547.8,121.0
547.0,120.2
546.8,120.0
546.0,119.2
545.8,119.0
545.8,118.0
545.8,117.0
545.0,116.2
544.8,116.0
544.0,115.2
543.8,115.0
543.8,114.0
543.8,113.0
543.0,112.2
542.8,112.0
542.0,111.2
541.8,111.0
541.0,110.2
540.8,110.0
540.0,109.2
539.8,109.0
539.8,108.0
539.0,107.2
538.8,107.0
539.0,106.8
539.8,106.0
539.0,105.2
538.0,105.2
537.8,105.0
537.0,104.2
536.8,104.0
536.0,103.2
535.8,103.0
535.8,102.0
535.8,101.0
535.8,100.0
535.0,99.2
534.0,99.2
533.0,99.2
532.0,99.2
531.0,99.2
530.0,99.2
529.2,100.0
529.2,101.0
529.2,102.0
529.2,103.0
529.2,104.0
529.2,105.0
529.2,106.0
529.0,106.2
528.8,106.0
528.0,105.2
527.8,105.0
527.8,104.0
527.0,103.2
526.0,103.2
525.8,103.0
525.8,102.0
525.8,101.0
525.0,100.2
524.8,100.0
524.0,99.2
523.8,99.0
523.0,98.2
522.8,98.0
522.0,97.2
521.8,97.0
521.0,96.2
520.8,96.0
520.0,95.2
519.8,95.0
519.0,94.2
518.8,94.0
518.0,93.2
517.8,93.0
517.0,92.2
516.8,92.0
516.0,91.2
515.0,91.2
514.2,92.0
514.0,92.2
513.2,93.0
513.0,93.2
512.0,93.2
511.2,94.0
511.2,95.0
511.2,96.0
511.2,97.0
511.2,98.0
511.2,99.0
511.2,100.0
512.0,100.8
512.2,101.0
513.0,101.8
513.2,102.0
514.0,102.8
514.2,103.0
515.0,103.8
515.2,104.0
516.0,104.8
516.2,105.0
517.0,105.8
517.2,106.0
517.2,107.0
517.2,108.0
518.0,108.8
518.2,109.0
519.0,109.8
519.2,110.0
520.0,110.8
520.2,111.0
521.0,111.8
521.2,112.0
521.2,113.0
521.2,114.0
521.2,115.0
521.2,116.0
521.2,117.0
521.2,118.0
522.0,118.8
522.2,119.0
523.0,119.8
523.2,120.0
523.2,121.0
523.2,122.0
523.2,123.0
523.2,124.0
524.0,124.8
524.2,125.0
525.0,125.8
525.2,126.0
525.2,127.0
525.2,128.0
525.2,129.0
525.2,130.0
525.2,131.0
525.2,132.0
525.2,133.0
525.2,134.0
525.2,135.0
525.2,136.0
525.2,137.0
525.2,138.0
525.2,139.0
525.2,140.0
525.2,141.0
525.2,142.0
525.2,143.0
525.2,144.0
525.2,145.0
525.2,146.0
525.2,147.0
525.2,148.0
525.2,149.0
525.2,150.0
525.2,151.0
525.2,152.0
526.0,152.8
526.2,153.0
527.0,153.8
527.2,154.0
527.2,155.0
527.2,156.0
527.2,157.0
527.2,158.0
527.2,159.0
527.2,160.0
527.2,161.0
527.2,162.0
527.2,163.0
527.2,164.0
527.2,165.0
527.2,166.0
527.2,167.0
527.2,168.0
527.2,169.0
527.2,170.0
527.2,171.0
527.2,172.0
527.2,173.0
527.2,174.0
528.0,174.8
528.2,175.0
529.0,175.8
529.2,176.0
529.2,177.0
529.2,178.0
529.2,179.0
530.0,179.8
530.2,180.0
530.2,181.0
531.0,181.8
532.0,181.8
532.2,182.0
532.2,183.0
533.0,183.8
534.0,183.8
535.0,183.8
535.2,184.0
536.0,184.8
536.2,185.0
537.0,185.8
537.2,186.0
538.0,186.8
539.0,186.8
539.2,187.0
540.0,187.8
541.0,187.8
542.0,187.8
543.0,187.8
544.0,187.8
545.0,187.8
546.0,187.8
547.0,187.8
548.0,187.8
549.0,187.8
550.0,187.8
550.8,187.0
