x,y
523.8,578.0
524.0,577.8
524.8,577.0
525.0,576.8
525.8,576.0
525.8,575.0
526.0,574.8
526.8,574.0
526.8,573.0
526.8,572.0
526.8,571.0
527.0,570.8
527.8,570.0
527.8,569.0
527.8,568.0
527.8,567.0
528.0,566.8
528.8,566.0
528.8,565.0
528.8,564.0
529.0,563.8
529.8,563.0
529.8,562.0
530.0,561.8
531.0,561.8
532.0,561.8
532.8,561.0
533.0,560.8
534.0,560.8
534.8,560.0
535.0,559.8
535.8,559.0
536.0,558.8
536.8,558.0
536.8,557.0
537.0,556.8
537.8,556.0
538.0,555.8
538.8,555.0
538.8,554.0
538.8,553.0
538.8,552.0
538.8,551.0
538.8,550.0
538.8,549.0
538.8,548.0
538.8,547.0
538.0,546.2
537.8,546.0
537.8,545.0
537.8,544.0
537.8,543.0
537.8,542.0
537.8,541.0
537.8,540.0
537.0,539.2
536.8,539.0
536.0,538.2
535.0,538.2
534.0,538.2
533.8,538.0
533.0,537.2
532.8,537.0
532.8,536.0
532.0,535.2
531.8,535.0
531.0,534.2
530.0,534.2
529.0,534.2
528.2,535.0
528.0,535.2
527.0,535.2
526.2,536.0
526.0,536.2
525.2,537.0
525.2,538.0
525.0,538.2
524.0,538.2
523.8,538.0
523.0,537.2
522.8,537.0
522.0,536.2
521.8,536.0
521.0,535.2
520.0,535.2
519.0,535.2
518.2,536.0
518.0,536.2
517.2,537.0
517.0,537.2
516.2,538.0
516.0,538.2
515.8,538.0
515.0,537.2
514.0,537.2
513.0,537.2
512.0,537.2
511.0,537.2
510.2,538.0
510.0,538.2
509.2,539.0
509.2,540.0
509.2,541.0
509.0,541.2
508.2,542.0
508.2,543.0
508.2,544.0
508.2,545.0
508.0,545.2
507.2,546.0
507.2,547.0
507.2,548.0
507.2,549.0
507.0,549.2
506.2,550.0
506.2,551.0
506.2,552.0
506.2,553.0
507.0,553.8
507.2,554.0
507.2,555.0
507.2,556.0
508.0,556.8
508.2,557.0
509.0,557.8
509.2,558.0
510.0,558.8
510.2,559.0
511.0,559.8
511.2,560.0
512.0,560.8
512.2,561.0
512.2,562.0
513.0,562.8
513.2,563.0
514.0,563.8
515.0,563.8
515.2,564.0
516.0,564.8
516.2,565.0
516.2,566.0
516.2,567.0
516.2,568.0
516.2,569.0
516.2,570.0
516.2,571.0
516.2,572.0
516.2,573.0
516.2,574.0
516.2,575.0
516.2,576.0
516.2,577.0
516.2,578.0
517.0,578.8
518.0,578.8
519.0,578.8
520.0,578.8
521.0,578.8
522.0,578.8
523.0,578.8
523.8,578.0
