x,y
182.8,527.0
183.0,526.8
184.0,526.8
184.8,526.0
184.8,525.0
184.8,524.0
184.8,523.0
184.8,522.0
185.0,521.8
186.0,521.8
187.0,521.8
187.8,521.0
188.0,520.8
188.2,521.0
189.0,521.8
190.0,521.8
191.0,521.8
192.0,521.8
193.0,521.8
194.0,521.8
195.0,521.8
195.8,521.0
196.0,520.8
196.8,520.0
197.0,519.8
197.8,519.0
198.0,518.8
198.8,518.0
198.8,517.0
198.8,516.0
199.0,515.8
200.0,515.8
200.8,515.0
200.8,514.0
200.8,513.0
200.8,512.0
200.8,511.0
200.8,510.0
200.0,509.2
199.8,509.0
200.0,508.8
201.0,508.8
202.0,508.8
203.0,508.8
203.8,508.0
204.0,507.8
204.8,507.0
204.8,506.0
204.8,505.0
205.0,504.8
205.8,504.0
205.0,503.2
204.8,503.0
205.0,502.8
205.8,502.0
205.8,501.0
205.8,500.0
205.8,499.0
206.0,498.8
206.8,498.0
206.0,497.2
205.8,497.0
205.0,496.2
204.8,496.0
204.8,495.0
204.8,494.0
204.8,493.0
204.8,492.0
204.8,491.0
204.8,490.0
204.8,489.0
204.0,488.2
203.8,488.0
203.8,487.0
203.0,486.2
202.8,486.0
202.0,485.2
201.8,485.0
201.0,484.2
200.0,484.2
199.8,484.0
200.0,483.8
200.8,483.0
201.0,482.8
201.8,482.0
202.0,481.8
202.8,481.0
202.8,480.0
202.8,479.0
202.8,478.0
202.8,477.0
202.8,476.0
202.8,475.0
202.8,474.0
202.8,473.0
202.8,472.0
202.8,471.0
202.8,470.0
202.0,469.2
201.0,469.2
200.8,469.0
200.0,468.2
199.0,468.2
198.8,468.0
198.0,467.2
197.0,467.2
196.8,467.0
196.0,466.2
195.8,466.0
195.0,465.2
194.8,465.0
194.0,464.2
193.0,464.2
192.8,464.0
192.0,463.2
191.0,463.2
190.8,463.0
190.0,462.2
189.8,462.0
189.0,461.2
188.0,461.2
187.8,461.0
187.0,460.2
186.8,460.0
186.0,459.2
185.8,459.0
185.0,458.2
184.0,458.2
183.0,458.2
182.0,458.2
181.0,458.2
180.0,458.2
179.0,458.2
178.0,458.2
177.0,458.2
176.0,458.2
175.0,458.2
174.0,458.2
173.2,459.0
173.0,459.2
172.2,460.0
172.2,461.0
172.2,462.0
172.2,463.0
172.2,464.0
172.2,465.0
172.0,465.2
171.8,465.0
171.0,464.2
170.0,464.2
169.0,464.2
168.0,464.2
167.0,464.2
166.0,464.2
165.2,465.0
165.0,465.2
164.2,466.0
164.0,466.2
163.0,466.2
162.0,466.2
161.0,466.2
160.0,466.2
159.0,466.2
158.0,466.2
157.0,466.2
156.0,466.2
155.2,467.0
155.0,467.2
154.2,468.0
154.2,469.0
154.2,470.0
154.2,471.0
154.2,472.0
154.0,472.2
153.2,473.0
153.0,473.2
152.2,474.0
152.2,475.0
152.2,476.0
152.0,476.2
151.0,476.2
150.0,476.2
149.0,476.2
148.0,476.2
147.0,476.2
146.0,476.2
145.2,477.0
145.2,478.0
145.0,478.2
144.2,479.0
144.0,479.2
143.2,480.0
143.2,481.0
143.0,481.2
142.2,482.0
142.2,483.0
142.2,484.0
142.2,485.0
142.2,486.0
142.2,487.0
142.2,488.0
142.2,489.0
142.2,490.0
142.2,491.0
142.2,492.0
142.2,493.0
142.2,494.0
142.2,495.0
143.0,495.8
143.2,496.0
143.2,497.0
143.2,498.0
144.0,498.8
144.2,499.0
144.2,500.0
144.2,501.0
145.0,501.8
145.2,502.0
145.2,503.0
146.0,503.8
146.2,504.0
146.2,505.0
146.2,506.0
147.0,506.8
147.2,507.0
148.0,507.8
148.2,508.0
149.0,508.8
150.0,508.8
150.2,509.0
151.0,509.8
151.2,510.0
152.0,510.8
152.2,511.0
152.2,512.0
152.0,512.2
151.2,513.0
151.0,513.2
150.2,514.0
151.0,514.8
151.2,515.0
152.0,515.8
152.2,516.0
152.2,517.0
153.0,517.8
153.2,518.0
153.2,519.0
154.0,519.8
154.2,520.0
155.0,520.8
156.0,520.8
156.2,521.0
157.0,521.8
158.0,521.8
158.2,522.0
159.0,522.8
160.0,522.8
161.0,522.8
162.0,522.8
162.2,523.0
163.0,523.8
164.0,523.8
165.0,523.8
166.0,523.8
166.2,524.0
167.0,524.8
168.0,524.8
169.0,524.8
169.2,525.0
170.0,525.8
171.0,525.8
172.0,525.8
173.0,525.8
174.0,525.8
174.2,526.0
175.0,526.8
176.0,526.8
177.0,526.8
178.0,526.8
178.2,527.0
179.0,527.8
180.0,527.8
181.0,527.8
182.0,527.8
182.8,527.0
