x,y
35.8,154.0
36.0,153.8
37.0,153.8
37.8,153.0
38.0,152.8
39.0,152.8
39.8,152.0
40.0,151.8
40.8,151.0
40.0,150.2
39.8,150.0
40.0,149.8
41.0,149.8
42.0,149.8
42.8,149.0
43.0,148.8
44.0,148.8
45.0,148.8
46.0,148.8
47.0,148.8
48.0,148.8
48.8,148.0
49.0,147.8
50.0,147.8
51.0,147.8
52.0,147.8
52.8,147.0
53.0,146.8
53.8,146.0
53.8,145.0
53.8,144.0
54.0,143.8
54.2,144.0
55.0,144.8
56.0,144.8
57.0,144.8
58.0,144.8
59.0,144.8
60.0,144.8
61.0,144.8
61.2,145.0
62.0,145.8
63.0,145.8
63.2,146.0
64.0,146.8
64.2,147.0
65.0,147.8
65.2,148.0
66.0,148.8
67.0,148.8
67.2,149.0
68.0,149.8
69.0,149.8
69.2,150.0
70.0,150.8
71.0,150.8
72.0,150.8
72.8,150.0
72.0,149.2
71.8,149.0
71.8,148.0
71.8,147.0
71.0,146.2
70.8,146.0
70.8,145.0
70.0,144.2
69.8,144.0
69.0,143.2
68.0,143.2
67.8,143.0
67.0,142.2
66.0,142.2
65.8,142.0
65.0,141.2
64.8,141.0
64.0,140.2
63.8,140.0
63.0,139.2
62.0,139.2
61.8,139.0
62.0,138.8
62.8,138.0
63.0,137.8
63.8,137.0
63.8,136.0
63.0,135.2
62.8,135.0
62.0,134.2
61.0,134.2
60.8,134.0
60.0,133.2
59.0,133.2
58.0,133.2
57.0,133.2
56.0,133.2
55.8,133.0
55.0,132.2
54.0,132.2
53.0,132.2
52.0,132.2
51.0,132.2
50.0,132.2
49.8,132.0
50.0,131.8
50.8,131.0
50.8,130.0
50.0,129.2
49.0,129.2
48.0,129.2
47.0,129.2
46.0,129.2
45.0,129.2
44.0,129.2
43.0,129.2
42.0,129.2
41.0,129.2
40.0,129.2
39.2,130.0
39.0,130.2
38.0,130.2
37.0,130.2
36.2,131.0
36.0,131.2
35.0,131.2
34.0,131.2
33.2,132.0
33.0,132.2
32.0,132.2
31.0,132.2
30.8,132.0
31.0,131.8
31.8,131.0
32.0,130.8
32.8,130.0
32.8,129.0
32.8,128.0
32.0,127.2
31.0,127.2
30.0,127.2
29.0,127.2
28.2,128.0
28.0,128.2
27.0,128.2
26.2,129.0
26.0,129.2
25.0,129.2
24.2,130.0
24.0,130.2
23.0,130.2
22.2,131.0
22.0,131.2
21.0,131.2
20.2,132.0
20.0,132.2
19.0,132.2
18.2,133.0
18.0,133.2
17.0,133.2
16.2,134.0
16.0,134.2
15.2,135.0
15.0,135.2
14.2,136.0
14.0,136.2
13.2,137.0
13.0,137.2
12.2,138.0
12.0,138.2
11.2,139.0
11.0,139.2
10.2,140.0
10.2,141.0
10.0,141.2
9.2,142.0
9.2,143.0
9.0,143.2
8.2,144.0
8.0,144.2
7.2,145.0
7.0,145.2
6.0,145.2
5.2,146.0
5.0,146.2
4.2,147.0
4.2,148.0
4.2,149.0
4.2,150.0
4.2,151.0
4.2,152.0
4.2,153.0
4.2,154.0
