x,y
535.8,743.0
536.0,742.8
537.0,742.8
538.0,742.8
539.0,742.8
539.8,742.0
540.0,741.8
541.0,741.8
541.8,741.0
542.0,740.8
542.8,740.0
542.8,739.0
542.8,738.0
542.8,737.0
542.0,736.2
541.8,736.0
541.8,735.0
541.0,734.2
540.8,734.0
540.8,733.0
540.0,732.2
539.8,732.0
539.8,731.0
539.8,730.0
539.8,729.0
539.0,728.2
538.8,728.0
538.8,727.0
538.0,726.2
537.8,726.0
537.0,725.2
536.8,725.0
536.8,724.0
536.8,723.0
536.8,722.0
537.0,721.8
538.0,721.8
538.2,722.0
538.2,723.0
538.2,724.0
539.0,724.8
539.2,725.0
540.0,725.8
540.2,726.0
541.0,726.8
542.0,726.8
542.2,727.0
543.0,727.8
544.0,727.8
544.8,727.0
545.0,726.8
545.8,726.0
545.8,725.0
545.8,724.0
545.8,723.0
545.8,722.0
545.8,721.0
545.8,720.0
545.8,719.0
545.8,718.0
545.8,717.0
545.8,716.0
545.8,715.0
545.8,714.0
545.8,713.0
545.0,712.2
544.8,712.0
544.8,711.0
544.8,710.0
544.8,709.0
544.8,708.0
545.0,707.8
545.8,707.0
545.8,706.0
546.0,705.8
546.8,705.0
547.0,704.8
547.8,704.0
548.0,703.8
548.8,703.0
548.8,702.0
549.0,701.8
549.8,701.0
550.0,700.8
550.8,700.0
550.8,699.0
551.0,698.8
551.8,698.0
552.0,697.8
552.8,697.0
553.0,696.8
553.8,696.0
554.0,695.8
554.8,695.0
555.0,694.8
555.8,694.0
556.0,693.8
556.8,693.0
557.0,692.8
558.0,692.8
559.0,692.8
559.8,692.0
560.0,691.8
560.8,691.0
560.8,690.0
560.8,689.0
561.0,688.8
561.8,688.0
561.8,687.0
562.0,686.8
562.8,686.0
563.0,685.8
563.8,685.0
564.0,684.8
564.8,684.0
565.0,683.8
565.8,683.0
566.0,682.8
566.8,682.0
567.0,681.8
567.8,681.0
568.0,680.8
568.8,680.0
569.0,679.8
569.8,679.0
570.0,678.8
570.8,678.0
570.8,677.0
571.0,676.8
571.8,676.0
572.0,675.8
572.8,675.0
573.0,674.8
573.8,674.0
574.0,673.8
574.8,673.0
575.0,672.8
575.8,672.0
576.0,671.8
576.8,671.0
577.0,670.8
577.8,670.0
577.8,669.0
578.0,668.8
578.8,668.0
578.8,667.0
579.0,666.8
579.8,666.0
579.8,665.0
580.0,664.8
580.8,664.0
581.0,663.8
581.8,663.0
581.8,662.0
582.0,661.8
582.8,661.0
582.8,660.0
583.0,659.8
583.8,659.0
583.8,658.0
584.0,657.8
584.8,657.0
584.8,656.0
585.0,655.8
585.8,655.0
586.0,654.8
586.8,654.0
586.8,653.0
587.0,652.8
587.8,652.0
588.0,651.8
589.0,651.8
590.0,651.8
590.8,651.0
590.8,650.0
590.8,649.0
590.8,648.0
590.8,647.0
590.8,646.0
590.8,645.0
590.8,644.0
591.0,643.8
591.8,643.0
591.8,642.0
592.0,641.8
592.8,641.0
592.8,640.0
592.8,639.0
593.0,638.8
593.8,638.0
593.8,637.0
594.0,636.8
594.8,636.0
594.8,635.0
594.8,634.0
594.8,633.0
595.0,632.8
595.8,632.0
595.8,631.0
595.8,630.0
595.8,629.0
596.0,628.8
596.8,628.0
596.8,627.0
596.8,626.0
596.8,625.0
596.8,624.0
596.8,623.0
596.8,622.0
596.8,621.0
597.0,620.8
598.0,620.8
599.0,620.8
600.0,620.8
600.8,620.0
601.0,619.8
601.8,619.0
601.8,618.0
601.8,617.0
601.8,616.0
601.8,615.0
601.8,614.0
602.0,613.8
602.8,613.0
602.0,612.2
601.8,612.0
601.8,611.0
601.0,610.2
600.8,610.0
600.0,609.2
599.8,609.0
599.0,608.2
598.0,608.2
597.0,608.2
596.0,608.2
595.0,608.2
594.0,608.2
593.0,608.2
592.2,609.0
592.0,609.2
591.0,609.2
590.2,610.0
590.0,610.2
589.2,611.0
589.0,611.2
588.2,612.0
588.0,612.2
587.2,613.0
587.0,613.2
586.2,614.0
586.0,614.2
585.2,615.0
585.0,615.2
584.2,616.0
584.2,617.0
584.2,618.0
584.2,619.0
584.2,620.0
584.2,621.0
584.2,622.0
585.0,622.8
585.2,623.0
585.2,624.0
585.2,625.0
585.0,625.2
584.0,625.2
583.0,625.2
582.2,626.0
582.0,626.2
581.2,627.0
581.0,627.2
580.2,628.0
580.0,628.2
579.2,629.0
579.2,630.0
579.2,631.0
579.0,631.2
578.2,632.0
578.0,632.2
577.2,633.0
577.2,634.0
577.2,635.0
577.0,635.2
576.2,636.0
576.2,637.0
576.0,637.2
575.2,638.0
575.2,639.0
575.0,639.2
574.2,640.0
574.2,641.0
574.0,641.2
573.2,642.0
573.0,642.2
572.2,643.0
572.0,643.2
571.2,644.0
571.0,644.2
570.2,645.0
570.0,645.2
569.2,646.0
569.0,646.2
568.2,647.0
568.0,647.2
567.0,647.2
566.2,648.0
566.0,648.2
565.2,649.0
565.0,649.2
564.2,650.0
564.0,650.2
563.0,650.2
562.2,651.0
562.0,651.2
561.2,652.0
561.0,652.2
560.0,652.2
559.2,653.0
559.0,653.2
558.0,653.2
557.2,654.0
557.0,654.2
556.2,655.0
556.0,655.2
555.0,655.2
554.2,656.0
554.0,656.2
553.0,656.2
552.2,657.0
552.0,657.2
551.2,658.0
551.0,658.2
550.0,658.2
549.2,659.0
549.0,659.2
548.0,659.2
547.2,660.0
547.0,660.2
546.2,661.0
546.2,662.0
546.0,662.2
545.2,663.0
545.2,664.0
545.0,664.2
544.2,665.0
544.0,665.2
543.0,665.2
542.2,666.0
542.0,666.2
541.0,666.2
540.2,667.0
540.0,667.2
539.0,667.2
538.2,668.0
538.0,668.2
537.2,669.0
537.0,669.2
536.0,669.2
535.2,670.0
535.0,670.2
534.2,671.0
534.2,672.0
534.2,673.0
534.2,674.0
534.2,675.0
535.0,675.8
536.0,675.8
536.2,676.0
536.0,676.2
535.2,677.0
535.0,677.2
534.0,677.2
533.2,678.0
533.0,678.2
532.2,679.0
532.0,679.2
531.2,680.0
531.0,680.2
530.0,680.2
529.2,681.0
529.0,681.2
528.2,682.0
528.0,682.2
527.2,683.0
527.0,683.2
526.2,684.0
526.0,684.2
525.2,685.0
525.0,685.2
524.2,686.0
524.0,686.2
523.2,687.0
523.2,688.0
523.2,689.0
523.2,690.0
523.0,690.2
522.2,691.0
522.0,691.2
521.2,692.0
521.0,692.2
520.2,693.0
520.0,693.2
519.2,694.0
519.0,694.2
518.2,695.0
518.2,696.0
518.0,696.2
517.2,697.0
517.2,698.0
517.2,699.0
517.2,700.0
518.0,700.8
518.2,701.0
518.2,702.0
518.0,702.2
517.2,703.0
517.0,703.2
516.0,703.2
515.8,703.0
515.0,702.2
514.2,703.0
514.0,703.2
513.0,703.2
512.2,704.0
512.0,704.2
511.2,705.0
511.0,705.2
510.2,706.0
510.2,707.0
510.0,707.2
509.2,708.0
509.2,709.0
509.0,709.2
508.2,710.0
508.2,711.0
508.0,711.2
507.2,712.0
507.2,713.0
507.2,714.0
507.2,715.0
