x,y
0.0,552.8
0.8,552.0
0.8,551.0
1.0,550.8
1.2,551.0
1.2,552.0
1.2,553.0
2.0,553.8
2.8,553.0
2.8,552.0
3.0,551.8
3.2,552.0
3.2,553.0
3.2,554.0
3.0,554.2
2.2,555.0
3.0,555.8
4.0,555.8
4.8,555.0
4.8,554.0
5.0,553.8
5.2,554.0
5.2,555.0
6.0,555.8
6.2,556.0
6.2,557.0
7.0,557.8
7.2,558.0
7.0,558.2
6.2,559.0
7.0,559.8
7.2,560.0
7.2,561.0
8.0,561.8
8.2,562.0
8.0,562.2
7.2,563.0
8.0,563.8
8.8,563.0
9.0,562.8
9.2,563.0
9.2,564.0
10.0,564.8
10.2,565.0
11.0,565.8
11.2,566.0
11.0,566.2
10.2,567.0
11.0,567.8
12.0,567.8
12.2,568.0
12.0,568.2
11.2,569.0
12.0,569.8
12.8,569.0
13.0,568.8
13.2,569.0
13.2,570.0
13.2,571.0
13.2,572.0
13.2,573.0
13.2,574.0
13.2,575.0
14.0,575.8
14.8,575.0
15.0,574.8
15.2,575.0
16.0,575.8
16.8,575.0
17.0,574.8
17.2,575.0
17.2,576.0
17.0,576.2
16.2,577.0
16.2,578.0
16.2,579.0
17.0,579.8
17.8,579.0
17.8,578.0
17.8,577.0
18.0,576.8
18.2,577.0
19.0,577.8
19.2,578.0
19.2,579.0
19.0,579.2
18.2,580.0
19.0,580.8
19.8,580.0
20.0,579.8
20.2,580.0
20.2,581.0
20.2,582.0
20.0,582.2
19.2,583.0
20.0,583.8
20.8,583.0
21.0,582.8
21.2,583.0
22.0,583.8
22.2,584.0
22.2,585.0
22.0,585.2
21.2,586.0
21.2,587.0
22.0,587.8
22.8,587.0
22.8,586.0
23.0,585.8
23.2,586.0
23.2,587.0
24.0,587.8
24.2,588.0
24.2,589.0
24.0,589.2
23.2,590.0
23.2,591.0
23.2,592.0
24.0,592.8
24.8,592.0
24.8,591.0
25.0,590.8
25.2,591.0
26.0,591.8
26.2,592.0
26.2,593.0
26.0,593.2
25.2,594.0
26.0,594.8
26.2,595.0
27.0,595.8
27.2,596.0
27.2,597.0
27.2,598.0
27.2,599.0
27.2,600.0
28.0,600.8
28.8,600.0
29.0,599.8
29.2,600.0
30.0,600.8
30.2,601.0
30.2,602.0
30.0,602.2
29.8,602.0
29.0,601.2
28.0,601.2
27.2,602.0
27.2,603.0
28.0,603.8
29.0,603.8
30.0,603.8
30.2,604.0
30.2,605.0
30.2,606.0
31.0,606.8
31.8,606.0
31.8,605.0
31.8,604.0
32.0,603.8
32.2,604.0
32.2,605.0
33.0,605.8
33.2,606.0
33.2,607.0
33.0,607.2
32.2,608.0
33.0,608.8
33.2,609.0
33.2,610.0
34.0,610.8
34.2,611.0
35.0,611.8
35.2,612.0
35.2,613.0
35.0,613.2
