x,y
68.8,443.0
69.0,442.8
70.0,442.8
71.0,442.8
71.8,442.0
72.0,441.8
73.0,441.8
74.0,441.8
74.8,441.0
75.0,440.8
75.8,440.0
76.0,439.8
77.0,439.8
77.8,439.0
78.0,438.8
78.8,438.0
79.0,437.8
79.8,437.0
80.0,436.8
80.8,436.0
81.0,435.8
81.8,435.0
82.0,434.8
82.8,434.0
83.0,433.8
84.0,433.8
84.2,434.0
85.0,434.8
85.2,435.0
85.2,436.0
86.0,436.8
86.2,437.0
87.0,437.8
87.2,438.0
88.0,438.8
88.2,439.0
89.0,439.8
89.2,440.0
90.0,440.8
91.0,440.8
92.0,440.8
93.0,440.8
93.8,440.0
94.0,439.8
94.8,439.0
94.0,438.2
93.8,438.0
93.8,437.0
93.0,436.2
92.8,436.0
92.8,435.0
92.8,434.0
92.8,433.0
92.8,432.0
93.0,431.8
93.8,431.0
93.8,430.0
94.0,429.8
94.8,429.0
95.0,428.8
95.8,428.0
96.0,427.8
96.8,427.0
96.8,426.0
96.8,425.0
96.8,424.0
97.0,423.8
97.8,423.0
98.0,422.8
98.8,422.0
99.0,421.8
99.8,421.0
99.8,420.0
99.8,419.0
100.0,418.8
100.8,418.0
100.8,417.0
100.8,416.0
101.0,415.8
101.8,415.0
102.0,414.8
102.8,414.0
103.0,413.8
103.8,413.0
103.8,412.0
103.8,411.0
103.8,410.0
103.8,409.0
103.8,408.0
103.8,407.0
103.0,406.2
102.8,406.0
102.8,405.0
102.0,404.2
101.8,404.0
101.8,403.0
101.8,402.0
101.8,401.0
101.0,400.2
100.0,400.2
99.8,400.0
99.0,399.2
98.0,399.2
97.2,400.0
97.0,400.2
96.0,400.2
95.0,400.2
94.2,401.0
94.0,401.2
93.0,401.2
92.0,401.2
91.2,402.0
91.0,402.2
90.0,402.2
89.2,403.0
89.0,403.2
88.0,403.2
87.2,404.0
87.0,404.2
86.0,404.2
85.0,404.2
84.2,405.0
84.0,405.2
83.0,405.2
82.2,406.0
82.0,406.2
81.0,406.2
80.2,407.0
80.0,407.2
79.0,407.2
78.2,408.0
78.0,408.2
77.0,408.2
76.2,409.0
76.0,409.2
75.0,409.2
74.0,409.2
73.2,410.0
73.0,410.2
72.0,410.2
71.0,410.2
70.0,410.2
69.0,410.2
68.0,410.2
67.0,410.2
66.0,410.2
65.2,411.0
65.2,412.0
65.2,413.0
65.2,414.0
65.2,415.0
66.0,415.8
66.2,416.0
66.2,417.0
67.0,417.8
67.2,418.0
68.0,418.8
68.2,419.0
68.2,420.0
68.2,421.0
68.0,421.2
67.2,422.0
67.0,422.2
66.2,423.0
66.0,423.2
65.2,424.0
65.0,424.2
64.2,425.0
64.0,425.2
63.2,426.0
63.2,427.0
63.0,427.2
62.2,428.0
62.0,428.2
61.2,429.0
61.2,430.0
61.2,431.0
61.0,431.2
60.2,432.0
60.0,432.2
59.2,433.0
59.0,433.2
58.2,434.0
58.0,434.2
57.2,435.0
57.0,435.2
56.2,436.0
56.2,437.0
56.0,437.2
55.2,438.0
55.2,439.0
55.2,440.0
55.2,441.0
56.0,441.8
56.2,442.0
57.0,442.8
57.2,443.0
58.0,443.8
59.0,443.8
60.0,443.8
61.0,443.8
62.0,443.8
63.0,443.8
64.0,443.8
65.0,443.8
66.0,443.8
67.0,443.8
68.0,443.8
68.8,443.0
