x,y
158.2,0.0
159.0,0.8
159.2,1.0
159.2,2.0
159.2,3.0
159.0,3.2
158.2,4.0
158.0,4.2
157.2,5.0
157.0,5.2
156.2,6.0
156.0,6.2
155.2,7.0
156.0,7.8
157.0,7.8
157.2,8.0
157.0,8.2
156.2,9.0
156.2,10.0
157.0,10.8
157.2,11.0
157.2,12.0
157.0,12.2
156.2,13.0
156.2,14.0
156.0,14.2
155.0,14.2
154.0,14.2
153.8,14.0
153.8,13.0
153.0,12.2
152.2,13.0
152.2,14.0
153.0,14.8
153.2,15.0
153.2,16.0
153.2,17.0
153.2,18.0
153.2,19.0
153.2,20.0
153.2,21.0
154.0,21.8
155.0,21.8
155.8,21.0
155.8,20.0
155.8,19.0
156.0,18.8
156.8,18.0
157.0,17.8
157.2,18.0
158.0,18.8
159.0,18.8
160.0,18.8
160.8,18.0
161.0,17.8
161.2,18.0
162.0,18.8
163.0,18.8
163.2,19.0
163.0,19.2
162.0,19.2
161.0,19.2
160.2,20.0
160.0,20.2
159.8,20.0
159.0,19.2
158.2,20.0
158.0,20.2
157.8,20.0
157.0,19.2
156.2,20.0
156.2,21.0
156.2,22.0
157.0,22.8
157.2,23.0
157.2,24.0
157.2,25.0
157.2,26.0
157.2,27.0
157.2,28.0
157.2,29.0
157.2,30.0
157.2,31.0
158.0,31.8
158.2,32.0
158.2,33.0
158.2,34.0
158.2,35.0
158.0,35.2
157.2,36.0
157.0,36.2
156.0,36.2
155.8,36.0
155.8,35.0
155.8,34.0
156.0,33.8
156.8,33.0
156.8,32.0
156.8,31.0
156.8,30.0
156.8,29.0
156.0,28.2
155.8,28.0
156.0,27.8
156.8,27.0
156.8,26.0
156.0,25.2
155.0,25.2
154.8,25.0
154.0,24.2
153.0,24.2
152.2,25.0
152.2,26.0
153.0,26.8
153.2,27.0
153.2,28.0
153.2,29.0
153.2,30.0
153.2,31.0
153.2,32.0
153.2,33.0
153.2,34.0
153.2,35.0
153.2,36.0
154.0,36.8
154.2,37.0
154.0,37.2
153.2,38.0
153.2,39.0
153.2,40.0
153.2,41.0
153.0,41.2
152.2,42.0
152.2,43.0
153.0,43.8
153.2,44.0
154.0,44.8
155.0,44.8
156.0,44.8
157.0,44.8
158.0,44.8
159.0,44.8
160.0,44.8
161.0,44.8
161.2,45.0
161.2,46.0
162.0,46.8
162.8,46.0
163.0,45.8
163.2,46.0
164.0,46.8
164.2,47.0
164.0,47.2
163.2,48.0
164.0,48.8
164.2,49.0
164.2,50.0
164.2,51.0
164.2,52.0
164.2,53.0
165.0,53.8
165.2,54.0
165.2,55.0
166.0,55.8
167.0,55.8
167.2,56.0
168.0,56.8
168.2,57.0
168.0,57.2
167.2,58.0
168.0,58.8
168.2,59.0
168.2,60.0
169.0,60.8
169.2,61.0
169.2,62.0
170.0,62.8
170.2,63.0
171.0,63.8
171.2,64.0
172.0,64.8
173.0,64.8
173.2,65.0
174.0,65.8
174.8,65.0
175.0,64.8
175.2,65.0
175.2,66.0
175.2,67.0
175.2,68.0
176.0,68.8
177.0,68.8
177.2,69.0
177.0,69.2
176.2,70.0
176.2,71.0
177.0,71.8
177.8,71.0
177.8,70.0
178.0,69.8
179.0,69.8
180.0,69.8
180.2,70.0
181.0,70.8
181.2,71.0
181.2,72.0
182.0,72.8
183.0,72.8
183.2,73.0
183.2,74.0
184.0,74.8
185.0,74.8
185.2,75.0
186.0,75.8
187.0,75.8
187.2,76.0
188.0,76.8
189.0,76.8
189.2,77.0
189.0,77.2
188.0,77.2
187.2,78.0
188.0,78.8
189.0,78.8
189.8,78.0
190.0,77.8
191.0,77.8
191.8,77.0
192.0,76.8
192.2,77.0
192.2,78.0
193.0,78.8
193.8,78.0
193.8,77.0
194.0,76.8
195.0,76.8
195.8,76.0
195.0,75.2
194.8,75.0
194.8,74.0
194.8,73.0
194.8,72.0
195.0,71.8
195.8,71.0
195.8,70.0
195.8,69.0
195.8,68.0
196.0,67.8
196.8,67.0
197.0,66.8
197.8,66.0
197.8,65.0
198.0,64.8
199.0,64.8
200.0,64.8
200.8,64.0
200.8,63.0
201.0,62.8
201.2,63.0
201.2,64.0
201.2,65.0
202.0,65.8
203.0,65.8
203.2,66.0
204.0,66.8
204.8,66.0
204.8,65.0
204.0,64.2
203.8,64.0
204.0,63.8
204.8,63.0
205.0,62.8
205.2,63.0
205.2,64.0
205.2,65.0
206.0,65.8
206.2,66.0
206.2,67.0
206.2,68.0
206.2,69.0
207.0,69.8
207.2,70.0
207.2,71.0
207.0,71.2
206.2,72.0
206.0,72.2
205.8,72.0
205.8,71.0
205.0,70.2
204.2,71.0
204.2,72.0
205.0,72.8
205.2,73.0
206.0,73.8
206.8,73.0
207.0,72.8
207.2,73.0
208.0,73.8
208.2,74.0
209.0,74.8
209.2,75.0
209.2,76.0
209.2,77.0
209.2,78.0
209.2,79.0
209.2,80.0
209.2,81.0
209.2,82.0
209.2,83.0
209.2,84.0
209.2,85.0
209.2,86.0
209.2,87.0
209.2,88.0
209.2,89.0
209.2,90.0
209.2,91.0
209.2,92.0
209.2,93.0
209.2,94.0
209.2,95.0
209.2,96.0
209.2,97.0
209.2,98.0
209.2,99.0
209.2,100.0
209.2,101.0
209.2,102.0
209.2,103.0
209.2,104.0
209.2,105.0
209.2,106.0
209.2,107.0
209.2,108.0
209.2,109.0
209.2,110.0
209.2,111.0
209.2,112.0
209.2,113.0
209.2,114.0
209.2,115.0
209.2,116.0
209.2,117.0
209.2,118.0
209.2,119.0
209.2,120.0
209.2,121.0
209.2,122.0
209.2,123.0
209.2,124.0
209.2,125.0
209.2,126.0
209.2,127.0
209.2,128.0
209.2,129.0
209.2,130.0
209.2,131.0
209.2,132.0
209.2,133.0
210.0,133.8
210.2,134.0
211.0,134.8
211.2,135.0
211.2,136.0
211.2,137.0
212.0,137.8
212.2,138.0
213.0,138.8
214.0,138.8
214.2,139.0
214.2,140.0
215.0,140.8
215.2,141.0
216.0,141.8
216.2,142.0
217.0,142.8
217.2,143.0
218.0,143.8
218.2,144.0
219.0,144.8
219.2,145.0
220.0,145.8
221.0,145.8
222.0,145.8
223.0,145.8
224.0,145.8
224.2,146.0
225.0,146.8
226.0,146.8
227.0,146.8
227.8,146.0
228.0,145.8
229.0,145.8
229.8,145.0
230.0,144.8
230.8,144.0
230.8,143.0
231.0,142.8
232.0,142.8
232.8,142.0
233.0,141.8
233.8,141.0
233.8,140.0
234.0,139.8
235.0,139.8
235.2,140.0
236.0,140.8
237.0,140.8
237.8,140.0
237.8,139.0
238.0,138.8
238.8,138.0
238.8,137.0
239.0,136.8
239.8,136.0
239.8,135.0
239.8,134.0
239.8,133.0
239.8,132.0
239.8,131.0
240.0,130.8
240.8,130.0
240.8,129.0
240.8,128.0
240.8,127.0
241.0,126.8
241.8,126.0
241.8,125.0
242.0,124.8
242.8,124.0
242.8,123.0
242.0,122.2
241.8,122.0
241.8,121.0
241.8,120.0
241.8,119.0
241.8,118.0
241.8,117.0
241.8,116.0
242.0,115.8
242.8,115.0
242.8,114.0
242.8,113.0
242.8,112.0
242.8,111.0
242.8,110.0
242.0,109.2
241.8,109.0
241.8,108.0
241.8,107.0
241.8,106.0
241.8,105.0
241.8,104.0
241.8,103.0
242.0,102.8
242.2,103.0
243.0,103.8
243.8,103.0
243.8,102.0
243.8,101.0
243.0,100.2
242.8,100.0
242.8,99.0
242.8,98.0
242.8,97.0
242.8,96.0
243.0,95.8
243.2,96.0
244.0,96.8
244.8,96.0
244.8,95.0
244.0,94.2
243.0,94.2
242.8,94.0
242.8,93.0
242.8,92.0
242.8,91.0
242.8,90.0
242.8,89.0
242.8,88.0
242.8,87.0
243.0,86.8
243.2,87.0
244.0,87.8
244.8,87.0
244.8,86.0
244.8,85.0
244.0,84.2
