x,y
398.8,654.0
399.0,653.8
399.8,653.0
399.8,652.0
399.0,651.2
398.8,651.0
398.0,650.2
397.8,650.0
397.0,649.2
396.0,649.2
395.0,649.2
394.8,649.0
394.0,648.2
393.0,648.2
392.8,648.0
392.0,647.2
391.8,647.0
391.0,646.2
390.0,646.2
389.8,646.0
389.0,645.2
388.8,645.0
388.0,644.2
387.8,644.0
387.0,643.2
386.8,643.0
386.0,642.2
385.8,642.0
385.0,641.2
384.8,641.0
384.0,640.2
383.8,640.0
383.0,639.2
382.8,639.0
382.0,638.2
381.8,638.0
381.8,637.0
381.0,636.2
380.8,636.0
380.0,635.2
379.8,635.0
379.0,634.2
378.8,634.0
378.0,633.2
377.8,633.0
377.8,632.0
377.0,631.2
376.8,631.0
376.0,630.2
375.8,630.0
375.0,629.2
374.8,629.0
374.0,628.2
373.8,628.0
373.0,627.2
372.8,627.0
372.0,626.2
371.8,626.0
371.0,625.2
370.8,625.0
370.0,624.2
369.8,624.0
369.0,623.2
368.8,623.0
368.0,622.2
367.8,622.0
367.0,621.2
366.0,621.2
365.8,621.0
365.0,620.2
364.8,620.0
364.0,619.2
363.0,619.2
362.8,619.0
362.0,618.2
361.8,618.0
361.0,617.2
360.8,617.0
360.0,616.2
359.0,616.2
358.8,616.0
358.0,615.2
357.0,615.2
356.8,615.0
356.0,614.2
355.0,614.2
354.8,614.0
354.0,613.2
353.0,613.2
352.0,613.2
351.0,613.2
350.8,613.0
350.0,612.2
349.0,612.2
348.0,612.2
347.0,612.2
346.8,612.0
346.0,611.2
345.0,611.2
344.0,611.2
343.0,611.2
342.0,611.2
341.0,611.2
340.0,611.2
339.8,611.0
339.0,610.2
338.0,610.2
337.0,610.2
336.8,610.0
336.0,609.2
335.0,609.2
334.0,609.2
333.0,609.2
332.0,609.2
331.0,609.2
330.0,609.2
329.0,609.2
328.0,609.2
327.0,609.2
326.0,609.2
325.0,609.2
324.0,609.2
323.0,609.2
322.0,609.2
321.0,609.2
320.0,609.2
319.0,609.2
318.0,609.2
317.0,609.2
316.0,609.2
315.0,609.2
314.0,609.2
313.0,609.2
312.0,609.2
311.0,609.2
310.2,610.0
310.0,610.2
309.0,610.2
308.0,610.2
307.2,611.0
307.0,611.2
306.0,611.2
305.0,611.2
304.0,611.2
303.2,612.0
303.0,612.2
302.0,612.2
301.0,612.2
300.0,612.2
299.2,613.0
299.0,613.2
298.0,613.2
297.0,613.2
296.2,614.0
296.0,614.2
295.0,614.2
294.2,615.0
294.0,615.2
293.0,615.2
292.2,616.0
292.0,616.2
291.0,616.2
290.0,616.2
289.2,617.0
289.0,617.2
288.2,618.0
288.0,618.2
287.0,618.2
286.2,619.0
286.0,619.2
285.0,619.2
284.2,620.0
284.0,620.2
283.0,620.2
282.2,621.0
282.0,621.2
281.2,622.0
281.0,622.2
280.2,623.0
280.0,623.2
279.2,624.0
279.0,624.2
278.2,625.0
278.0,625.2
277.0,625.2
276.2,626.0
276.0,626.2
275.2,627.0
275.2,628.0
275.0,628.2
274.2,629.0
274.2,630.0
274.2,631.0
275.0,631.8
275.2,632.0
276.0,632.8
277.0,632.8
277.8,632.0
278.0,631.8
279.0,631.8
279.8,631.0
280.0,630.8
281.0,630.8
281.8,630.0
282.0,629.8
283.0,629.8
283.8,629.0
284.0,628.8
285.0,628.8
285.8,628.0
286.0,627.8
287.0,627.8
288.0,627.8
288.8,627.0
289.0,626.8
290.0,626.8
291.0,626.8
292.0,626.8
293.0,626.8
294.0,626.8
295.0,626.8
296.0,626.8
297.0,626.8
298.0,626.8
299.0,626.8
300.0,626.8
301.0,626.8
301.2,627.0
302.0,627.8
303.0,627.8
304.0,627.8
304.2,628.0
305.0,628.8
306.0,628.8
306.2,629.0
307.0,629.8
308.0,629.8
308.2,630.0
309.0,630.8
310.0,630.8
310.2,631.0
