x,y
178.8,350.0
178.8,349.0
179.0,348.8
180.0,348.8
181.0,348.8
182.0,348.8
183.0,348.8
183.8,348.0
184.0,347.8
184.8,347.0
185.0,346.8
186.0,346.8
187.0,346.8
188.0,346.8
189.0,346.8
190.0,346.8
190.8,346.0
190.8,345.0
191.0,344.8
192.0,344.8
193.0,344.8
194.0,344.8
195.0,344.8
196.0,344.8
197.0,344.8
198.0,344.8
199.0,344.8
200.0,344.8
201.0,344.8
202.0,344.8
203.0,344.8
204.0,344.8
204.8,344.0
204.8,343.0
204.8,342.0
204.8,341.0
204.8,340.0
204.0,339.2
203.8,339.0
203.0,338.2
202.8,338.0
202.8,337.0
202.0,336.2
201.8,336.0
201.0,335.2
200.8,335.0
200.0,334.2
199.8,334.0
199.0,333.2
198.8,333.0
198.0,332.2
197.8,332.0
197.0,331.2
196.8,331.0
196.8,330.0
196.0,329.2
195.8,329.0
195.0,328.2
194.8,328.0
194.0,327.2
193.8,327.0
193.0,326.2
192.8,326.0
192.0,325.2
191.8,325.0
191.0,324.2
190.8,324.0
190.0,323.2
189.0,323.2
188.8,323.0
188.0,322.2
187.8,322.0
187.0,321.2
186.0,321.2
185.8,321.0
185.0,320.2
184.8,320.0
184.0,319.2
183.8,319.0
183.0,318.2
182.8,318.0
182.0,317.2
181.0,317.2
180.8,317.0
180.8,316.0
180.0,315.2
179.8,315.0
179.0,314.2
178.8,314.0
178.0,313.2
177.8,313.0
177.8,312.0
177.0,311.2
176.8,311.0
176.0,310.2
175.8,310.0
175.0,309.2
174.8,309.0
174.0,308.2
173.8,308.0
173.8,307.0
173.0,306.2
172.8,306.0
172.0,305.2
171.8,305.0
171.0,304.2
170.8,304.0
170.0,303.2
169.8,303.0
169.0,302.2
168.8,302.0
168.0,301.2
167.8,301.0
167.0,300.2
166.8,300.0
166.8,299.0
166.0,298.2
165.8,298.0
165.0,297.2
164.8,297.0
164.0,296.2
163.8,296.0
163.8,295.0
163.0,294.2
162.8,294.0
162.0,293.2
161.8,293.0
161.8,292.0
161.0,291.2
160.8,291.0
160.0,290.2
159.8,290.0
159.0,289.2
158.8,289.0
158.0,288.2
157.8,288.0
157.8,287.0
157.0,286.2
156.8,286.0
156.0,285.2
155.8,285.0
155.0,284.2
154.8,284.0
154.0,283.2
153.0,283.2
152.8,283.0
152.0,282.2
151.8,282.0
151.0,281.2
150.0,281.2
149.0,281.2
148.8,281.0
148.0,280.2
147.0,280.2
146.8,280.0
146.0,279.2
145.8,279.0
145.0,278.2
144.0,278.2
143.0,278.2
142.0,278.2
141.0,278.2
140.0,278.2
139.0,278.2
138.0,278.2
137.0,278.2
136.2,279.0
136.2,280.0
136.0,280.2
135.0,280.2
134.8,280.0
134.0,279.2
133.8,279.0
133.0,278.2
132.8,278.0
132.0,277.2
131.8,277.0
131.0,276.2
130.0,276.2
129.0,276.2
128.0,276.2
127.0,276.2
126.0,276.2
125.0,276.2
124.0,276.2
123.0,276.2
122.0,276.2
121.0,276.2
120.2,277.0
120.0,277.2
119.0,277.2
118.2,278.0
118.0,278.2
117.0,278.2
116.2,279.0
116.0,279.2
115.2,280.0
115.0,280.2
114.2,281.0
114.2,282.0
114.0,282.2
113.0,282.2
112.2,283.0
112.2,284.0
112.0,284.2
111.0,284.2
110.2,285.0
110.2,286.0
110.0,286.2
109.0,286.2
108.0,286.2
107.0,286.2
106.2,287.0
106.2,288.0
106.0,288.2
105.0,288.2
104.0,288.2
103.0,288.2
102.0,288.2
101.0,288.2
100.2,289.0
100.2,290.0
100.0,290.2
99.0,290.2
98.0,290.2
97.2,291.0
97.0,291.2
96.2,292.0
96.0,292.2
95.2,293.0
95.0,293.2
94.2,294.0
94.0,294.2
93.2,295.0
93.0,295.2
92.2,296.0
92.0,296.2
91.2,297.0
91.0,297.2
90.0,297.2
89.2,298.0
89.2,299.0
89.0,299.2
88.2,300.0
88.0,300.2
87.2,301.0
87.0,301.2
86.2,302.0
86.0,302.2
85.2,303.0
85.0,303.2
84.0,303.2
83.2,304.0
83.0,304.2
82.2,305.0
82.0,305.2
81.2,306.0
81.0,306.2
80.2,307.0
80.0,307.2
79.2,308.0
79.0,308.2
78.2,309.0
78.0,309.2
77.2,310.0
77.2,311.0
77.0,311.2
76.2,312.0
76.0,312.2
75.2,313.0
75.2,314.0
75.0,314.2
74.2,315.0
74.2,316.0
74.2,317.0
74.0,317.2
73.2,318.0
73.2,319.0
73.2,320.0
73.0,320.2
72.2,321.0
72.2,322.0
72.2,323.0
73.0,323.8
74.0,323.8
75.0,323.8
76.0,323.8
76.8,323.0
77.0,322.8
78.0,322.8
78.8,322.0
79.0,321.8
80.0,321.8
80.8,321.0
80.8,320.0
81.0,319.8
82.0,319.8
82.8,319.0
82.8,318.0
83.0,317.8
84.0,317.8
84.8,317.0
84.8,316.0
85.0,315.8
86.0,315.8
86.8,315.0
86.8,314.0
87.0,313.8
88.0,313.8
89.0,313.8
90.0,313.8
90.8,313.0
91.0,312.8
92.0,312.8
92.2,313.0
92.2,314.0
93.0,314.8
94.0,314.8
95.0,314.8
96.0,314.8
97.0,314.8
98.0,314.8
99.0,314.8
100.0,314.8
101.0,314.8
102.0,314.8
103.0,314.8
104.0,314.8
104.8,314.0
104.8,313.0
105.0,312.8
106.0,312.8
107.0,312.8
108.0,312.8
109.0,312.8
110.0,312.8
111.0,312.8
112.0,312.8
113.0,312.8
114.0,312.8
115.0,312.8
116.0,312.8
116.2,313.0
117.0,313.8
117.2,314.0
118.0,314.8
118.2,315.0
119.0,315.8
119.2,316.0
120.0,316.8
120.2,317.0
121.0,317.8
121.2,318.0
122.0,318.8
122.2,319.0
122.2,320.0
123.0,320.8
124.0,320.8
124.2,321.0
124.2,322.0
124.2,323.0
124.2,324.0
125.0,324.8
126.0,324.8
126.2,325.0
126.2,326.0
126.2,327.0
127.0,327.8
127.2,328.0
128.0,328.8
128.2,329.0
129.0,329.8
129.2,330.0
130.0,330.8
130.2,331.0
130.2,332.0
130.2,333.0
130.2,334.0
130.2,335.0
130.2,336.0
130.2,337.0
130.2,338.0
130.2,339.0
131.0,339.8
131.2,340.0
132.0,340.8
132.2,341.0
133.0,341.8
133.2,342.0
134.0,342.8
135.0,342.8
136.0,342.8
136.2,343.0
137.0,343.8
137.2,344.0
138.0,344.8
138.2,345.0
139.0,345.8
139.2,346.0
140.0,346.8
141.0,346.8
142.0,346.8
143.0,346.8
144.0,346.8
144.2,347.0
144.2,348.0
145.0,348.8
146.0,348.8
147.0,348.8
148.0,348.8
149.0,348.8
150.0,348.8
151.0,348.8
152.0,348.8
152.2,349.0
153.0,349.8
153.2,350.0
154.0,350.8
155.0,350.8
156.0,350.8
157.0,350.8
158.0,350.8
159.0,350.8
160.0,350.8
161.0,350.8
162.0,350.8
163.0,350.8
164.0,350.8
165.0,350.8
166.0,350.8
167.0,350.8
168.0,350.8
169.0,350.8
170.0,350.8
171.0,350.8
172.0,350.8
173.0,350.8
174.0,350.8
175.0,350.8
176.0,350.8
177.0,350.8
178.0,350.8
178.8,350.0
