x,y
518.8,205.0
519.0,204.8
519.8,204.0
520.0,203.8
521.0,203.8
521.8,203.0
522.0,202.8
523.0,202.8
523.8,202.0
524.0,201.8
524.8,201.0
525.0,200.8
525.8,200.0
526.0,199.8
527.0,199.8
527.8,199.0
528.0,198.8
528.8,198.0
529.0,197.8
530.0,197.8
530.8,197.0
531.0,196.8
531.8,196.0
532.0,195.8
532.8,195.0
533.0,194.8
533.8,194.0
534.0,193.8
534.8,193.0
535.0,192.8
535.8,192.0
536.0,191.8
536.8,191.0
536.8,190.0
537.0,189.8
537.8,189.0
537.8,188.0
537.8,187.0
537.8,186.0
538.0,185.8
538.8,185.0
538.8,184.0
538.8,183.0
538.8,182.0
538.0,181.2
537.8,181.0
537.8,180.0
537.8,179.0
537.8,178.0
537.8,177.0
537.8,176.0
537.8,175.0
537.0,174.2
536.8,174.0
536.8,173.0
536.0,172.2
535.8,172.0
535.8,171.0
535.8,170.0
535.8,169.0
535.8,168.0
535.0,167.2
534.8,167.0
534.8,166.0
534.8,165.0
534.0,164.2
533.8,164.0
533.8,163.0
533.0,162.2
532.8,162.0
532.8,161.0
532.8,160.0
532.0,159.2
531.8,159.0
531.8,158.0
531.8,157.0
531.0,156.2
530.8,156.0
530.8,155.0
530.8,154.0
530.0,153.2
529.8,153.0
529.8,152.0
529.8,151.0
529.8,150.0
529.8,149.0
529.8,148.0
529.8,147.0
529.8,146.0
529.8,145.0
530.0,144.8
530.8,144.0
530.8,143.0
531.0,142.8
531.8,142.0
532.0,141.8
533.0,141.8
534.0,141.8
534.8,141.0
535.0,140.8
536.0,140.8
536.8,140.0
537.0,139.8
538.0,139.8
539.0,139.8
540.0,139.8
540.8,139.0
541.0,138.8
542.0,138.8
543.0,138.8
544.0,138.8
545.0,138.8
546.0,138.8
546.8,138.0
546.8,137.0
546.8,136.0
546.8,135.0
546.0,134.2
545.8,134.0
545.0,133.2
544.0,133.2
543.8,133.0
543.0,132.2
542.0,132.2
541.8,132.0
541.0,131.2
540.0,131.2
539.2,132.0
539.0,132.2
538.2,133.0
538.0,133.2
537.0,133.2
536.0,133.2
535.0,133.2
534.0,133.2
533.2,134.0
533.0,134.2
532.0,134.2
531.2,135.0
531.0,135.2
530.0,135.2
529.2,136.0
529.0,136.2
528.2,137.0
528.0,137.2
527.2,138.0
527.2,139.0
527.0,139.2
526.2,140.0
526.0,140.2
525.2,141.0
525.0,141.2
524.2,142.0
524.2,143.0
524.0,143.2
523.2,144.0
523.2,145.0
523.0,145.2
522.2,146.0
522.2,147.0
522.2,148.0
522.2,149.0
522.0,149.2
521.2,150.0
521.2,151.0
521.2,152.0
521.0,152.2
520.2,153.0
520.2,154.0
520.2,155.0
520.2,156.0
520.2,157.0
520.2,158.0
520.2,159.0
520.2,160.0
520.2,161.0
520.2,162.0
520.2,163.0
520.2,164.0
520.0,164.2
519.2,165.0
519.2,166.0
519.2,167.0
519.2,168.0
519.2,169.0
519.2,170.0
519.2,171.0
519.2,172.0
519.2,173.0
519.2,174.0
519.2,175.0
519.2,176.0
519.0,176.2
518.8,176.0
518.8,175.0
518.8,174.0
518.0,173.2
517.8,173.0
517.8,172.0
517.8,171.0
517.8,170.0
517.8,169.0
517.8,168.0
517.8,167.0
517.8,166.0
517.8,165.0
517.8,164.0
517.8,163.0
517.8,162.0
517.8,161.0
517.8,160.0
517.8,159.0
517.8,158.0
517.8,157.0
517.8,156.0
517.8,155.0
517.8,154.0
517.8,153.0
517.8,152.0
517.8,151.0
517.8,150.0
517.8,149.0
517.0,148.2
516.8,148.0
516.8,147.0
516.8,146.0
516.8,145.0
516.8,144.0
516.8,143.0
516.8,142.0
517.0,141.8
517.8,141.0
517.8,140.0
518.0,139.8
518.8,139.0
519.0,138.8
519.8,138.0
520.0,137.8
521.0,137.8
521.8,137.0
521.8,136.0
522.0,135.8
522.8,135.0
523.0,134.8
523.8,134.0
523.8,133.0
524.0,132.8
524.8,132.0
525.0,131.8
526.0,131.8
527.0,131.8
527.8,131.0
528.0,130.8
528.8,130.0
528.8,129.0
528.8,128.0
528.8,127.0
528.0,126.2
527.8,126.0
527.0,125.2
526.8,125.0
526.0,124.2
525.0,124.2
524.0,124.2
523.0,124.2
522.8,124.0
522.0,123.2
521.0,123.2
520.8,123.0
520.0,122.2
519.0,122.2
518.0,122.2
517.0,122.2
516.0,122.2
515.2,123.0
515.0,123.2
514.2,124.0
514.0,124.2
513.2,125.0
513.0,125.2
512.2,126.0
512.0,126.2
511.2,127.0
511.0,127.2
510.2,128.0
510.0,128.2
509.2,129.0
509.0,129.2
508.0,129.2
507.2,130.0
507.0,130.2
506.2,131.0
506.0,131.2
505.2,132.0
505.2,133.0
505.0,133.2
504.2,134.0
504.2,135.0
504.0,135.2
503.2,136.0
503.0,136.2
502.2,137.0
502.0,137.2
501.2,138.0
501.2,139.0
501.0,139.2
500.8,139.0
500.0,138.2
499.8,138.0
499.8,137.0
499.8,136.0
499.8,135.0
499.8,134.0
499.8,133.0
499.0,132.2
498.8,132.0
498.8,131.0
499.0,130.8
499.8,130.0
499.8,129.0
499.0,128.2
498.8,128.0
498.8,127.0
498.8,126.0
498.0,125.2
497.8,125.0
497.8,124.0
497.0,123.2
496.8,123.0
496.0,122.2
495.8,122.0
495.8,121.0
495.0,120.2
494.8,120.0
494.0,119.2
493.8,119.0
493.0,118.2
492.8,118.0
492.0,117.2
491.0,117.2
490.8,117.0
490.0,116.2
489.0,116.2
488.8,116.0
488.0,115.2
487.0,115.2
486.0,115.2
485.2,116.0
485.2,117.0
485.0,117.2
484.2,118.0
484.2,119.0
485.0,119.8
485.2,120.0
485.2,121.0
486.0,121.8
486.2,122.0
487.0,122.8
487.2,123.0
487.0,123.2
486.2,124.0
487.0,124.8
488.0,124.8
488.2,125.0
488.2,126.0
489.0,126.8
489.2,127.0
489.2,128.0
490.0,128.8
490.2,129.0
490.2,130.0
491.0,130.8
491.2,131.0
491.2,132.0
491.2,133.0
491.0,133.2
490.2,134.0
490.2,135.0
490.2,136.0
490.2,137.0
490.0,137.2
489.2,138.0
489.2,139.0
489.0,139.2
488.2,140.0
488.2,141.0
488.2,142.0
488.0,142.2
487.0,142.2
486.0,142.2
485.2,143.0
485.2,144.0
485.0,144.2
484.2,145.0
484.0,145.2
483.2,146.0
483.2,147.0
483.2,148.0
483.2,149.0
483.0,149.2
482.2,150.0
482.2,151.0
482.0,151.2
481.2,152.0
481.2,153.0
481.0,153.2
480.2,154.0
480.0,154.2
479.2,155.0
