x,y
62.2,0.0
62.2,1.0
62.2,2.0
62.2,3.0
62.2,4.0
62.2,5.0
62.2,6.0
62.2,7.0
62.2,8.0
62.2,9.0
62.2,10.0
62.2,11.0
62.2,12.0
62.2,13.0
62.2,14.0
62.2,15.0
62.2,16.0
62.2,17.0
62.2,18.0
62.0,18.2
61.2,19.0
61.0,19.2
60.2,20.0
61.0,20.8
61.2,21.0
61.0,21.2
60.2,22.0
61.0,22.8
61.2,23.0
61.0,23.2
60.2,24.0
60.2,25.0
61.0,25.8
61.2,26.0
61.2,27.0
61.0,27.2
60.2,28.0
61.0,28.8
61.2,29.0
62.0,29.8
62.2,30.0
63.0,30.8
63.2,31.0
64.0,31.8
64.2,32.0
64.0,32.2
63.2,33.0
64.0,33.8
64.8,33.0
65.0,32.8
65.2,33.0
66.0,33.8
66.2,34.0
66.2,35.0
67.0,35.8
68.0,35.8
68.2,36.0
69.0,36.8
69.2,37.0
70.0,37.8
70.2,38.0
71.0,38.8
72.0,38.8
72.2,39.0
73.0,39.8
73.2,40.0
74.0,40.8
74.2,41.0
74.0,41.2
73.2,42.0
74.0,42.8
75.0,42.8
75.2,43.0
75.0,43.2
74.0,43.2
73.0,43.2
72.8,43.0
72.0,42.2
71.0,42.2
70.2,43.0
71.0,43.8
71.2,44.0
71.0,44.2
70.2,45.0
71.0,45.8
71.8,45.0
72.0,44.8
73.0,44.8
74.0,44.8
75.0,44.8
76.0,44.8
77.0,44.8
78.0,44.8
79.0,44.8
80.0,44.8
81.0,44.8
82.0,44.8
83.0,44.8
84.0,44.8
85.0,44.8
86.0,44.8
87.0,44.8
87.2,45.0
88.0,45.8
88.2,46.0
89.0,46.8
90.0,46.8
91.0,46.8
91.2,47.0
92.0,47.8
92.8,47.0
93.0,46.8
94.0,46.8
95.0,46.8
96.0,46.8
96.8,46.0
97.0,45.8
97.8,45.0
98.0,44.8
99.0,44.8
100.0,44.8
101.0,44.8
102.0,44.8
103.0,44.8
104.0,44.8
104.8,44.0
105.0,43.8
105.8,43.0
105.8,42.0
106.0,41.8
106.2,42.0
107.0,42.8
108.0,42.8
108.2,43.0
108.0,43.2
107.0,43.2
106.2,44.0
107.0,44.8
108.0,44.8
109.0,44.8
109.2,45.0
110.0,45.8
110.8,45.0
110.8,44.0
110.8,43.0
110.0,42.2
109.0,42.2
108.8,42.0
108.0,41.2
107.0,41.2
106.8,41.0
107.0,40.8
108.0,40.8
108.8,40.0
109.0,39.8
110.0,39.8
111.0,39.8
111.8,39.0
112.0,38.8
112.2,39.0
113.0,39.8
114.0,39.8
114.8,39.0
114.0,38.2
113.8,38.0
113.0,37.2
112.8,37.0
112.8,36.0
113.0,35.8
113.2,36.0
114.0,36.8
114.8,36.0
115.0,35.8
115.8,35.0
115.8,34.0
116.0,33.8
116.2,34.0
117.0,34.8
117.8,34.0
118.0,33.8
119.0,33.8
120.0,33.8
120.8,33.0
120.0,32.2
119.8,32.0
119.0,31.2
118.8,31.0
119.0,30.8
119.8,30.0
119.8,29.0
120.0,28.8
120.8,28.0
121.0,27.8
121.8,27.0
122.0,26.8
123.0,26.8
123.8,26.0
124.0,25.8
124.8,25.0
124.8,24.0
125.0,23.8
125.8,23.0
125.8,22.0
125.8,21.0
126.0,20.8
126.8,20.0
127.0,19.8
127.8,19.0
128.0,18.8
129.0,18.8
129.2,19.0
130.0,19.8
130.8,19.0
130.0,18.2
129.8,18.0
130.0,17.8
130.8,17.0
130.8,16.0
130.8,15.0
130.8,14.0
131.0,13.8
131.8,13.0
131.8,12.0
131.8,11.0
132.0,10.8
132.8,10.0
133.0,9.8
133.8,9.0
133.8,8.0
133.8,7.0
134.0,6.8
135.0,6.8
135.8,6.0
135.8,5.0
135.8,4.0
136.0,3.8
136.8,3.0
136.8,2.0
136.8,1.0
136.8,0.0
