x,y
178.8,520.0
179.0,519.8
179.8,519.0
180.0,518.8
181.0,518.8
182.0,518.8
182.8,518.0
183.0,517.8
183.8,517.0
184.0,516.8
185.0,516.8
186.0,516.8
187.0,516.8
188.0,516.8
188.8,516.0
189.0,515.8
189.8,515.0
190.0,514.8
191.0,514.8
191.8,514.0
191.8,513.0
191.8,512.0
192.0,511.8
192.2,512.0
193.0,512.8
194.0,512.8
195.0,512.8
196.0,512.8
197.0,512.8
197.8,512.0
198.0,511.8
198.8,511.0
199.0,510.8
200.0,510.8
201.0,510.8
202.0,510.8
202.8,510.0
202.8,509.0
203.0,508.8
203.8,508.0
204.0,507.8
204.8,507.0
204.8,506.0
205.0,505.8
205.8,505.0
205.8,504.0
205.8,503.0
205.8,502.0
206.0,501.8
206.8,501.0
207.0,500.8
207.8,500.0
208.0,499.8
208.8,499.0
208.8,498.0
208.8,497.0
208.8,496.0
208.8,495.0
208.8,494.0
208.8,493.0
208.8,492.0
209.0,491.8
209.8,491.0
210.0,490.8
210.8,490.0
210.8,489.0
210.8,488.0
210.8,487.0
210.8,486.0
210.8,485.0
210.8,484.0
210.8,483.0
210.8,482.0
210.8,481.0
210.0,480.2
209.8,480.0
210.0,479.8
210.8,479.0
210.8,478.0
210.8,477.0
210.8,476.0
210.8,475.0
210.8,474.0
210.8,473.0
210.8,472.0
210.8,471.0
210.0,470.2
209.8,470.0
209.0,469.2
208.8,469.0
208.0,468.2
207.8,468.0
207.0,467.2
206.8,467.0
206.8,466.0
206.8,465.0
206.0,464.2
205.8,464.0
205.0,463.2
204.8,463.0
204.0,462.2
203.8,462.0
203.8,461.0
203.8,460.0
203.8,459.0
203.8,458.0
203.8,457.0
203.0,456.2
202.8,456.0
202.8,455.0
202.0,454.2
201.8,454.0
201.0,453.2
200.8,453.0
200.0,452.2
199.8,452.0
199.8,451.0
199.0,450.2
198.8,450.0
198.0,449.2
197.8,449.0
197.0,448.2
196.8,448.0
196.0,447.2
195.8,447.0
195.0,446.2
194.8,446.0
194.0,445.2
193.8,445.0
193.0,444.2
192.0,444.2
191.8,444.0
191.0,443.2
190.8,443.0
190.8,442.0
190.0,441.2
189.8,441.0
189.0,440.2
188.8,440.0
188.0,439.2
187.8,439.0
187.0,438.2
186.0,438.2
185.0,438.2
184.0,438.2
183.0,438.2
182.0,438.2
181.2,439.0
181.0,439.2
180.2,440.0
180.0,440.2
179.8,440.0
179.0,439.2
178.8,439.0
178.0,438.2
177.0,438.2
176.0,438.2
175.0,438.2
174.0,438.2
173.0,438.2
172.0,438.2
171.2,439.0
171.0,439.2
170.2,440.0
170.0,440.2
169.0,440.2
168.2,441.0
168.0,441.2
167.2,442.0
167.0,442.2
166.0,442.2
165.0,442.2
164.0,442.2
163.8,442.0
163.0,441.2
162.0,441.2
161.0,441.2
160.2,442.0
160.0,442.2
159.2,443.0
159.0,443.2
158.2,444.0
158.0,444.2
157.2,445.0
157.0,445.2
156.0,445.2
155.2,446.0
155.0,446.2
154.2,447.0
154.0,447.2
153.2,448.0
153.2,449.0
153.2,450.0
153.0,450.2
152.2,451.0
152.0,451.2
151.2,452.0
151.0,452.2
150.0,452.2
149.0,452.2
148.2,453.0
148.0,453.2
147.2,454.0
147.2,455.0
147.0,455.2
146.2,456.0
146.0,456.2
145.2,457.0
145.0,457.2
144.2,458.0
144.2,459.0
144.2,460.0
144.2,461.0
144.2,462.0
144.2,463.0
145.0,463.8
145.8,463.0
146.0,462.8
147.0,462.8
148.0,462.8
149.0,462.8
150.0,462.8
151.0,462.8
152.0,462.8
152.8,462.0
153.0,461.8
154.0,461.8
155.0,461.8
155.8,461.0
156.0,460.8
157.0,460.8
158.0,460.8
158.2,461.0
159.0,461.8
159.2,462.0
160.0,462.8
160.2,463.0
161.0,463.8
161.2,464.0
162.0,464.8
162.2,465.0
162.2,466.0
162.2,467.0
162.0,467.2
161.2,468.0
161.0,468.2
160.2,469.0
160.0,469.2
159.0,469.2
158.2,470.0
158.0,470.2
157.2,471.0
157.0,471.2
156.0,471.2
155.0,471.2
154.0,471.2
153.0,471.2
152.0,471.2
151.8,471.0
151.8,470.0
151.0,469.2
150.0,469.2
149.0,469.2
148.0,469.2
147.2,470.0
147.0,470.2
146.2,471.0
146.2,472.0
146.0,472.2
145.2,473.0
145.0,473.2
144.0,473.2
143.0,473.2
142.0,473.2
141.2,474.0
141.0,474.2
140.2,475.0
140.0,475.2
139.2,476.0
139.0,476.2
138.2,477.0
138.0,477.2
137.2,478.0
137.2,479.0
137.2,480.0
137.2,481.0
137.2,482.0
137.2,483.0
137.2,484.0
137.2,485.0
137.0,485.2
136.2,486.0
136.0,486.2
135.2,487.0
136.0,487.8
137.0,487.8
137.2,488.0
138.0,488.8
138.2,489.0
139.0,489.8
139.2,490.0
140.0,490.8
141.0,490.8
141.2,491.0
142.0,491.8
143.0,491.8
144.0,491.8
145.0,491.8
146.0,491.8
147.0,491.8
148.0,491.8
149.0,491.8
150.0,491.8
151.0,491.8
152.0,491.8
153.0,491.8
154.0,491.8
155.0,491.8
156.0,491.8
157.0,491.8
158.0,491.8
159.0,491.8
160.0,491.8
161.0,491.8
161.8,491.0
162.0,490.8
163.0,490.8
163.8,490.0
164.0,489.8
165.0,489.8
166.0,489.8
167.0,489.8
168.0,489.8
168.2,490.0
169.0,490.8
169.2,491.0
170.0,491.8
170.2,492.0
171.0,492.8
171.2,493.0
171.2,494.0
171.2,495.0
171.0,495.2
170.2,496.0
170.2,497.0
170.2,498.0
170.0,498.2
169.2,499.0
169.0,499.2
168.2,500.0
168.0,500.2
167.2,501.0
167.2,502.0
167.2,503.0
167.2,504.0
167.2,505.0
167.2,506.0
167.2,507.0
167.2,508.0
167.2,509.0
167.2,510.0
167.2,511.0
167.2,512.0
167.2,513.0
168.0,513.8
169.0,513.8
169.2,514.0
169.2,515.0
170.0,515.8
170.2,516.0
171.0,516.8
171.2,517.0
171.2,518.0
172.0,518.8
172.2,519.0
172.2,520.0
173.0,520.8
173.8,520.0
174.0,519.8
175.0,519.8
176.0,519.8
176.2,520.0
177.0,520.8
178.0,520.8
178.8,520.0
