x,y
218.8,319.0
219.0,318.8
220.0,318.8
220.8,318.0
221.0,317.8
222.0,317.8
222.8,317.0
222.0,316.2
221.8,316.0
221.0,315.2
220.8,315.0
221.0,314.8
222.0,314.8
222.8,314.0
223.0,313.8
224.0,313.8
225.0,313.8
226.0,313.8
227.0,313.8
228.0,313.8
229.0,313.8
230.0,313.8
230.8,313.0
230.0,312.2
229.8,312.0
230.0,311.8
231.0,311.8
232.0,311.8
233.0,311.8
234.0,311.8
235.0,311.8
236.0,311.8
236.2,312.0
237.0,312.8
238.0,312.8
239.0,312.8
240.0,312.8
241.0,312.8
242.0,312.8
242.2,313.0
243.0,313.8
244.0,313.8
244.2,314.0
245.0,314.8
245.2,315.0
246.0,315.8
246.2,316.0
247.0,316.8
247.2,317.0
248.0,317.8
248.2,318.0
249.0,318.8
249.8,318.0
249.0,317.2
248.8,317.0
248.8,316.0
248.0,315.2
247.8,315.0
247.0,314.2
246.8,314.0
246.0,313.2
245.8,313.0
245.0,312.2
244.8,312.0
244.0,311.2
243.8,311.0
243.0,310.2
242.8,310.0
242.0,309.2
241.0,309.2
240.8,309.0
240.0,308.2
239.0,308.2
238.8,308.0
238.0,307.2
237.8,307.0
237.0,306.2
236.0,306.2
235.8,306.0
236.0,305.8
236.8,305.0
236.8,304.0
236.0,303.2
235.0,303.2
234.0,303.2
233.0,303.2
232.0,303.2
231.8,303.0
231.0,302.2
230.0,302.2
229.0,302.2
228.8,302.0
229.0,301.8
229.8,301.0
229.0,300.2
228.0,300.2
227.0,300.2
226.0,300.2
225.0,300.2
224.0,300.2
223.0,300.2
222.2,301.0
222.0,301.2
221.0,301.2
220.0,301.2
219.2,302.0
219.0,302.2
218.0,302.2
217.8,302.0
218.0,301.8
218.8,301.0
219.0,300.8
219.8,300.0
219.8,299.0
219.8,298.0
219.8,297.0
219.0,296.2
218.2,297.0
218.0,297.2
217.0,297.2
216.0,297.2
215.0,297.2
214.0,297.2
213.0,297.2
212.0,297.2
211.0,297.2
210.0,297.2
209.2,298.0
209.0,298.2
208.0,298.2
207.2,299.0
207.2,300.0
207.2,301.0
207.0,301.2
206.2,302.0
206.0,302.2
205.2,303.0
205.0,303.2
204.0,303.2
203.8,303.0
203.0,302.2
202.2,303.0
202.2,304.0
202.2,305.0
202.2,306.0
202.2,307.0
202.0,307.2
201.2,308.0
201.2,309.0
201.0,309.2
200.2,310.0
200.0,310.2
199.2,311.0
199.0,311.2
198.0,311.2
197.2,312.0
197.0,312.2
196.8,312.0
196.0,311.2
195.2,312.0
195.2,313.0
196.0,313.8
196.2,314.0
196.0,314.2
195.0,314.2
194.0,314.2
193.2,315.0
193.0,315.2
192.2,316.0
192.2,317.0
192.2,318.0
193.0,318.8
194.0,318.8
195.0,318.8
196.0,318.8
197.0,318.8
198.0,318.8
199.0,318.8
199.8,318.0
200.0,317.8
200.8,317.0
201.0,316.8
202.0,316.8
203.0,316.8
204.0,316.8
204.2,317.0
205.0,317.8
206.0,317.8
206.2,318.0
207.0,318.8
208.0,318.8
208.2,319.0
209.0,319.8
210.0,319.8
211.0,319.8
212.0,319.8
212.8,319.0
213.0,318.8
214.0,318.8
215.0,318.8
216.0,318.8
216.2,319.0
217.0,319.8
218.0,319.8
218.8,319.0
