x,y
483.8,423.0
484.0,422.8
485.0,422.8
486.0,422.8
487.0,422.8
487.8,422.0
487.8,421.0
488.0,420.8
489.0,420.8
490.0,420.8
491.0,420.8
492.0,420.8
493.0,420.8
494.0,420.8
494.2,421.0
495.0,421.8
496.0,421.8
496.8,421.0
497.0,420.8
498.0,420.8
499.0,420.8
499.2,421.0
500.0,421.8
501.0,421.8
501.8,421.0
502.0,420.8
503.0,420.8
504.0,420.8
505.0,420.8
506.0,420.8
507.0,420.8
508.0,420.8
509.0,420.8
509.8,420.0
510.0,419.8
510.8,419.0
510.8,418.0
511.0,417.8
511.2,418.0
511.2,419.0
512.0,419.8
512.8,419.0
512.8,418.0
512.0,417.2
511.8,417.0
511.8,416.0
511.0,415.2
510.8,415.0
511.0,414.8
511.8,414.0
512.0,413.8
512.2,414.0
513.0,414.8
514.0,414.8
514.8,414.0
515.0,413.8
515.8,413.0
516.0,412.8
516.2,413.0
517.0,413.8
517.8,413.0
517.8,412.0
517.0,411.2
516.8,411.0
516.8,410.0
516.8,409.0
516.0,408.2
515.8,408.0
515.0,407.2
514.0,407.2
513.8,407.0
513.8,406.0
513.0,405.2
512.0,405.2
511.8,405.0
511.8,404.0
511.8,403.0
511.0,402.2
510.8,402.0
510.0,401.2
509.8,401.0
509.8,400.0
509.0,399.2
508.8,399.0
508.0,398.2
507.0,398.2
506.8,398.0
506.8,397.0
506.0,396.2
505.0,396.2
504.0,396.2
503.8,396.0
503.0,395.2
502.0,395.2
501.0,395.2
500.8,395.0
500.0,394.2
499.0,394.2
498.0,394.2
497.0,394.2
496.0,394.2
495.8,394.0
495.8,393.0
495.0,392.2
494.0,392.2
493.0,392.2
492.0,392.2
491.0,392.2
490.0,392.2
489.8,392.0
489.0,391.2
488.8,391.0
489.0,390.8
490.0,390.8
491.0,390.8
491.8,390.0
491.0,389.2
490.0,389.2
489.0,389.2
488.0,389.2
487.0,389.2
486.2,390.0
486.0,390.2
485.8,390.0
485.0,389.2
484.0,389.2
483.2,390.0
484.0,390.8
484.2,391.0
484.0,391.2
483.0,391.2
482.8,391.0
482.0,390.2
481.0,390.2
480.0,390.2
479.8,390.0
479.0,389.2
478.0,389.2
477.8,389.0
477.0,388.2
476.0,388.2
475.8,388.0
475.0,387.2
474.0,387.2
473.8,387.0
473.0,386.2
472.8,386.0
472.0,385.2
471.0,385.2
470.8,385.0
470.0,384.2
469.2,385.0
469.0,385.2
468.0,385.2
467.8,385.0
467.0,384.2
466.8,384.0
466.0,383.2
465.0,383.2
464.0,383.2
463.8,383.0
463.0,382.2
462.8,382.0
462.8,381.0
462.0,380.2
461.0,380.2
460.8,380.0
460.0,379.2
459.8,379.0
459.0,378.2
458.8,378.0
458.8,377.0
458.8,376.0
458.0,375.2
457.2,376.0
457.0,376.2
456.8,376.0
456.8,375.0
456.0,374.2
455.0,374.2
454.8,374.0
454.0,373.2
453.8,373.0
453.0,372.2
452.8,372.0
452.0,371.2
451.8,371.0
451.0,370.2
450.0,370.2
449.0,370.2
448.8,370.0
448.8,369.0
448.0,368.2
447.8,368.0
447.0,367.2
446.8,367.0
446.0,366.2
445.0,366.2
444.8,366.0
444.0,365.2
443.8,365.0
443.0,364.2
442.8,364.0
442.8,363.0
442.0,362.2
441.8,362.0
441.0,361.2
440.0,361.2
439.8,361.0
439.8,360.0
439.0,359.2
438.8,359.0
438.0,358.2
437.0,358.2
436.8,358.0
436.0,357.2
435.8,357.0
435.8,356.0
435.0,355.2
434.8,355.0
434.0,354.2
433.0,354.2
432.8,354.0
432.8,353.0
432.0,352.2
431.0,352.2
430.8,352.0
430.8,351.0
430.8,350.0
430.8,349.0
430.8,348.0
430.0,347.2
429.2,348.0
429.2,349.0
429.0,349.2
428.8,349.0
428.8,348.0
428.0,347.2
427.0,347.2
426.8,347.0
426.0,346.2
425.8,346.0
425.0,345.2
424.0,345.2
423.8,345.0
423.8,344.0
423.0,343.2
422.2,344.0
422.0,344.2
421.8,344.0
421.0,343.2
420.8,343.0
420.0,342.2
419.0,342.2
418.0,342.2
417.0,342.2
416.0,342.2
415.0,342.2
414.0,342.2
413.8,342.0
413.0,341.2
412.2,342.0
413.0,342.8
413.2,343.0
413.0,343.2
412.0,343.2
411.0,343.2
410.8,343.0
410.0,342.2
409.8,342.0
409.0,341.2
408.8,341.0
408.0,340.2
407.8,340.0
407.0,339.2
406.8,339.0
406.0,338.2
405.0,338.2
404.8,338.0
404.0,337.2
403.8,337.0
403.8,336.0
403.8,335.0
403.8,334.0
403.0,333.2
402.0,333.2
401.8,333.0
401.0,332.2
400.8,332.0
400.0,331.2
399.8,331.0
399.8,330.0
399.0,329.2
398.0,329.2
397.8,329.0
397.0,328.2
396.8,328.0
396.0,327.2
395.8,327.0
395.0,326.2
394.8,326.0
395.0,325.8
395.8,325.0
395.0,324.2
394.2,325.0
394.0,325.2
393.0,325.2
392.8,325.0
392.0,324.2
391.0,324.2
390.8,324.0
391.0,323.8
392.0,323.8
392.8,323.0
392.0,322.2
391.0,322.2
390.0,322.2
389.0,322.2
388.8,322.0
388.0,321.2
387.0,321.2
386.8,321.0
386.8,320.0
386.0,319.2
385.2,320.0
385.2,321.0
385.0,321.2
384.0,321.2
383.0,321.2
382.0,321.2
381.0,321.2
380.2,322.0
380.0,322.2
379.2,323.0
379.0,323.2
378.0,323.2
377.2,324.0
377.2,325.0
377.2,326.0
377.2,327.0
377.2,328.0
377.0,328.2
376.0,328.2
375.8,328.0
375.0,327.2
374.8,327.0
374.0,326.2
373.8,326.0
373.0,325.2
372.8,325.0
372.0,324.2
371.0,324.2
370.8,324.0
370.8,323.0
370.0,322.2
369.8,322.0
369.0,321.2
368.8,321.0
368.8,320.0
368.0,319.2
367.0,319.2
366.2,320.0
366.0,320.2
365.8,320.0
365.8,319.0
365.0,318.2
364.0,318.2
363.8,318.0
363.0,317.2
362.8,317.0
362.0,316.2
361.8,316.0
361.8,315.0
361.0,314.2
360.0,314.2
359.0,314.2
358.8,314.0
358.0,313.2
357.8,313.0
357.0,312.2
356.8,312.0
356.0,311.2
355.8,311.0
355.0,310.2
354.8,310.0
354.0,309.2
353.8,309.0
353.0,308.2
352.2,309.0
352.2,310.0
352.0,310.2
351.8,310.0
351.8,309.0
351.0,308.2
350.8,308.0
350.8,307.0
350.8,306.0
350.0,305.2
349.2,306.0
349.0,306.2
348.0,306.2
347.8,306.0
347.0,305.2
346.0,305.2
345.0,305.2
344.0,305.2
343.0,305.2
342.0,305.2
341.0,305.2
340.0,305.2
339.0,305.2
338.0,305.2
337.0,305.2
336.2,306.0
336.0,306.2
335.0,306.2
334.8,306.0
334.0,305.2
333.8,305.0
333.0,304.2
332.0,304.2
331.8,304.0
331.0,303.2
330.0,303.2
329.8,303.0
329.0,302.2
328.8,302.0
328.8,301.0
328.0,300.2
327.0,300.2
326.8,300.0
327.0,299.8
327.8,299.0
327.0,298.2
326.2,299.0
326.0,299.2
325.8,299.0
325.8,298.0
325.0,297.2
324.0,297.2
323.8,297.0
323.0,296.2
322.0,296.2
321.8,296.0
321.0,295.2
320.8,295.0
320.0,294.2
319.2,295.0
319.0,295.2
318.0,295.2
317.0,295.2
316.0,295.2
315.0,295.2
314.0,295.2
313.0,295.2
312.0,295.2
311.0,295.2
310.2,296.0
310.0,296.2
309.2,297.0
309.2,298.0
309.2,299.0
309.2,300.0
309.2,301.0
309.2,302.0
309.2,303.0
309.0,303.2
308.2,304.0
309.0,304.8
310.0,304.8
310.2,305.0
310.2,306.0
311.0,306.8
311.2,307.0
311.0,307.2
310.2,308.0
310.2,309.0
310.0,309.2
309.8,309.0
309.0,308.2
308.8,308.0
308.8,307.0
308.0,306.2
307.0,306.2
306.8,306.0
306.8,305.0
306.0,304.2
305.2,305.0
305.0,305.2
304.0,305.2
303.0,305.2
302.8,305.0
302.0,304.2
301.8,304.0
301.0,303.2
300.0,303.2
299.8,303.0
299.0,302.2
298.8,302.0
298.8,301.0
298.0,300.2
297.2,301.0
297.2,302.0
297.0,302.2
296.0,302.2
295.8,302.0
295.8,301.0
295.0,300.2
294.0,300.2
293.8,300.0
293.0,299.2
292.0,299.2
291.8,299.0
291.0,298.2
290.0,298.2
289.0,298.2
288.0,298.2
287.0,298.2
286.0,298.2
285.0,298.2
284.0,298.2
283.0,298.2
282.0,298.2
281.0,298.2
