x,y
75.8,549.0
76.0,548.8
76.8,548.0
76.0,547.2
75.8,547.0
75.8,546.0
75.8,545.0
75.8,544.0
75.0,543.2
74.0,543.2
73.8,543.0
74.0,542.8
74.8,542.0
75.0,541.8
76.0,541.8
76.8,541.0
77.0,540.8
77.8,540.0
77.8,539.0
77.8,538.0
77.8,537.0
77.0,536.2
76.8,536.0
76.8,535.0
76.0,534.2
75.8,534.0
75.0,533.2
74.8,533.0
74.8,532.0
75.0,531.8
75.8,531.0
76.0,530.8
76.8,530.0
76.8,529.0
76.8,528.0
76.8,527.0
76.8,526.0
76.0,525.2
75.8,525.0
75.0,524.2
74.8,524.0
74.0,523.2
73.0,523.2
72.0,523.2
71.8,523.0
71.8,522.0
72.0,521.8
72.8,521.0
73.0,520.8
73.8,520.0
73.8,519.0
73.0,518.2
72.8,518.0
72.0,517.2
71.8,517.0
71.0,516.2
70.0,516.2
69.0,516.2
68.0,516.2
67.2,517.0
67.0,517.2
66.0,517.2
65.8,517.0
65.8,516.0
65.8,515.0
65.8,514.0
65.8,513.0
65.0,512.2
64.8,512.0
64.8,511.0
64.0,510.2
63.8,510.0
63.0,509.2
62.8,509.0
62.0,508.2
61.8,508.0
61.0,507.2
60.8,507.0
60.0,506.2
59.0,506.2
58.8,506.0
58.0,505.2
57.8,505.0
57.0,504.2
56.0,504.2
55.0,504.2
54.0,504.2
53.0,504.2
52.8,504.0
53.0,503.8
53.8,503.0
54.0,502.8
54.8,502.0
54.8,501.0
55.0,500.8
55.8,500.0
55.8,499.0
55.8,498.0
55.8,497.0
55.0,496.2
54.8,496.0
54.0,495.2
53.0,495.2
52.0,495.2
51.0,495.2
50.0,495.2
49.0,495.2
48.2,496.0
48.0,496.2
47.8,496.0
47.8,495.0
48.0,494.8
48.8,494.0
48.8,493.0
48.8,492.0
48.8,491.0
48.8,490.0
48.0,489.2
47.8,489.0
47.0,488.2
46.0,488.2
45.0,488.2
44.0,488.2
43.8,488.0
43.8,487.0
43.8,486.0
43.0,485.2
42.8,485.0
42.0,484.2
41.0,484.2
40.0,484.2
39.0,484.2
38.2,485.0
38.0,485.2
37.0,485.2
36.2,486.0
36.0,486.2
35.2,487.0
35.0,487.2
34.8,487.0
34.8,486.0
34.8,485.0
34.0,484.2
33.8,484.0
33.0,483.2
32.8,483.0
32.0,482.2
31.0,482.2
30.0,482.2
29.0,482.2
28.2,483.0
28.0,483.2
27.2,484.0
27.2,485.0
27.0,485.2
26.2,486.0
26.2,487.0
26.2,488.0
26.0,488.2
25.2,489.0
25.2,490.0
25.2,491.0
25.2,492.0
25.0,492.2
24.2,493.0
24.0,493.2
23.2,494.0
23.2,495.0
23.2,496.0
24.0,496.8
24.2,497.0
24.2,498.0
24.2,499.0
24.2,500.0
24.2,501.0
24.2,502.0
25.0,502.8
25.2,503.0
25.2,504.0
26.0,504.8
26.2,505.0
26.2,506.0
26.2,507.0
27.0,507.8
27.2,508.0
27.2,509.0
27.2,510.0
27.2,511.0
27.2,512.0
27.2,513.0
28.0,513.8
28.2,514.0
28.2,515.0
28.2,516.0
28.2,517.0
28.2,518.0
28.2,519.0
29.0,519.8
29.2,520.0
29.2,521.0
30.0,521.8
30.2,522.0
30.2,523.0
30.2,524.0
31.0,524.8
31.2,525.0
32.0,525.8
32.2,526.0
32.2,527.0
33.0,527.8
33.2,528.0
33.2,529.0
34.0,529.8
34.2,530.0
34.2,531.0
34.2,532.0
34.2,533.0
34.2,534.0
34.2,535.0
34.2,536.0
34.0,536.2
33.2,537.0
33.2,538.0
33.2,539.0
33.2,540.0
33.0,540.2
32.2,541.0
32.2,542.0
32.2,543.0
32.2,544.0
32.2,545.0
32.2,546.0
32.2,547.0
33.0,547.8
34.0,547.8
35.0,547.8
36.0,547.8
36.2,548.0
37.0,548.8
38.0,548.8
39.0,548.8
40.0,548.8
41.0,548.8
42.0,548.8
43.0,548.8
44.0,548.8
45.0,548.8
46.0,548.8
47.0,548.8
48.0,548.8
49.0,548.8
50.0,548.8
51.0,548.8
51.2,549.0
52.0,549.8
53.0,549.8
54.0,549.8
55.0,549.8
56.0,549.8
57.0,549.8
58.0,549.8
59.0,549.8
60.0,549.8
61.0,549.8
62.0,549.8
63.0,549.8
64.0,549.8
65.0,549.8
66.0,549.8
67.0,549.8
68.0,549.8
69.0,549.8
70.0,549.8
71.0,549.8
72.0,549.8
73.0,549.8
74.0,549.8
75.0,549.8
75.8,549.0
