x,y
737.2,0.0
737.2,1.0
738.0,1.8
738.2,2.0
739.0,2.8
739.2,3.0
739.2,4.0
739.0,4.2
738.2,5.0
739.0,5.8
739.2,6.0
739.2,7.0
740.0,7.8
741.0,7.8
741.2,8.0
741.2,9.0
741.0,9.2
740.0,9.2
739.2,10.0
740.0,10.8
741.0,10.8
741.2,11.0
741.0,11.2
740.2,12.0
740.0,12.2
739.2,13.0
739.2,14.0
739.2,15.0
740.0,15.8
741.0,15.8
742.0,15.8
742.8,15.0
743.0,14.8
744.0,14.8
745.0,14.8
745.2,15.0
745.2,16.0
746.0,16.8
747.0,16.8
748.0,16.8
748.2,17.0
748.0,17.2
747.2,18.0
747.0,18.2
746.0,18.2
745.2,19.0
745.2,20.0
745.2,21.0
745.0,21.2
744.2,22.0
744.2,23.0
744.2,24.0
745.0,24.8
745.2,25.0
746.0,25.8
746.2,26.0
746.0,26.2
745.2,27.0
745.0,27.2
744.0,27.2
743.2,28.0
744.0,28.8
745.0,28.8
746.0,28.8
747.0,28.8
747.8,28.0
748.0,27.8
749.0,27.8
749.2,28.0
749.2,29.0
749.0,29.2
748.2,30.0
748.2,31.0
749.0,31.8
750.0,31.8
750.2,32.0
750.2,33.0
751.0,33.8
751.2,34.0
751.2,35.0
751.2,36.0
752.0,36.8
753.0,36.8
753.8,36.0
754.0,35.8
755.0,35.8
756.0,35.8
756.8,35.0
757.0,34.8
758.0,34.8
758.8,34.0
759.0,33.8
759.2,34.0
759.2,35.0
760.0,35.8
761.0,35.8
762.0,35.8
763.0,35.8
764.0,35.8
765.0,35.8
766.0,35.8
766.2,36.0
767.0,36.8
768.0,36.8
768.8,36.0
769.0,35.8
769.8,35.0
770.0,34.8
770.2,35.0
770.2,36.0
770.2,37.0
770.2,38.0
770.2,39.0
770.2,40.0
771.0,40.8
772.0,40.8
772.2,41.0
773.0,41.8
773.8,41.0
774.0,40.8
775.0,40.8
775.2,41.0
775.0,41.2
774.2,42.0
775.0,42.8
775.2,43.0
776.0,43.8
777.0,43.8
777.8,43.0
777.8,42.0
777.8,41.0
778.0,40.8
778.8,40.0
779.0,39.8
779.2,40.0
779.2,41.0
779.2,42.0
780.0,42.8
781.0,42.8
782.0,42.8
782.2,43.0
783.0,43.8
783.8,43.0
783.8,42.0
783.8,41.0
783.8,40.0
783.8,39.0
783.8,38.0
784.0,37.8
784.8,37.0
785.0,36.8
785.8,36.0
785.8,35.0
786.0,34.8
786.2,35.0
787.0,35.8
787.2,36.0
787.2,37.0
787.2,38.0
788.0,38.8
789.0,38.8
789.8,38.0
790.0,37.8
790.8,37.0
791.0,36.8
791.8,36.0
792.0,35.8
793.0,35.8
794.0,35.8
795.0,35.8
796.0,35.8
797.0,35.8
797.8,35.0
797.8,34.0
797.8,33.0
797.8,32.0
797.8,31.0
797.8,30.0
797.0,29.2
796.8,29.0
797.0,28.8
797.8,28.0
797.8,27.0
797.8,26.0
797.8,25.0
797.8,24.0
797.8,23.0
797.8,22.0
797.8,21.0
797.8,20.0
797.8,19.0
797.0,18.2
796.8,18.0
796.8,17.0
796.8,16.0
797.0,15.8
797.8,15.0
798.0,14.8
798.8,14.0
798.8,13.0
798.8,12.0
799.0,11.8
799.8,11.0
799.8,10.0
799.8,9.0
799.8,8.0
799.8,7.0
799.0,6.2
798.8,6.0
799.0,5.8
799.8,5.0
800.0,4.8
801.0,4.8
802.0,4.8
802.2,5.0
803.0,5.8
804.0,5.8
804.2,6.0
805.0,6.8
805.8,6.0
806.0,5.8
806.2,6.0
807.0,6.8
808.0,6.8
808.8,6.0
809.0,5.8
809.2,6.0
809.2,7.0
810.0,7.8
811.0,7.8
812.0,7.8
812.2,8.0
813.0,8.8
814.0,8.8
814.2,9.0
814.2,10.0
814.2,11.0
815.0,11.8
816.0,11.8
816.8,11.0
817.0,10.8
817.2,11.0
818.0,11.8
818.2,12.0
819.0,12.8
819.2,13.0
819.2,14.0
820.0,14.8
821.0,14.8
821.2,15.0
822.0,15.8
822.2,16.0
823.0,16.8
824.0,16.8
824.2,17.0
824.2,18.0
825.0,18.8
826.0,18.8
826.2,19.0
826.2,20.0
827.0,20.8
827.2,21.0
828.0,21.8
828.2,22.0
829.0,22.8
829.2,23.0
830.0,23.8
830.2,24.0
831.0,24.8
831.2,25.0
832.0,25.8
832.2,26.0
833.0,26.8
833.2,27.0
834.0,27.8
835.0,27.8
835.2,28.0
835.0,28.2
834.2,29.0
835.0,29.8
835.2,30.0
836.0,30.8
836.2,31.0
837.0,31.8
837.2,32.0
837.2,33.0
837.2,34.0
837.2,35.0
838.0,35.8
838.8,35.0
838.8,34.0
839.0,33.8
839.2,34.0
840.0,34.8
840.2,35.0
840.2,36.0
841.0,36.8
841.2,37.0
841.2,38.0
842.0,38.8
842.2,39.0
842.2,40.0
843.0,40.8
844.0,40.8
844.2,41.0
844.0,41.2
843.2,42.0
843.2,43.0
844.0,43.8
845.0,43.8
845.8,43.0
846.0,42.8
846.2,43.0
846.2,44.0
847.0,44.8
847.2,45.0
848.0,45.8
