x,y
360.8,647.0
361.0,646.8
362.0,646.8
363.0,646.8
364.0,646.8
364.8,646.0
365.0,645.8
366.0,645.8
367.0,645.8
368.0,645.8
369.0,645.8
370.0,645.8
371.0,645.8
372.0,645.8
373.0,645.8
374.0,645.8
375.0,645.8
376.0,645.8
376.8,645.0
377.0,644.8
378.0,644.8
378.8,644.0
379.0,643.8
380.0,643.8
381.0,643.8
381.8,643.0
382.0,642.8
383.0,642.8
384.0,642.8
385.0,642.8
385.8,642.0
386.0,641.8
387.0,641.8
388.0,641.8
388.8,641.0
389.0,640.8
390.0,640.8
390.8,640.0
391.0,639.8
392.0,639.8
392.8,639.0
393.0,638.8
394.0,638.8
395.0,638.8
396.0,638.8
396.8,638.0
397.0,637.8
397.8,637.0
397.8,636.0
397.8,635.0
397.8,634.0
397.8,633.0
397.0,632.2
396.0,632.2
395.0,632.2
394.0,632.2
393.8,632.0
393.0,631.2
392.0,631.2
391.0,631.2
390.8,631.0
390.0,630.2
389.0,630.2
388.0,630.2
387.0,630.2
386.8,630.0
386.0,629.2
385.0,629.2
384.8,629.0
384.0,628.2
383.0,628.2
382.8,628.0
382.0,627.2
381.0,627.2
380.8,627.0
380.0,626.2
379.8,626.0
379.0,625.2
378.8,625.0
378.0,624.2
377.8,624.0
377.0,623.2
376.0,623.2
375.8,623.0
375.0,622.2
374.8,622.0
374.0,621.2
373.0,621.2
372.8,621.0
372.0,620.2
371.8,620.0
371.0,619.2
370.8,619.0
370.0,618.2
369.8,618.0
369.0,617.2
368.8,617.0
368.0,616.2
367.8,616.0
367.0,615.2
366.0,615.2
365.0,615.2
364.0,615.2
363.2,616.0
363.0,616.2
362.2,617.0
362.2,618.0
362.0,618.2
361.2,619.0
361.2,620.0
361.0,620.2
360.0,620.2
359.0,620.2
358.0,620.2
357.8,620.0
357.0,619.2
356.0,619.2
355.0,619.2
354.0,619.2
353.2,620.0
353.2,621.0
353.2,622.0
353.0,622.2
352.0,622.2
351.2,623.0
351.0,623.2
350.0,623.2
349.0,623.2
348.0,623.2
347.0,623.2
346.2,624.0
346.0,624.2
345.0,624.2
344.2,625.0
344.0,625.2
343.0,625.2
342.2,626.0
342.0,626.2
341.2,627.0
341.2,628.0
341.0,628.2
340.2,629.0
340.2,630.0
340.2,631.0
341.0,631.8
342.0,631.8
343.0,631.8
344.0,631.8
345.0,631.8
346.0,631.8
346.2,632.0
347.0,632.8
347.2,633.0
348.0,633.8
349.0,633.8
349.2,634.0
349.0,634.2
348.2,635.0
348.2,636.0
348.2,637.0
348.2,638.0
348.2,639.0
349.0,639.8
349.2,640.0
350.0,640.8
351.0,640.8
351.2,641.0
352.0,641.8
353.0,641.8
354.0,641.8
354.2,642.0
355.0,642.8
355.2,643.0
355.2,644.0
355.2,645.0
355.2,646.0
356.0,646.8
356.2,647.0
357.0,647.8
358.0,647.8
359.0,647.8
360.0,647.8
360.8,647.0
