x,y
593.8,799.0
593.0,798.2
592.8,798.0
592.0,797.2
591.8,797.0
591.0,796.2
590.8,796.0
590.0,795.2
589.8,795.0
590.0,794.8
590.8,794.0
590.0,793.2
589.0,793.2
588.8,793.0
588.0,792.2
587.8,792.0
587.8,791.0
587.0,790.2
586.8,790.0
586.0,789.2
585.8,789.0
585.8,788.0
585.8,787.0
585.0,786.2
584.8,786.0
584.0,785.2
583.0,785.2
582.8,785.0
582.0,784.2
581.8,784.0
581.0,783.2
580.0,783.2
579.0,783.2
578.0,783.2
577.8,783.0
577.0,782.2
576.8,782.0
576.0,781.2
575.0,781.2
574.8,781.0
574.0,780.2
573.0,780.2
572.8,780.0
572.0,779.2
571.8,779.0
571.8,778.0
571.0,777.2
570.2,778.0
570.0,778.2
569.8,778.0
569.0,777.2
568.8,777.0
568.0,776.2
567.0,776.2
566.8,776.0
567.0,775.8
567.8,775.0
567.0,774.2
566.2,775.0
566.0,775.2
565.8,775.0
565.0,774.2
564.8,774.0
564.0,773.2
563.0,773.2
562.8,773.0
562.0,772.2
561.0,772.2
560.0,772.2
559.8,772.0
559.0,771.2
558.8,771.0
558.0,770.2
557.8,770.0
557.0,769.2
556.0,769.2
555.0,769.2
554.8,769.0
554.0,768.2
553.8,768.0
553.0,767.2
552.0,767.2
551.8,767.0
551.0,766.2
550.0,766.2
549.8,766.0
549.0,765.2
548.0,765.2
547.0,765.2
546.0,765.2
545.2,766.0
545.0,766.2
544.8,766.0
544.0,765.2
543.2,766.0
543.0,766.2
542.0,766.2
541.0,766.2
540.0,766.2
539.0,766.2
538.0,766.2
537.0,766.2
536.2,767.0
536.0,767.2
535.2,768.0
535.0,768.2
534.0,768.2
533.2,769.0
533.0,769.2
532.2,770.0
532.0,770.2
531.0,770.2
530.0,770.2
529.2,771.0
529.0,771.2
528.0,771.2
527.8,771.0
527.0,770.2
526.0,770.2
525.0,770.2
524.2,771.0
524.2,772.0
524.0,772.2
523.2,773.0
523.0,773.2
522.2,774.0
522.0,774.2
521.2,775.0
521.0,775.2
520.2,776.0
520.0,776.2
519.0,776.2
518.0,776.2
517.8,776.0
517.0,775.2
516.2,776.0
516.0,776.2
515.2,777.0
515.2,778.0
516.0,778.8
516.2,779.0
516.0,779.2
515.2,780.0
516.0,780.8
516.8,780.0
517.0,779.8
517.2,780.0
517.2,781.0
517.0,781.2
516.2,782.0
516.0,782.2
515.2,783.0
515.0,783.2
514.2,784.0
514.2,785.0
514.2,786.0
514.2,787.0
514.2,788.0
514.2,789.0
514.2,790.0
514.0,790.2
513.2,791.0
513.2,792.0
513.2,793.0
513.0,793.2
512.2,794.0
513.0,794.8
513.2,795.0
513.2,796.0
513.2,797.0
513.2,798.0
513.2,799.0
