x,y
321.8,564.0
322.0,563.8
322.8,563.0
322.8,562.0
322.8,561.0
323.0,560.8
324.0,560.8
324.8,560.0
324.8,559.0
325.0,558.8
325.8,558.0
326.0,557.8
326.8,557.0
327.0,556.8
328.0,556.8
328.8,556.0
328.8,555.0
329.0,554.8
330.0,554.8
331.0,554.8
332.0,554.8
332.8,554.0
332.8,553.0
333.0,552.8
334.0,552.8
335.0,552.8
335.8,552.0
336.0,551.8
336.8,551.0
337.0,550.8
338.0,550.8
338.8,550.0
338.8,549.0
339.0,548.8
340.0,548.8
341.0,548.8
341.8,548.0
342.0,547.8
342.8,547.0
342.8,546.0
342.8,545.0
343.0,544.8
344.0,544.8
344.8,544.0
344.8,543.0
344.8,542.0
344.8,541.0
344.8,540.0
344.8,539.0
344.8,538.0
344.8,537.0
344.8,536.0
344.8,535.0
344.8,534.0
344.8,533.0
344.0,532.2
343.0,532.2
342.8,532.0
342.0,531.2
341.8,531.0
341.0,530.2
340.0,530.2
339.0,530.2
338.0,530.2
337.0,530.2
336.0,530.2
335.0,530.2
334.0,530.2
333.0,530.2
332.0,530.2
331.0,530.2
330.0,530.2
329.0,530.2
328.0,530.2
327.0,530.2
326.0,530.2
325.0,530.2
324.2,531.0
324.2,532.0
324.0,532.2
323.0,532.2
322.0,532.2
321.2,533.0
321.0,533.2
320.2,534.0
320.0,534.2
319.2,535.0
319.0,535.2
318.2,536.0
318.0,536.2
317.0,536.2
316.2,537.0
316.2,538.0
316.2,539.0
316.2,540.0
316.0,540.2
315.2,541.0
315.0,541.2
314.2,542.0
314.2,543.0
314.2,544.0
314.0,544.2
313.2,545.0
313.0,545.2
312.2,546.0
312.0,546.2
311.0,546.2
310.2,547.0
310.2,548.0
310.0,548.2
309.0,548.2
308.0,548.2
307.2,549.0
307.0,549.2
306.2,550.0
306.0,550.2
305.0,550.2
304.2,551.0
304.2,552.0
304.0,552.2
303.0,552.2
302.2,553.0
302.2,554.0
302.2,555.0
302.2,556.0
303.0,556.8
304.0,556.8
304.2,557.0
304.2,558.0
305.0,558.8
306.0,558.8
307.0,558.8
308.0,558.8
308.2,559.0
308.2,560.0
309.0,560.8
310.0,560.8
311.0,560.8
312.0,560.8
312.2,561.0
312.2,562.0
313.0,562.8
314.0,562.8
314.2,563.0
315.0,563.8
315.2,564.0
316.0,564.8
317.0,564.8
318.0,564.8
319.0,564.8
320.0,564.8
321.0,564.8
321.8,564.0
