x,y
156.8,266.0
157.0,265.8
158.0,265.8
159.0,265.8
160.0,265.8
161.0,265.8
161.8,265.0
162.0,264.8
163.0,264.8
164.0,264.8
165.0,264.8
166.0,264.8
166.8,264.0
167.0,263.8
167.8,263.0
168.0,262.8
168.8,262.0
168.8,261.0
169.0,260.8
169.8,260.0
169.8,259.0
169.8,258.0
169.8,257.0
169.8,256.0
169.8,255.0
169.0,254.2
168.8,254.0
168.8,253.0
168.8,252.0
168.8,251.0
168.0,250.2
167.8,250.0
167.8,249.0
167.0,248.2
166.8,248.0
166.8,247.0
166.8,246.0
166.0,245.2
165.8,245.0
165.8,244.0
165.8,243.0
165.0,242.2
164.8,242.0
164.8,241.0
164.8,240.0
164.0,239.2
163.8,239.0
163.8,238.0
163.0,237.2
162.8,237.0
162.0,236.2
161.8,236.0
161.0,235.2
160.8,235.0
160.0,234.2
159.8,234.0
159.0,233.2
158.8,233.0
158.0,232.2
157.8,232.0
157.8,231.0
157.0,230.2
156.8,230.0
156.0,229.2
155.8,229.0
155.0,228.2
154.8,228.0
154.0,227.2
153.0,227.2
152.8,227.0
152.0,226.2
151.8,226.0
151.0,225.2
150.8,225.0
150.0,224.2
149.8,224.0
149.0,223.2
148.2,224.0
148.0,224.2
147.2,225.0
147.2,226.0
147.2,227.0
147.0,227.2
146.2,228.0
146.2,229.0
146.2,230.0
146.2,231.0
147.0,231.8
147.2,232.0
147.2,233.0
147.0,233.2
146.8,233.0
146.0,232.2
145.8,232.0
145.0,231.2
144.0,231.2
143.8,231.0
143.0,230.2
142.0,230.2
141.0,230.2
140.2,231.0
140.2,232.0
141.0,232.8
141.2,233.0
141.2,234.0
141.2,235.0
141.2,236.0
141.2,237.0
141.2,238.0
141.2,239.0
141.2,240.0
141.2,241.0
141.2,242.0
142.0,242.8
142.2,243.0
142.2,244.0
143.0,244.8
143.2,245.0
143.2,246.0
143.2,247.0
143.2,248.0
143.2,249.0
144.0,249.8
144.2,250.0
144.2,251.0
144.2,252.0
144.2,253.0
144.2,254.0
144.2,255.0
144.2,256.0
145.0,256.8
145.2,257.0
145.2,258.0
146.0,258.8
146.2,259.0
147.0,259.8
147.2,260.0
148.0,260.8
148.2,261.0
148.2,262.0
149.0,262.8
149.2,263.0
150.0,263.8
151.0,263.8
151.2,264.0
152.0,264.8
153.0,264.8
153.2,265.0
154.0,265.8
154.2,266.0
155.0,266.8
156.0,266.8
156.8,266.0
