x,y
536.8,575.0
537.0,574.8
538.0,574.8
538.8,574.0
539.0,573.8
540.0,573.8
541.0,573.8
541.8,573.0
542.0,572.8
543.0,572.8
543.8,572.0
544.0,571.8
545.0,571.8
545.8,571.0
546.0,570.8
546.8,570.0
547.0,569.8
548.0,569.8
548.8,569.0
549.0,568.8
550.0,568.8
550.8,568.0
550.8,567.0
550.8,566.0
551.0,565.8
551.8,565.0
552.0,564.8
552.8,564.0
553.0,563.8
553.8,563.0
554.0,562.8
555.0,562.8
555.8,562.0
556.0,561.8
556.8,561.0
556.8,560.0
557.0,559.8
557.8,559.0
557.8,558.0
558.0,557.8
558.8,557.0
558.8,556.0
558.8,555.0
558.8,554.0
558.8,553.0
558.8,552.0
558.8,551.0
558.8,550.0
558.0,549.2
557.8,549.0
557.8,548.0
557.8,547.0
557.0,546.2
556.8,546.0
556.8,545.0
556.0,544.2
555.8,544.0
555.0,543.2
554.8,543.0
554.8,542.0
554.0,541.2
553.8,541.0
553.0,540.2
552.8,540.0
552.0,539.2
551.8,539.0
551.0,538.2
550.0,538.2
549.8,538.0
549.0,537.2
548.8,537.0
548.0,536.2
547.8,536.0
547.0,535.2
546.0,535.2
545.8,535.0
545.0,534.2
544.0,534.2
543.8,534.0
543.0,533.2
542.0,533.2
541.0,533.2
540.8,533.0
540.0,532.2
539.8,532.0
539.0,531.2
538.0,531.2
537.0,531.2
536.8,531.0
536.0,530.2
535.0,530.2
534.8,530.0
534.0,529.2
533.0,529.2
532.8,529.0
532.0,528.2
531.0,528.2
530.8,528.0
530.0,527.2
529.0,527.2
528.8,527.0
528.0,526.2
527.8,526.0
527.0,525.2
526.0,525.2
525.8,525.0
525.0,524.2
524.0,524.2
523.8,524.0
523.0,523.2
522.0,523.2
521.8,523.0
521.0,522.2
520.0,522.2
519.8,522.0
519.0,521.2
518.8,521.0
518.0,520.2
517.8,520.0
517.0,519.2
516.8,519.0
516.0,518.2
515.0,518.2
514.8,518.0
514.8,517.0
514.0,516.2
513.8,516.0
513.8,515.0
513.8,514.0
513.8,513.0
513.8,512.0
513.8,511.0
513.8,510.0
513.8,509.0
513.8,508.0
513.0,507.2
512.8,507.0
512.0,506.2
511.0,506.2
510.0,506.2
509.2,507.0
509.0,507.2
508.2,508.0
508.0,508.2
507.2,509.0
507.2,510.0
507.2,511.0
507.0,511.2
506.2,512.0
506.2,513.0
506.2,514.0
506.2,515.0
506.2,516.0
506.2,517.0
506.2,518.0
507.0,518.8
507.2,519.0
507.2,520.0
507.2,521.0
507.2,522.0
507.0,522.2
506.8,522.0
506.8,521.0
506.8,520.0
506.0,519.2
505.8,519.0
505.0,518.2
504.8,518.0
504.8,517.0
504.8,516.0
504.0,515.2
503.8,515.0
503.8,514.0
503.0,513.2
502.8,513.0
502.8,512.0
502.8,511.0
502.8,510.0
502.0,509.2
501.8,509.0
501.8,508.0
501.0,507.2
500.0,507.2
499.0,507.2
498.2,508.0
498.0,508.2
497.2,509.0
497.2,510.0
497.2,511.0
497.2,512.0
497.2,513.0
497.2,514.0
497.2,515.0
498.0,515.8
498.2,516.0
498.2,517.0
498.2,518.0
498.2,519.0
498.2,520.0
498.2,521.0
499.0,521.8
499.2,522.0
499.2,523.0
500.0,523.8
500.2,524.0
500.2,525.0
501.0,525.8
501.2,526.0
501.0,526.2
500.0,526.2
499.8,526.0
499.0,525.2
498.0,525.2
497.0,525.2
496.0,525.2
495.0,525.2
494.0,525.2
493.0,525.2
492.0,525.2
491.2,526.0
491.2,527.0
491.2,528.0
491.2,529.0
492.0,529.8
492.2,530.0
493.0,530.8
493.2,531.0
494.0,531.8
494.2,532.0
495.0,532.8
495.2,533.0
496.0,533.8
496.2,534.0
497.0,534.8
497.2,535.0
498.0,535.8
498.2,536.0
498.2,537.0
499.0,537.8
499.2,538.0
500.0,538.8
500.2,539.0
500.2,540.0
501.0,540.8
501.2,541.0
501.2,542.0
502.0,542.8
502.2,543.0
503.0,543.8
503.2,544.0
503.2,545.0
504.0,545.8
504.2,546.0
504.2,547.0
505.0,547.8
505.2,548.0
505.2,549.0
506.0,549.8
506.2,550.0
507.0,550.8
507.2,551.0
507.2,552.0
508.0,552.8
508.2,553.0
509.0,553.8
509.2,554.0
509.2,555.0
510.0,555.8
510.2,556.0
510.2,557.0
511.0,557.8
511.2,558.0
511.2,559.0
512.0,559.8
512.2,560.0
513.0,560.8
513.2,561.0
513.2,562.0
514.0,562.8
514.2,563.0
515.0,563.8
515.2,564.0
516.0,564.8
516.2,565.0
516.2,566.0
517.0,566.8
517.2,567.0
518.0,567.8
518.2,568.0
518.2,569.0
519.0,569.8
519.2,570.0
520.0,570.8
520.2,571.0
521.0,571.8
522.0,571.8
522.2,572.0
523.0,572.8
523.2,573.0
524.0,573.8
525.0,573.8
525.2,574.0
526.0,574.8
527.0,574.8
528.0,574.8
528.2,575.0
529.0,575.8
530.0,575.8
531.0,575.8
532.0,575.8
533.0,575.8
534.0,575.8
535.0,575.8
536.0,575.8
536.8,575.0
