x,y
665.8,250.0
666.0,249.8
666.8,249.0
667.0,248.8
667.8,248.0
667.8,247.0
668.0,246.8
668.8,246.0
669.0,245.8
669.8,245.0
670.0,244.8
670.8,244.0
671.0,243.8
671.8,243.0
671.8,242.0
671.8,241.0
671.8,240.0
672.0,239.8
672.8,239.0
672.8,238.0
672.8,237.0
672.8,236.0
672.8,235.0
672.8,234.0
672.8,233.0
672.8,232.0
672.8,231.0
672.8,230.0
672.8,229.0
672.8,228.0
672.8,227.0
672.8,226.0
672.8,225.0
672.8,224.0
672.8,223.0
672.8,222.0
672.8,221.0
672.8,220.0
672.8,219.0
672.8,218.0
672.8,217.0
672.8,216.0
672.8,215.0
672.8,214.0
672.8,213.0
672.8,212.0
672.8,211.0
672.8,210.0
672.8,209.0
672.8,208.0
672.0,207.2
671.8,207.0
671.8,206.0
671.8,205.0
671.8,204.0
671.8,203.0
671.8,202.0
671.8,201.0
671.8,200.0
671.8,199.0
671.8,198.0
671.8,197.0
671.8,196.0
671.8,195.0
671.8,194.0
671.8,193.0
671.8,192.0
671.8,191.0
671.8,190.0
671.8,189.0
671.8,188.0
671.8,187.0
671.8,186.0
671.8,185.0
671.8,184.0
671.8,183.0
671.8,182.0
671.8,181.0
671.8,180.0
671.8,179.0
671.8,178.0
671.8,177.0
671.8,176.0
671.8,175.0
671.8,174.0
671.8,173.0
671.8,172.0
671.8,171.0
671.8,170.0
671.8,169.0
671.8,168.0
671.8,167.0
671.8,166.0
671.8,165.0
671.8,164.0
671.8,163.0
671.8,162.0
671.8,161.0
671.8,160.0
672.0,159.8
672.8,159.0
672.8,158.0
672.8,157.0
672.8,156.0
672.8,155.0
672.8,154.0
672.8,153.0
672.8,152.0
672.0,151.2
671.8,151.0
671.8,150.0
671.8,149.0
671.8,148.0
671.0,147.2
670.8,147.0
670.8,146.0
670.8,145.0
670.8,144.0
670.0,143.2
669.8,143.0
669.8,142.0
669.8,141.0
669.8,140.0
669.0,139.2
668.8,139.0
668.8,138.0
668.8,137.0
668.8,136.0
668.8,135.0
668.8,134.0
668.8,133.0
668.8,132.0
668.0,131.2
667.8,131.0
667.0,130.2
666.8,130.0
666.0,129.2
665.2,130.0
665.0,130.2
664.2,131.0
664.0,131.2
663.2,132.0
663.2,133.0
663.0,133.2
662.2,134.0
662.0,134.2
661.2,135.0
661.0,135.2
660.0,135.2
659.2,136.0
659.0,136.2
658.0,136.2
657.2,137.0
657.0,137.2
656.2,138.0
656.0,138.2
655.2,139.0
655.0,139.2
654.2,140.0
654.0,140.2
653.2,141.0
653.0,141.2
652.2,142.0
652.0,142.2
651.2,143.0
651.2,144.0
651.0,144.2
650.2,145.0
650.2,146.0
650.2,147.0
650.2,148.0
650.2,149.0
651.0,149.8
651.2,150.0
652.0,150.8
653.0,150.8
654.0,150.8
654.2,151.0
655.0,151.8
656.0,151.8
656.2,152.0
657.0,152.8
657.2,153.0
657.2,154.0
657.2,155.0
657.2,156.0
657.2,157.0
657.0,157.2
656.2,158.0
