x,y
844.8,156.0
845.0,155.8
845.8,155.0
846.0,154.8
846.8,154.0
847.0,153.8
847.8,153.0
848.0,152.8
848.8,152.0
848.8,151.0
849.0,150.8
849.8,150.0
849.8,149.0
850.0,148.8
850.8,148.0
850.8,147.0
851.0,146.8
851.8,146.0
851.8,145.0
851.8,144.0
851.8,143.0
851.8,142.0
851.8,141.0
851.8,140.0
852.0,139.8
852.8,139.0
852.8,138.0
852.8,137.0
852.8,136.0
853.0,135.8
854.0,135.8
854.8,135.0
854.8,134.0
855.0,133.8
855.8,133.0
855.8,132.0
855.8,131.0
856.0,130.8
856.8,130.0
856.0,129.2
855.8,129.0
855.8,128.0
856.0,127.8
857.0,127.8
857.8,127.0
857.8,126.0
857.8,125.0
858.0,124.8
859.0,124.8
859.8,124.0
860.0,123.8
860.2,124.0
861.0,124.8
861.8,124.0
861.8,123.0
862.0,122.8
862.2,123.0
863.0,123.8
863.8,123.0
864.0,122.8
864.8,122.0
865.0,121.8
866.0,121.8
866.8,121.0
866.8,120.0
867.0,119.8
868.0,119.8
869.0,119.8
869.8,119.0
870.0,118.8
870.8,118.0
870.8,117.0
871.0,116.8
872.0,116.8
872.8,116.0
873.0,115.8
873.8,115.0
874.0,114.8
874.8,114.0
875.0,113.8
875.8,113.0
876.0,112.8
876.8,112.0
877.0,111.8
877.8,111.0
878.0,110.8
878.8,110.0
879.0,109.8
879.2,110.0
880.0,110.8
880.8,110.0
880.0,109.2
879.8,109.0
879.8,108.0
879.8,107.0
880.0,106.8
880.8,106.0
880.8,105.0
881.0,104.8
881.8,104.0
882.0,103.8
882.8,103.0
883.0,102.8
883.8,102.0
884.0,101.8
884.8,101.0
885.0,100.8
885.8,100.0
885.8,99.0
885.8,98.0
885.0,97.2
884.8,97.0
885.0,96.8
885.8,96.0
885.8,95.0
885.8,94.0
885.8,93.0
885.8,92.0
885.8,91.0
885.8,90.0
885.8,89.0
885.8,88.0
886.0,87.8
887.0,87.8
887.8,87.0
887.8,86.0
887.8,85.0
887.8,84.0
887.8,83.0
887.8,82.0
887.8,81.0
887.8,80.0
887.8,79.0
887.8,78.0
887.8,77.0
887.8,76.0
888.0,75.8
888.8,75.0
889.0,74.8
889.8,74.0
889.8,73.0
889.0,72.2
888.8,72.0
888.8,71.0
888.8,70.0
889.0,69.8
889.8,69.0
890.0,68.8
891.0,68.8
891.8,68.0
891.8,67.0
891.0,66.2
890.8,66.0
890.8,65.0
890.8,64.0
890.8,63.0
890.8,62.0
890.8,61.0
890.8,60.0
890.8,59.0
890.8,58.0
890.8,57.0
891.0,56.8
891.2,57.0
892.0,57.8
892.2,58.0
892.2,59.0
892.0,59.2
891.2,60.0
891.2,61.0
891.2,62.0
892.0,62.8
893.0,62.8
893.8,62.0
893.8,61.0
893.8,60.0
893.8,59.0
893.8,58.0
893.8,57.0
893.8,56.0
893.8,55.0
893.8,54.0
893.8,53.0
893.8,52.0
893.8,51.0
893.8,50.0
893.8,49.0
893.8,48.0
893.8,47.0
893.8,46.0
893.8,45.0
893.0,44.2
892.0,44.2
891.0,44.2
890.0,44.2
889.8,44.0
889.0,43.2
888.2,44.0
888.0,44.2
887.0,44.2
886.0,44.2
885.0,44.2
884.8,44.0
884.0,43.2
883.2,44.0
883.0,44.2
882.2,45.0
882.0,45.2
881.8,45.0
881.0,44.2
880.0,44.2
879.2,45.0
879.2,46.0
880.0,46.8
880.8,46.0
881.0,45.8
881.2,46.0
881.2,47.0
881.0,47.2
880.0,47.2
879.2,48.0
879.0,48.2
878.2,49.0
878.0,49.2
877.2,50.0
877.0,50.2
876.8,50.0
876.0,49.2
875.0,49.2
874.0,49.2
873.2,50.0
873.0,50.2
872.0,50.2
871.2,51.0
871.2,52.0
871.2,53.0
872.0,53.8
873.0,53.8
873.8,53.0
874.0,52.8
874.2,53.0
874.2,54.0
874.0,54.2
873.0,54.2
872.2,55.0
872.0,55.2
871.0,55.2
870.0,55.2
869.0,55.2
868.2,56.0
868.0,56.2
867.2,57.0
867.0,57.2
866.0,57.2
865.0,57.2
864.2,58.0
864.2,59.0
864.2,60.0
864.2,61.0
864.2,62.0
864.0,62.2
863.2,63.0
863.0,63.2
862.8,63.0
862.0,62.2
861.0,62.2
860.0,62.2
859.2,63.0
859.2,64.0
860.0,64.8
861.0,64.8
861.2,65.0
861.2,66.0
861.0,66.2
860.2,67.0
860.0,67.2
859.2,68.0
859.0,68.2
858.2,69.0
858.0,69.2
857.2,70.0
857.0,70.2
856.8,70.0
856.0,69.2
855.2,70.0
856.0,70.8
856.2,71.0
856.0,71.2
855.2,72.0
855.2,73.0
855.2,74.0
855.2,75.0
855.0,75.2
854.2,76.0
854.0,76.2
853.2,77.0
853.0,77.2
852.2,78.0
852.0,78.2
851.2,79.0
851.0,79.2
850.2,80.0
850.2,81.0
850.2,82.0
850.2,83.0
850.2,84.0
850.0,84.2
849.2,85.0
849.2,86.0
849.0,86.2
848.2,87.0
848.2,88.0
848.2,89.0
848.2,90.0
848.2,91.0
848.2,92.0
848.0,92.2
847.2,93.0
847.0,93.2
846.2,94.0
846.0,94.2
845.2,95.0
845.0,95.2
844.2,96.0
844.0,96.2
843.2,97.0
843.0,97.2
842.2,98.0
842.2,99.0
842.2,100.0
842.2,101.0
842.2,102.0
842.2,103.0
842.2,104.0
842.2,105.0
842.2,106.0
842.2,107.0
843.0,107.8
843.2,108.0
844.0,108.8
844.2,109.0
845.0,109.8
845.2,110.0
845.2,111.0
845.2,112.0
845.2,113.0
845.0,113.2
844.2,114.0
845.0,114.8
845.2,115.0
845.2,116.0
845.2,117.0
845.2,118.0
845.2,119.0
845.2,120.0
845.2,121.0
845.2,122.0
845.2,123.0
845.2,124.0
845.2,125.0
845.0,125.2
844.8,125.0
844.8,124.0
844.8,123.0
844.8,122.0
844.8,121.0
844.0,120.2
843.2,121.0
843.2,122.0
843.2,123.0
843.2,124.0
843.2,125.0
844.0,125.8
844.2,126.0
844.2,127.0
844.0,127.2
843.2,128.0
843.0,128.2
842.2,129.0
842.2,130.0
842.2,131.0
842.2,132.0
842.2,133.0
842.2,134.0
842.2,135.0
842.2,136.0
842.0,136.2
841.2,137.0
841.0,137.2
840.2,138.0
841.0,138.8
841.2,139.0
841.2,140.0
841.0,140.2
840.8,140.0
840.0,139.2
839.2,140.0
839.2,141.0
839.2,142.0
839.2,143.0
839.0,143.2
838.2,144.0
838.0,144.2
837.8,144.0
837.0,143.2
836.2,144.0
837.0,144.8
837.2,145.0
837.2,146.0
837.2,147.0
837.2,148.0
837.2,149.0
837.2,150.0
837.2,151.0
837.2,152.0
837.2,153.0
837.0,153.2
836.2,154.0
837.0,154.8
838.0,154.8
838.2,155.0
839.0,155.8
840.0,155.8
841.0,155.8
842.0,155.8
843.0,155.8
843.2,156.0
844.0,156.8
844.8,156.0
