x,y
571.8,363.0
572.0,362.8
572.8,362.0
573.0,361.8
573.8,361.0
574.0,360.8
574.8,360.0
575.0,359.8
575.8,359.0
576.0,358.8
576.8,358.0
577.0,357.8
577.8,357.0
578.0,356.8
578.8,356.0
579.0,355.8
580.0,355.8
580.8,355.0
580.8,354.0
580.8,353.0
581.0,352.8
581.8,352.0
581.0,351.2
580.0,351.2
579.8,351.0
579.8,350.0
579.8,349.0
579.0,348.2
578.8,348.0
578.0,347.2
577.8,347.0
578.0,346.8
578.8,346.0
578.0,345.2
577.8,345.0
577.8,344.0
577.8,343.0
577.8,342.0
577.8,341.0
577.0,340.2
576.8,340.0
576.8,339.0
576.8,338.0
577.0,337.8
577.8,337.0
578.0,336.8
578.8,336.0
578.8,335.0
579.0,334.8
579.8,334.0
580.0,333.8
581.0,333.8
581.8,333.0
581.8,332.0
582.0,331.8
582.8,331.0
583.0,330.8
584.0,330.8
584.8,330.0
584.8,329.0
585.0,328.8
585.8,328.0
586.0,327.8
587.0,327.8
587.8,327.0
587.8,326.0
588.0,325.8
588.8,325.0
589.0,324.8
589.8,324.0
589.8,323.0
589.8,322.0
589.8,321.0
589.8,320.0
589.8,319.0
590.0,318.8
591.0,318.8
591.8,318.0
592.0,317.8
592.8,317.0
592.8,316.0
592.8,315.0
592.8,314.0
593.0,313.8
593.8,313.0
593.8,312.0
594.0,311.8
594.8,311.0
595.0,310.8
595.8,310.0
595.8,309.0
596.0,308.8
596.8,308.0
596.8,307.0
597.0,306.8
597.8,306.0
597.8,305.0
598.0,304.8
599.0,304.8
599.8,304.0
600.0,303.8
600.8,303.0
601.0,302.8
601.8,302.0
602.0,301.8
602.8,301.0
603.0,300.8
603.8,300.0
604.0,299.8
604.8,299.0
605.0,298.8
605.8,298.0
606.0,297.8
606.8,297.0
607.0,296.8
607.8,296.0
608.0,295.8
609.0,295.8
609.8,295.0
609.8,294.0
610.0,293.8
610.8,293.0
611.0,292.8
611.8,292.0
612.0,291.8
612.8,291.0
613.0,290.8
613.2,291.0
614.0,291.8
614.8,291.0
615.0,290.8
615.8,290.0
616.0,289.8
616.8,289.0
617.0,288.8
617.8,288.0
618.0,287.8
619.0,287.8
620.0,287.8
620.8,287.0
621.0,286.8
621.8,286.0
622.0,285.8
623.0,285.8
624.0,285.8
624.8,285.0
624.8,284.0
625.0,283.8
626.0,283.8
627.0,283.8
627.8,283.0
628.0,282.8
629.0,282.8
630.0,282.8
630.8,282.0
631.0,281.8
631.8,281.0
632.0,280.8
633.0,280.8
633.8,280.0
634.0,279.8
634.8,279.0
635.0,278.8
635.8,278.0
636.0,277.8
636.8,277.0
637.0,276.8
638.0,276.8
639.0,276.8
639.8,276.0
640.0,275.8
641.0,275.8
642.0,275.8
643.0,275.8
643.8,275.0
644.0,274.8
645.0,274.8
645.8,274.0
646.0,273.8
646.8,273.0
647.0,272.8
648.0,272.8
648.8,272.0
649.0,271.8
650.0,271.8
650.8,271.0
651.0,270.8
652.0,270.8
653.0,270.8
654.0,270.8
654.8,270.0
654.0,269.2
653.8,269.0
654.0,268.8
654.8,268.0
655.0,267.8
655.8,267.0
656.0,266.8
656.8,266.0
657.0,265.8
657.8,265.0
657.8,264.0
658.0,263.8
659.0,263.8
659.8,263.0
659.0,262.2
658.0,262.2
657.8,262.0
658.0,261.8
658.8,261.0
659.0,260.8
659.8,260.0
660.0,259.8
660.8,259.0
661.0,258.8
662.0,258.8
662.8,258.0
662.8,257.0
663.0,256.8
663.8,256.0
664.0,255.8
665.0,255.8
666.0,255.8
666.8,255.0
666.8,254.0
667.0,253.8
667.8,253.0
668.0,252.8
668.8,252.0
669.0,251.8
669.8,251.0
670.0,250.8
671.0,250.8
672.0,250.8
673.0,250.8
673.8,250.0
674.0,249.8
675.0,249.8
675.8,249.0
676.0,248.8
676.2,249.0
677.0,249.8
677.8,249.0
677.8,248.0
678.0,247.8
679.0,247.8
679.2,248.0
680.0,248.8
680.8,248.0
680.8,247.0
680.8,246.0
681.0,245.8
681.8,245.0
682.0,244.8
682.8,244.0
683.0,243.8
683.8,243.0
683.8,242.0
684.0,241.8
685.0,241.8
685.8,241.0
685.8,240.0
685.8,239.0
686.0,238.8
686.8,238.0
686.0,237.2
685.8,237.0
685.8,236.0
685.8,235.0
685.8,234.0
685.8,233.0
685.8,232.0
685.8,231.0
685.8,230.0
685.8,229.0
685.0,228.2
684.8,228.0
684.0,227.2
683.0,227.2
682.8,227.0
683.0,226.8
684.0,226.8
684.8,226.0
685.0,225.8
685.8,225.0
686.0,224.8
687.0,224.8
687.8,224.0
688.0,223.8
689.0,223.8
689.8,223.0
690.0,222.8
690.8,222.0
691.0,221.8
692.0,221.8
693.0,221.8
693.8,221.0
693.8,220.0
694.0,219.8
695.0,219.8
695.8,219.0
695.8,218.0
696.0,217.8
696.8,217.0
697.0,216.8
698.0,216.8
698.8,216.0
699.0,215.8
699.8,215.0
700.0,214.8
701.0,214.8
701.8,214.0
702.0,213.8
702.8,213.0
703.0,212.8
703.8,212.0
704.0,211.8
704.8,211.0
705.0,210.8
705.8,210.0
706.0,209.8
706.8,209.0
706.8,208.0
707.0,207.8
707.8,207.0
707.8,206.0
708.0,205.8
709.0,205.8
709.8,205.0
709.8,204.0
710.0,203.8
711.0,203.8
712.0,203.8
712.2,204.0
713.0,204.8
713.2,205.0
714.0,205.8
714.2,206.0
714.2,207.0
715.0,207.8
715.8,207.0
716.0,206.8
716.2,207.0
716.2,208.0
717.0,208.8
717.2,209.0
718.0,209.8
719.0,209.8
719.2,210.0
720.0,210.8
721.0,210.8
722.0,210.8
722.2,211.0
723.0,211.8
723.8,211.0
723.8,210.0
724.0,209.8
724.8,209.0
724.8,208.0
724.0,207.2
723.0,207.2
722.8,207.0
722.8,206.0
722.8,205.0
722.0,204.2
721.8,204.0
721.8,203.0
721.8,202.0
722.0,201.8
722.8,201.0
722.0,200.2
721.2,201.0
721.0,201.2
720.8,201.0
720.8,200.0
720.8,199.0
720.0,198.2
719.0,198.2
718.8,198.0
718.0,197.2
717.8,197.0
717.0,196.2
716.8,196.0
716.8,195.0
716.0,194.2
715.0,194.2
714.8,194.0
714.0,193.2
713.8,193.0
713.0,192.2
712.0,192.2
711.0,192.2
710.0,192.2
709.0,192.2
708.8,192.0
709.0,191.8
710.0,191.8
711.0,191.8
712.0,191.8
712.8,191.0
712.8,190.0
712.0,189.2
711.2,190.0
711.0,190.2
710.8,190.0
710.8,189.0
711.0,188.8
712.0,188.8
712.8,188.0
713.0,187.8
713.8,187.0
714.0,186.8
714.8,186.0
714.8,185.0
715.0,184.8
715.8,184.0
716.0,183.8
716.8,183.0
717.0,182.8
717.8,182.0
718.0,181.8
718.8,181.0
719.0,180.8
720.0,180.8
720.8,180.0
721.0,179.8
721.2,180.0
722.0,180.8
722.8,180.0
722.8,179.0
722.8,178.0
722.8,177.0
722.8,176.0
723.0,175.8
723.8,175.0
724.0,174.8
724.8,174.0
724.8,173.0
725.0,172.8
725.8,172.0
725.8,171.0
725.8,170.0
725.8,169.0
725.8,168.0
725.8,167.0
726.0,166.8
726.8,166.0
727.0,165.8
727.8,165.0
728.0,164.8
728.8,164.0
729.0,163.8
730.0,163.8
730.8,163.0
730.8,162.0
731.0,161.8
732.0,161.8
732.8,161.0
732.8,160.0
733.0,159.8
734.0,159.8
735.0,159.8
735.8,159.0
735.0,158.2
734.8,158.0
735.0,157.8
736.0,157.8
736.8,157.0
736.8,156.0
737.0,155.8
737.8,155.0
738.0,154.8
738.8,154.0
739.0,153.8
739.8,153.0
740.0,152.8
740.8,152.0
740.8,151.0
741.0,150.8
742.0,150.8
742.8,150.0
742.8,149.0
742.8,148.0
742.8,147.0
742.8,146.0
742.8,145.0
742.8,144.0
743.0,143.8
743.8,143.0
743.8,142.0
743.0,141.2
742.8,141.0
742.0,140.2
741.0,140.2
740.2,141.0
740.2,142.0
740.2,143.0
740.0,143.2
739.2,144.0
739.0,144.2
738.0,144.2
737.2,145.0
737.2,146.0
738.0,146.8
738.2,147.0
738.0,147.2
737.2,148.0
737.0,148.2
736.2,149.0
736.0,149.2
735.2,150.0
735.0,150.2
734.2,151.0
734.2,152.0
734.0,152.2
733.2,153.0
733.0,153.2
732.0,153.2
731.2,154.0
731.0,154.2
730.2,155.0
730.2,156.0
730.0,156.2
729.0,156.2
728.2,157.0
728.0,157.2
727.2,158.0
727.0,158.2
726.0,158.2
725.0,158.2
724.0,158.2
723.8,158.0
723.8,157.0
723.0,156.2
722.8,156.0
722.8,155.0
722.8,154.0
723.0,153.8
723.8,153.0
723.0,152.2
722.8,152.0
722.0,151.2
721.0,151.2
720.8,151.0
720.8,150.0
720.8,149.0
720.8,148.0
720.8,147.0
720.8,146.0
720.8,145.0
720.8,144.0
720.8,143.0
720.8,142.0
720.8,141.0
720.8,140.0
720.0,139.2
719.0,139.2
718.8,139.0
718.8,138.0
718.8,137.0
718.0,136.2
717.0,136.2
716.8,136.0
716.8,135.0
716.8,134.0
716.8,133.0
717.0,132.8
717.8,132.0
718.0,131.8
718.8,131.0
718.8,130.0
718.8,129.0
718.8,128.0
719.0,127.8
719.8,127.0
720.0,126.8
721.0,126.8
722.0,126.8
722.8,126.0
722.0,125.2
721.8,125.0
721.8,124.0
722.0,123.8
722.8,123.0
