x,y
308.8,88.0
309.0,87.8
309.8,87.0
309.8,86.0
309.8,85.0
309.8,84.0
310.0,83.8
310.8,83.0
310.8,82.0
310.8,81.0
310.8,80.0
310.0,79.2
309.8,79.0
309.8,78.0
309.8,77.0
309.8,76.0
309.8,75.0
309.8,74.0
309.8,73.0
309.0,72.2
308.8,72.0
308.8,71.0
308.8,70.0
308.8,69.0
308.8,68.0
308.0,67.2
307.8,67.0
307.8,66.0
307.0,65.2
306.0,65.2
305.8,65.0
305.0,64.2
304.2,65.0
304.2,66.0
305.0,66.8
305.2,67.0
305.0,67.2
304.0,67.2
303.8,67.0
303.0,66.2
302.8,66.0
302.8,65.0
302.8,64.0
302.0,63.2
301.0,63.2
300.0,63.2
299.0,63.2
298.0,63.2
297.0,63.2
296.0,63.2
295.0,63.2
294.8,63.0
294.0,62.2
293.0,62.2
292.0,62.2
291.0,62.2
290.0,62.2
289.8,62.0
289.0,61.2
288.0,61.2
287.8,61.0
287.0,60.2
286.0,60.2
285.2,61.0
285.2,62.0
285.2,63.0
285.2,64.0
285.2,65.0
285.2,66.0
285.2,67.0
285.2,68.0
285.2,69.0
285.2,70.0
285.2,71.0
286.0,71.8
286.2,72.0
286.2,73.0
286.2,74.0
286.2,75.0
286.2,76.0
287.0,76.8
287.2,77.0
287.2,78.0
288.0,78.8
288.2,79.0
288.2,80.0
289.0,80.8
289.2,81.0
289.2,82.0
290.0,82.8
290.2,83.0
291.0,83.8
292.0,83.8
292.2,84.0
293.0,84.8
293.2,85.0
294.0,85.8
295.0,85.8
296.0,85.8
296.2,86.0
297.0,86.8
298.0,86.8
299.0,86.8
300.0,86.8
301.0,86.8
302.0,86.8
302.2,87.0
303.0,87.8
304.0,87.8
305.0,87.8
305.2,88.0
306.0,88.8
307.0,88.8
308.0,88.8
308.8,88.0
