x,y
618.8,460.0
619.0,459.8
620.0,459.8
621.0,459.8
622.0,459.8
622.8,459.0
623.0,458.8
623.8,458.0
623.8,457.0
624.0,456.8
624.8,456.0
625.0,455.8
626.0,455.8
626.8,455.0
626.8,454.0
627.0,453.8
628.0,453.8
628.2,454.0
629.0,454.8
629.2,455.0
630.0,455.8
630.2,456.0
631.0,456.8
631.2,457.0
632.0,457.8
632.2,458.0
633.0,458.8
634.0,458.8
635.0,458.8
636.0,458.8
637.0,458.8
638.0,458.8
639.0,458.8
640.0,458.8
641.0,458.8
641.8,458.0
641.8,457.0
641.8,456.0
641.8,455.0
641.8,454.0
641.8,453.0
641.8,452.0
641.8,451.0
641.8,450.0
641.8,449.0
641.8,448.0
642.0,447.8
642.2,448.0
643.0,448.8
644.0,448.8
644.2,449.0
644.2,450.0
645.0,450.8
645.2,451.0
646.0,451.8
646.2,452.0
647.0,452.8
647.2,453.0
648.0,453.8
648.2,454.0
649.0,454.8
649.2,455.0
650.0,455.8
651.0,455.8
652.0,455.8
653.0,455.8
654.0,455.8
654.8,455.0
655.0,454.8
655.8,454.0
655.8,453.0
655.8,452.0
655.8,451.0
655.8,450.0
655.8,449.0
655.8,448.0
655.8,447.0
655.8,446.0
655.8,445.0
655.8,444.0
655.8,443.0
655.0,442.2
654.0,442.2
653.8,442.0
654.0,441.8
655.0,441.8
656.0,441.8
657.0,441.8
657.2,442.0
658.0,442.8
659.0,442.8
660.0,442.8
661.0,442.8
662.0,442.8
663.0,442.8
664.0,442.8
665.0,442.8
666.0,442.8
667.0,442.8
667.8,442.0
667.8,441.0
668.0,440.8
668.8,440.0
668.8,439.0
668.8,438.0
668.8,437.0
668.8,436.0
668.8,435.0
668.8,434.0
668.8,433.0
668.0,432.2
667.8,432.0
667.0,431.2
666.8,431.0
666.8,430.0
666.8,429.0
667.0,428.8
668.0,428.8
669.0,428.8
669.8,428.0
670.0,427.8
671.0,427.8
671.8,427.0
672.0,426.8
672.8,426.0
673.0,425.8
673.8,425.0
674.0,424.8
674.8,424.0
674.8,423.0
674.8,422.0
674.8,421.0
674.8,420.0
674.0,419.2
673.8,419.0
673.0,418.2
672.8,418.0
672.0,417.2
671.8,417.0
671.0,416.2
670.8,416.0
670.0,415.2
669.8,415.0
670.0,414.8
670.8,414.0
671.0,413.8
671.8,413.0
672.0,412.8
672.8,412.0
673.0,411.8
674.0,411.8
675.0,411.8
676.0,411.8
676.8,411.0
677.0,410.8
677.8,410.0
677.8,409.0
677.8,408.0
677.8,407.0
677.8,406.0
677.0,405.2
676.8,405.0
676.0,404.2
675.0,404.2
674.8,404.0
674.0,403.2
673.8,403.0
673.0,402.2
672.0,402.2
671.8,402.0
672.0,401.8
672.8,401.0
673.0,400.8
674.0,400.8
674.8,400.0
675.0,399.8
675.8,399.0
676.0,398.8
677.0,398.8
678.0,398.8
678.8,398.0
678.8,397.0
679.0,396.8
679.8,396.0
679.8,395.0
679.8,394.0
679.8,393.0
679.0,392.2
678.8,392.0
678.0,391.2
677.0,391.2
676.0,391.2
675.0,391.2
674.0,391.2
673.0,391.2
672.0,391.2
671.0,391.2
670.0,391.2
669.0,391.2
668.0,391.2
667.0,391.2
666.8,391.0
667.0,390.8
667.8,390.0
667.8,389.0
667.8,388.0
668.0,387.8
668.8,387.0
668.8,386.0
669.0,385.8
669.8,385.0
669.8,384.0
669.8,383.0
669.8,382.0
669.8,381.0
669.8,380.0
669.8,379.0
669.0,378.2
668.8,378.0
668.0,377.2
667.0,377.2
666.0,377.2
665.0,377.2
664.0,377.2
663.0,377.2
662.0,377.2
661.0,377.2
660.8,377.0
660.8,376.0
660.8,375.0
660.8,374.0
660.8,373.0
660.8,372.0
660.8,371.0
660.0,370.2
659.8,370.0
659.0,369.2
658.8,369.0
658.8,368.0
658.8,367.0
658.8,366.0
658.8,365.0
658.0,364.2
657.8,364.0
657.0,363.2
656.0,363.2
655.0,363.2
654.0,363.2
653.2,364.0
653.2,365.0
653.2,366.0
653.2,367.0
653.2,368.0
653.2,369.0
653.0,369.2
652.0,369.2
651.0,369.2
650.0,369.2
649.0,369.2
648.2,370.0
648.0,370.2
647.2,371.0
647.0,371.2
646.2,372.0
646.0,372.2
645.2,373.0
645.2,374.0
645.0,374.2
644.2,375.0
644.0,375.2
643.2,376.0
643.0,376.2
642.8,376.0
642.8,375.0
642.8,374.0
643.0,373.8
643.8,373.0
644.0,372.8
644.8,372.0
644.8,371.0
644.8,370.0
644.8,369.0
644.8,368.0
644.8,367.0
644.0,366.2
643.8,366.0
643.0,365.2
642.8,365.0
642.0,364.2
641.8,364.0
641.0,363.2
640.0,363.2
639.0,363.2
638.0,363.2
637.0,363.2
636.0,363.2
635.2,364.0
635.0,364.2
634.2,365.0
634.0,365.2
633.0,365.2
632.2,366.0
632.0,366.2
631.8,366.0
631.8,365.0
631.8,364.0
631.8,363.0
631.8,362.0
631.0,361.2
630.0,361.2
629.0,361.2
628.0,361.2
627.0,361.2
626.2,362.0
626.0,362.2
625.2,363.0
625.0,363.2
624.2,364.0
624.0,364.2
623.2,365.0
623.2,366.0
623.0,366.2
622.0,366.2
621.0,366.2
620.8,366.0
620.0,365.2
619.8,365.0
619.8,364.0
619.0,363.2
618.8,363.0
618.8,362.0
618.0,361.2
617.0,361.2
616.8,361.0
616.0,360.2
615.8,360.0
615.8,359.0
615.0,358.2
614.0,358.2
613.0,358.2
612.0,358.2
611.0,358.2
610.2,359.0
610.0,359.2
609.2,360.0
609.0,360.2
608.2,361.0
608.0,361.2
607.2,362.0
607.2,363.0
607.2,364.0
607.2,365.0
607.2,366.0
607.2,367.0
607.2,368.0
607.2,369.0
607.0,369.2
606.8,369.0
606.0,368.2
605.0,368.2
604.0,368.2
603.0,368.2
602.0,368.2
601.0,368.2
600.0,368.2
599.0,368.2
598.0,368.2
597.0,368.2
596.0,368.2
595.0,368.2
594.0,368.2
593.0,368.2
592.0,368.2
591.0,368.2
590.2,369.0
590.0,369.2
589.2,370.0
589.0,370.2
588.2,371.0
588.2,372.0
588.2,373.0
588.2,374.0
588.2,375.0
588.2,376.0
588.2,377.0
588.2,378.0
589.0,378.8
589.2,379.0
590.0,379.8
591.0,379.8
592.0,379.8
593.0,379.8
594.0,379.8
594.2,380.0
595.0,380.8
595.2,381.0
596.0,381.8
596.2,382.0
597.0,382.8
598.0,382.8
599.0,382.8
599.2,383.0
600.0,383.8
600.2,384.0
601.0,384.8
601.2,385.0
602.0,385.8
602.2,386.0
603.0,386.8
603.2,387.0
604.0,387.8
604.2,388.0
604.0,388.2
603.0,388.2
602.0,388.2
601.0,388.2
600.0,388.2
599.0,388.2
598.0,388.2
597.0,388.2
596.0,388.2
595.0,388.2
594.0,388.2
593.0,388.2
592.0,388.2
591.0,388.2
590.0,388.2
589.0,388.2
588.0,388.2
587.0,388.2
586.0,388.2
585.0,388.2
584.0,388.2
583.0,388.2
582.0,388.2
581.0,388.2
580.0,388.2
579.0,388.2
578.2,389.0
578.0,389.2
577.2,390.0
577.0,390.2
576.0,390.2
575.0,390.2
574.2,391.0
574.0,391.2
573.0,391.2
572.2,392.0
572.0,392.2
571.2,393.0
571.0,393.2
570.2,394.0
570.2,395.0
570.0,395.2
569.2,396.0
569.2,397.0
569.2,398.0
569.2,399.0
569.2,400.0
569.0,400.2
568.2,401.0
568.0,401.2
567.2,402.0
567.0,402.2
566.0,402.2
565.2,403.0
565.2,404.0
565.0,404.2
564.0,404.2
563.0,404.2
562.0,404.2
561.0,404.2
560.2,405.0
560.0,405.2
