x,y
646.8,100.0
646.8,99.0
647.0,98.8
648.0,98.8
649.0,98.8
649.8,98.0
650.0,97.8
650.2,98.0
651.0,98.8
652.0,98.8
652.8,98.0
653.0,97.8
653.8,97.0
654.0,96.8
655.0,96.8
656.0,96.8
657.0,96.8
657.2,97.0
658.0,97.8
659.0,97.8
660.0,97.8
660.2,98.0
661.0,98.8
662.0,98.8
662.2,99.0
663.0,99.8
663.8,99.0
663.0,98.2
662.8,98.0
662.0,97.2
661.8,97.0
662.0,96.8
662.8,96.0
662.8,95.0
663.0,94.8
664.0,94.8
664.8,94.0
665.0,93.8
666.0,93.8
666.8,93.0
667.0,92.8
667.8,92.0
668.0,91.8
668.2,92.0
668.2,93.0
668.0,93.2
667.2,94.0
668.0,94.8
668.8,94.0
669.0,93.8
670.0,93.8
670.8,93.0
670.0,92.2
669.8,92.0
670.0,91.8
671.0,91.8
671.8,91.0
671.0,90.2
670.8,90.0
671.0,89.8
672.0,89.8
672.8,89.0
673.0,88.8
673.8,88.0
674.0,87.8
674.2,88.0
675.0,88.8
676.0,88.8
676.8,88.0
676.0,87.2
675.0,87.2
674.8,87.0
675.0,86.8
676.0,86.8
677.0,86.8
678.0,86.8
678.8,86.0
678.8,85.0
679.0,84.8
679.2,85.0
679.2,86.0
679.2,87.0
680.0,87.8
680.8,87.0
680.8,86.0
680.8,85.0
680.0,84.2
679.8,84.0
680.0,83.8
680.8,83.0
681.0,82.8
681.8,82.0
682.0,81.8
682.2,82.0
682.2,83.0
683.0,83.8
683.8,83.0
684.0,82.8
684.2,83.0
685.0,83.8
685.8,83.0
685.8,82.0
685.8,81.0
685.8,80.0
686.0,79.8
686.8,79.0
686.0,78.2
685.0,78.2
684.8,78.0
685.0,77.8
685.8,77.0
685.8,76.0
686.0,75.8
686.2,76.0
687.0,76.8
687.2,77.0
688.0,77.8
689.0,77.8
690.0,77.8
691.0,77.8
691.8,77.0
691.8,76.0
691.8,75.0
691.8,74.0
691.8,73.0
691.8,72.0
691.0,71.2
690.8,71.0
691.0,70.8
692.0,70.8
692.8,70.0
692.8,69.0
693.0,68.8
693.2,69.0
694.0,69.8
694.2,70.0
694.2,71.0
695.0,71.8
695.8,71.0
695.8,70.0
696.0,69.8
696.8,69.0
696.0,68.2
695.2,69.0
695.0,69.2
694.8,69.0
694.8,68.0
694.0,67.2
693.8,67.0
694.0,66.8
695.0,66.8
695.8,66.0
696.0,65.8
696.2,66.0
697.0,66.8
697.8,66.0
698.0,65.8
698.8,65.0
698.0,64.2
697.8,64.0
698.0,63.8
699.0,63.8
699.2,64.0
699.2,65.0
699.2,66.0
700.0,66.8
700.8,66.0
700.8,65.0
701.0,64.8
701.2,65.0
701.2,66.0
702.0,66.8
702.8,66.0
702.8,65.0
702.0,64.2
701.8,64.0
701.0,63.2
700.8,63.0
701.0,62.8
702.0,62.8
702.8,62.0
702.8,61.0
702.8,60.0
702.8,59.0
702.0,58.2
701.8,58.0
702.0,57.8
702.8,57.0
702.8,56.0
703.0,55.8
703.8,55.0
704.0,54.8
704.2,55.0
705.0,55.8
706.0,55.8
707.0,55.8
708.0,55.8
708.8,55.0
708.8,54.0
708.8,53.0
708.0,52.2
707.2,53.0
707.0,53.2
706.8,53.0
706.8,52.0
707.0,51.8
708.0,51.8
708.8,51.0
708.8,50.0
709.0,49.8
710.0,49.8
711.0,49.8
712.0,49.8
713.0,49.8
713.8,49.0
714.0,48.8
714.8,48.0
714.0,47.2
713.8,47.0
713.0,46.2
712.8,46.0
713.0,45.8
714.0,45.8
714.8,45.0
715.0,44.8
715.8,44.0
716.0,43.8
716.2,44.0
717.0,44.8
717.8,44.0
717.0,43.2
716.8,43.0
717.0,42.8
