x,y
842.0,485.2
841.2,486.0
841.0,486.2
840.8,486.0
840.0,485.2
839.0,485.2
838.8,485.0
838.8,484.0
838.8,483.0
838.8,482.0
838.0,481.2
837.8,481.0
837.8,480.0
837.8,479.0
837.0,478.2
836.8,478.0
837.0,477.8
837.8,477.0
837.8,476.0
838.0,475.8
838.8,475.0
838.0,474.2
837.2,475.0
837.0,475.2
836.8,475.0
836.8,474.0
836.0,473.2
835.0,473.2
834.2,474.0
834.0,474.2
833.8,474.0
833.0,473.2
832.8,473.0
833.0,472.8
833.8,472.0
833.0,471.2
832.0,471.2
831.2,472.0
831.2,473.0
831.0,473.2
830.0,473.2
829.8,473.0
830.0,472.8
830.8,472.0
830.0,471.2
829.0,471.2
828.2,472.0
828.0,472.2
827.8,472.0
827.0,471.2
826.0,471.2
825.8,471.0
825.0,470.2
824.2,471.0
825.0,471.8
825.2,472.0
825.0,472.2
824.0,472.2
823.2,473.0
823.2,474.0
823.2,475.0
823.0,475.2
822.0,475.2
821.0,475.2
820.0,475.2
819.2,476.0
819.2,477.0
819.0,477.2
818.2,478.0
818.2,479.0
818.2,480.0
818.2,481.0
818.2,482.0
818.2,483.0
818.2,484.0
818.2,485.0
818.2,486.0
818.2,487.0
818.2,488.0
818.0,488.2
817.0,488.2
816.0,488.2
815.0,488.2
814.8,488.0
814.8,487.0
815.0,486.8
815.8,486.0
815.0,485.2
814.0,485.2
813.0,485.2
812.0,485.2
811.0,485.2
810.2,486.0
810.0,486.2
809.8,486.0
809.8,485.0
809.8,484.0
809.8,483.0
810.0,482.8
810.8,482.0
810.8,481.0
810.0,480.2
809.8,480.0
809.0,479.2
808.8,479.0
808.8,478.0
808.8,477.0
808.0,476.2
807.8,476.0
807.0,475.2
806.0,475.2
805.0,475.2
804.0,475.2
803.0,475.2
802.0,475.2
801.0,475.2
800.0,475.2
799.0,475.2
798.2,476.0
798.0,476.2
797.0,476.2
796.8,476.0
796.0,475.2
795.2,476.0
796.0,476.8
796.2,477.0
796.2,478.0
796.2,479.0
796.0,479.2
795.2,480.0
795.2,481.0
795.0,481.2
794.8,481.0
794.8,480.0
794.0,479.2
793.2,480.0
793.2,481.0
794.0,481.8
794.2,482.0
795.0,482.8
795.2,483.0
795.0,483.2
794.2,484.0
794.2,485.0
794.0,485.2
793.2,486.0
793.0,486.2
792.0,486.2
791.8,486.0
791.0,485.2
790.2,486.0
790.0,486.2
789.0,486.2
788.8,486.0
788.0,485.2
787.2,486.0
787.0,486.2
786.0,486.2
785.0,486.2
784.0,486.2
783.0,486.2
782.2,487.0
782.0,487.2
781.8,487.0
781.0,486.2
780.0,486.2
779.0,486.2
778.2,487.0
779.0,487.8
779.2,488.0
779.0,488.2
778.2,489.0
778.2,490.0
778.2,491.0
779.0,491.8
779.2,492.0
779.0,492.2
778.2,493.0
778.2,494.0
778.2,495.0
778.0,495.2
777.2,496.0
777.0,496.2
776.0,496.2
775.2,497.0
775.0,497.2
774.0,497.2
773.8,497.0
773.8,496.0
773.0,495.2
772.0,495.2
771.0,495.2
770.2,496.0
770.0,496.2
769.0,496.2
768.2,497.0
768.2,498.0
768.2,499.0
768.2,500.0
768.0,500.2
767.0,500.2
766.0,500.2
765.0,500.2
764.2,501.0
764.0,501.2
763.2,502.0
764.0,502.8
764.2,503.0
764.2,504.0
764.2,505.0
764.0,505.2
763.2,506.0
764.0,506.8
765.0,506.8
765.2,507.0
765.2,508.0
765.0,508.2
764.2,509.0
765.0,509.8
765.8,509.0
766.0,508.8
767.0,508.8
767.8,508.0
768.0,507.8
768.2,508.0
768.2,509.0
768.2,510.0
769.0,510.8
770.0,510.8
771.0,510.8
772.0,510.8
773.0,510.8
773.2,511.0
774.0,511.8
774.2,512.0
774.2,513.0
774.0,513.2
773.2,514.0
774.0,514.8
774.2,515.0
775.0,515.8
776.0,515.8
776.8,515.0
777.0,514.8
777.2,515.0
778.0,515.8
778.2,516.0
779.0,516.8
780.0,516.8
781.0,516.8
781.2,517.0
781.0,517.2
780.0,517.2
779.2,518.0
779.2,519.0
779.2,520.0
780.0,520.8
781.0,520.8
782.0,520.8
783.0,520.8
783.2,521.0
783.2,522.0
784.0,522.8
784.2,523.0
784.2,524.0
784.0,524.2
783.2,525.0
783.2,526.0
784.0,526.8
784.8,526.0
785.0,525.8
785.2,526.0
786.0,526.8
786.2,527.0
786.0,527.2
785.0,527.2
784.2,528.0
785.0,528.8
786.0,528.8
786.2,529.0
786.0,529.2
785.2,530.0
