x,y
260.2,0.0
260.2,1.0
261.0,1.8
261.2,2.0
261.2,3.0
261.2,4.0
261.0,4.2
260.2,5.0
261.0,5.8
262.0,5.8
262.2,6.0
263.0,6.8
263.2,7.0
263.2,8.0
263.0,8.2
262.8,8.0
262.0,7.2
261.2,8.0
261.0,8.2
260.2,9.0
260.2,10.0
260.0,10.2
259.8,10.0
259.0,9.2
258.0,9.2
257.0,9.2
256.2,10.0
257.0,10.8
258.0,10.8
259.0,10.8
259.2,11.0
259.2,12.0
259.0,12.2
258.0,12.2
257.2,13.0
258.0,13.8
258.2,14.0
258.0,14.2
257.2,15.0
257.2,16.0
258.0,16.8
258.2,17.0
258.2,18.0
258.0,18.2
257.0,18.2
256.0,18.2
255.2,19.0
255.2,20.0
256.0,20.8
257.0,20.8
257.2,21.0
258.0,21.8
258.2,22.0
258.2,23.0
258.2,24.0
258.2,25.0
258.2,26.0
259.0,26.8
259.2,27.0
260.0,27.8
261.0,27.8
261.2,28.0
261.2,29.0
261.0,29.2
260.2,30.0
261.0,30.8
262.0,30.8
262.8,30.0
263.0,29.8
264.0,29.8
264.2,30.0
264.2,31.0
265.0,31.8
265.2,32.0
265.2,33.0
265.0,33.2
264.2,34.0
264.0,34.2
263.2,35.0
263.2,36.0
263.2,37.0
263.2,38.0
263.2,39.0
263.2,40.0
263.2,41.0
263.2,42.0
263.2,43.0
264.0,43.8
264.2,44.0
265.0,44.8
265.2,45.0
266.0,45.8
266.2,46.0
266.2,47.0
267.0,47.8
267.2,48.0
267.2,49.0
267.0,49.2
266.2,50.0
266.2,51.0
267.0,51.8
268.0,51.8
269.0,51.8
269.2,52.0
270.0,52.8
270.2,53.0
270.2,54.0
270.2,55.0
271.0,55.8
271.2,56.0
271.2,57.0
271.2,58.0
271.2,59.0
271.2,60.0
271.2,61.0
272.0,61.8
273.0,61.8
273.2,62.0
274.0,62.8
275.0,62.8
276.0,62.8
276.2,63.0
276.2,64.0
276.2,65.0
276.2,66.0
276.2,67.0
276.2,68.0
276.2,69.0
276.2,70.0
276.2,71.0
277.0,71.8
278.0,71.8
279.0,71.8
280.0,71.8
281.0,71.8
282.0,71.8
283.0,71.8
284.0,71.8
285.0,71.8
286.0,71.8
287.0,71.8
287.8,71.0
288.0,70.8
289.0,70.8
289.8,70.0
290.0,69.8
290.8,69.0
291.0,68.8
292.0,68.8
292.8,68.0
293.0,67.8
294.0,67.8
294.2,68.0
294.2,69.0
294.0,69.2
293.0,69.2
292.2,70.0
293.0,70.8
293.2,71.0
294.0,71.8
295.0,71.8
296.0,71.8
297.0,71.8
298.0,71.8
299.0,71.8
299.8,71.0
299.0,70.2
298.0,70.2
297.0,70.2
296.8,70.0
297.0,69.8
297.8,69.0
297.0,68.2
296.8,68.0
297.0,67.8
298.0,67.8
298.8,67.0
299.0,66.8
300.0,66.8
301.0,66.8
301.8,66.0
302.0,65.8
303.0,65.8
304.0,65.8
305.0,65.8
306.0,65.8
307.0,65.8
307.8,65.0
307.8,64.0
307.8,63.0
308.0,62.8
308.8,62.0
309.0,61.8
310.0,61.8
311.0,61.8
312.0,61.8
312.8,61.0
313.0,60.8
313.8,60.0
314.0,59.8
315.0,59.8
316.0,59.8
316.2,60.0
317.0,60.8
318.0,60.8
318.2,61.0
319.0,61.8
320.0,61.8
320.8,61.0
320.0,60.2
319.8,60.0
319.0,59.2
318.0,59.2
317.8,59.0
318.0,58.8
319.0,58.8
320.0,58.8
320.8,58.0
321.0,57.8
321.2,58.0
322.0,58.8
322.8,58.0
322.8,57.0
323.0,56.8
324.0,56.8
325.0,56.8
326.0,56.8
326.2,57.0
326.0,57.2
325.0,57.2
324.2,58.0
325.0,58.8
326.0,58.8
326.2,59.0
327.0,59.8
327.8,59.0
327.8,58.0
327.8,57.0
327.8,56.0
327.8,55.0
328.0,54.8
328.2,55.0
329.0,55.8
329.8,55.0
329.8,54.0
330.0,53.8
331.0,53.8
332.0,53.8
332.8,53.0
333.0,52.8
334.0,52.8
334.8,52.0
335.0,51.8
336.0,51.8
337.0,51.8
338.0,51.8
338.8,51.0
339.0,50.8
340.0,50.8
341.0,50.8
342.0,50.8
342.8,50.0
342.8,49.0
342.8,48.0
342.0,47.2
341.8,47.0
342.0,46.8
342.8,46.0
343.0,45.8
343.8,45.0
344.0,44.8
345.0,44.8
346.0,44.8
347.0,44.8
348.0,44.8
349.0,44.8
350.0,44.8
350.8,44.0
351.0,43.8
351.2,44.0
352.0,44.8
352.2,45.0
353.0,45.8
353.8,45.0
353.0,44.2
352.8,44.0
353.0,43.8
353.8,43.0
354.0,42.8
354.2,43.0
355.0,43.8
355.8,43.0
355.0,42.2
354.8,42.0
355.0,41.8
355.8,41.0
356.0,40.8
357.0,40.8
358.0,40.8
359.0,40.8
360.0,40.8
361.0,40.8
362.0,40.8
363.0,40.8
364.0,40.8
365.0,40.8
366.0,40.8
367.0,40.8
368.0,40.8
368.8,40.0
368.8,39.0
368.8,38.0
368.8,37.0
369.0,36.8
370.0,36.8
370.8,36.0
371.0,35.8
372.0,35.8
372.8,35.0
373.0,34.8
374.0,34.8
374.8,34.0
375.0,33.8
376.0,33.8
377.0,33.8
378.0,33.8
379.0,33.8
380.0,33.8
381.0,33.8
381.8,33.0
381.0,32.2
380.0,32.2
379.8,32.0
380.0,31.8
380.8,31.0
381.0,30.8
382.0,30.8
383.0,30.8
383.8,30.0
384.0,29.8
385.0,29.8
386.0,29.8
387.0,29.8
388.0,29.8
388.2,30.0
389.0,30.8
389.8,30.0
389.0,29.2
388.8,29.0
388.8,28.0
389.0,27.8
390.0,27.8
390.8,27.0
391.0,26.8
392.0,26.8
392.8,26.0
393.0,25.8
393.8,25.0
394.0,24.8
394.8,24.0
395.0,23.8
396.0,23.8
397.0,23.8
397.2,24.0
397.0,24.2
396.2,25.0
396.2,26.0
397.0,26.8
398.0,26.8
399.0,26.8
399.8,26.0
399.8,25.0
399.8,24.0
399.0,23.2
398.0,23.2
397.8,23.0
398.0,22.8
399.0,22.8
399.8,22.0
399.8,21.0
400.0,20.8
401.0,20.8
401.8,20.0
401.8,19.0
402.0,18.8
402.8,18.0
402.8,17.0
403.0,16.8
404.0,16.8
404.8,16.0
