x,y
122.8,799.0
122.8,798.0
122.0,797.2
121.8,797.0
121.8,796.0
122.0,795.8
122.8,795.0
122.0,794.2
121.0,794.2
120.8,794.0
120.8,793.0
120.8,792.0
121.0,791.8
121.8,791.0
121.8,790.0
121.8,789.0
121.0,788.2
120.0,788.2
119.8,788.0
119.8,787.0
119.8,786.0
119.8,785.0
119.0,784.2
118.8,784.0
118.8,783.0
118.0,782.2
117.0,782.2
116.8,782.0
116.0,781.2
115.8,781.0
115.8,780.0
115.8,779.0
115.8,778.0
115.8,777.0
115.8,776.0
115.8,775.0
115.8,774.0
115.8,773.0
116.0,772.8
116.2,773.0
116.2,774.0
117.0,774.8
117.8,774.0
117.8,773.0
117.8,772.0
117.0,771.2
116.8,771.0
116.8,770.0
117.0,769.8
117.8,769.0
117.8,768.0
117.8,767.0
117.8,766.0
117.8,765.0
117.8,764.0
117.8,763.0
117.8,762.0
117.8,761.0
117.0,760.2
116.8,760.0
117.0,759.8
117.8,759.0
117.0,758.2
116.0,758.2
115.0,758.2
114.8,758.0
114.0,757.2
113.8,757.0
114.0,756.8
114.8,756.0
114.0,755.2
113.2,756.0
113.0,756.2
112.8,756.0
112.0,755.2
111.8,755.0
111.0,754.2
110.8,754.0
110.0,753.2
109.8,753.0
109.0,752.2
108.8,752.0
108.0,751.2
107.0,751.2
106.2,752.0
106.0,752.2
105.8,752.0
105.0,751.2
104.8,751.0
104.0,750.2
103.8,750.0
103.0,749.2
102.2,750.0
102.0,750.2
101.8,750.0
101.0,749.2
100.0,749.2
99.8,749.0
99.8,748.0
99.8,747.0
99.8,746.0
99.0,745.2
98.8,745.0
98.0,744.2
97.8,744.0
97.0,743.2
96.8,743.0
96.8,742.0
96.0,741.2
95.8,741.0
95.8,740.0
95.0,739.2
94.8,739.0
94.8,738.0
95.0,737.8
95.8,737.0
95.0,736.2
94.0,736.2
93.8,736.0
93.8,735.0
93.8,734.0
93.0,733.2
92.0,733.2
91.8,733.0
91.8,732.0
91.0,731.2
90.8,731.0
90.8,730.0
90.0,729.2
89.8,729.0
89.8,728.0
89.8,727.0
89.0,726.2
88.8,726.0
88.8,725.0
88.0,724.2
87.8,724.0
88.0,723.8
88.8,723.0
88.0,722.2
87.8,722.0
87.8,721.0
87.0,720.2
86.8,720.0
86.0,719.2
85.8,719.0
85.0,718.2
84.8,718.0
84.8,717.0
84.0,716.2
83.0,716.2
82.8,716.0
82.8,715.0
82.0,714.2
81.8,714.0
81.8,713.0
81.8,712.0
81.8,711.0
81.8,710.0
81.8,709.0
81.8,708.0
81.8,707.0
81.8,706.0
81.8,705.0
81.8,704.0
81.8,703.0
81.8,702.0
81.8,701.0
81.8,700.0
81.8,699.0
81.8,698.0
81.8,697.0
81.8,696.0
81.8,695.0
81.8,694.0
81.8,693.0
81.8,692.0
81.8,691.0
81.8,690.0
81.8,689.0
81.8,688.0
81.8,687.0
81.8,686.0
81.8,685.0
81.8,684.0
81.8,683.0
81.8,682.0
81.8,681.0
81.8,680.0
81.8,679.0
81.8,678.0
81.8,677.0
81.8,676.0
81.8,675.0
81.8,674.0
82.0,673.8
82.8,673.0
83.0,672.8
84.0,672.8
84.8,672.0
85.0,671.8
86.0,671.8
86.8,671.0
86.0,670.2
85.8,670.0
85.0,669.2
84.8,669.0
85.0,668.8
85.8,668.0
85.8,667.0
85.0,666.2
84.8,666.0
84.8,665.0
84.8,664.0
84.8,663.0
84.0,662.2
83.0,662.2
82.0,662.2
81.0,662.2
80.0,662.2
79.0,662.2
78.2,663.0
78.0,663.2
77.2,664.0
77.0,664.2
76.0,664.2
75.0,664.2
74.0,664.2
73.0,664.2
72.2,665.0
72.2,666.0
72.2,667.0
72.0,667.2
71.2,668.0
72.0,668.8
72.2,669.0
72.0,669.2
71.2,670.0
71.0,670.2
70.2,671.0
70.0,671.2
69.0,671.2
68.2,672.0
68.0,672.2
67.2,673.0
67.0,673.2
66.2,674.0
66.2,675.0
66.2,676.0
66.0,676.2
65.0,676.2
64.2,677.0
65.0,677.8
65.2,678.0
65.2,679.0
65.0,679.2
64.8,679.0
64.0,678.2
63.2,679.0
63.2,680.0
63.2,681.0
63.0,681.2
62.0,681.2
61.2,682.0
62.0,682.8
62.2,683.0
62.2,684.0
62.2,685.0
62.0,685.2
61.2,686.0
61.0,686.2
60.2,687.0
61.0,687.8
61.8,687.0
62.0,686.8
62.2,687.0
62.2,688.0
62.2,689.0
62.0,689.2
61.8,689.0
61.0,688.2
60.2,689.0
60.0,689.2
59.8,689.0
59.8,688.0
59.8,687.0
59.8,686.0
59.8,685.0
59.8,684.0
60.0,683.8
60.8,683.0
60.8,682.0
60.0,681.2
59.8,681.0
59.8,680.0
59.8,679.0
59.8,678.0
59.8,677.0
59.0,676.2
58.8,676.0
58.8,675.0
59.0,674.8
59.8,674.0
59.8,673.0
60.0,672.8
60.8,672.0
60.8,671.0
60.8,670.0
61.0,669.8
61.8,669.0
61.0,668.2
60.8,668.0
60.8,667.0
60.8,666.0
60.8,665.0
60.8,664.0
61.0,663.8
61.8,663.0
61.8,662.0
61.0,661.2
60.8,661.0
61.0,660.8
61.8,660.0
62.0,659.8
62.8,659.0
62.0,658.2
61.8,658.0
61.0,657.2
60.8,657.0
61.0,656.8
61.8,656.0
61.8,655.0
62.0,654.8
63.0,654.8
63.8,654.0
63.8,653.0
63.0,652.2
62.8,652.0
63.0,651.8
63.8,651.0
63.8,650.0
63.8,649.0
63.8,648.0
64.0,647.8
64.2,648.0
65.0,648.8
65.8,648.0
65.0,647.2
64.8,647.0
64.8,646.0
65.0,645.8
65.8,645.0
65.0,644.2
64.0,644.2
63.8,644.0
64.0,643.8
64.8,643.0
65.0,642.8
65.2,643.0
66.0,643.8
66.8,643.0
67.0,642.8
67.8,642.0
67.0,641.2
66.8,641.0
67.0,640.8
67.8,640.0
67.0,639.2
66.8,639.0
66.8,638.0
67.0,637.8
67.8,637.0
67.8,636.0
68.0,635.8
69.0,635.8
69.8,635.0
70.0,634.8
70.8,634.0
70.8,633.0
70.8,632.0
71.0,631.8
71.2,632.0
71.2,633.0
72.0,633.8
72.8,633.0
72.8,632.0
72.0,631.2
71.8,631.0
71.0,630.2
70.8,630.0
70.0,629.2
69.8,629.0
69.0,628.2
68.8,628.0
68.0,627.2
67.0,627.2
66.0,627.2
65.0,627.2
64.0,627.2
63.0,627.2
62.0,627.2
61.0,627.2
60.8,627.0
60.0,626.2
59.2,627.0
60.0,627.8
60.2,628.0
60.0,628.2
59.0,628.2
58.2,629.0
58.2,630.0
58.0,630.2
57.2,631.0
57.0,631.2
56.2,632.0
56.2,633.0
56.0,633.2
55.8,633.0
55.0,632.2
54.2,633.0
55.0,633.8
55.2,634.0
55.2,635.0
55.2,636.0
55.2,637.0
55.0,637.2
54.2,638.0
54.2,639.0
