x,y
690.8,497.0
691.0,496.8
691.8,496.0
691.8,495.0
691.8,494.0
692.0,493.8
692.8,493.0
692.8,492.0
692.8,491.0
693.0,490.8
693.8,490.0
694.0,489.8
694.8,489.0
694.8,488.0
694.8,487.0
695.0,486.8
695.8,486.0
695.8,485.0
696.0,484.8
696.8,484.0
696.8,483.0
697.0,482.8
697.8,482.0
697.8,481.0
698.0,480.8
698.8,480.0
698.8,479.0
699.0,478.8
699.8,478.0
699.8,477.0
699.8,476.0
700.0,475.8
700.8,475.0
700.8,474.0
700.8,473.0
701.0,472.8
701.8,472.0
701.8,471.0
701.8,470.0
702.0,469.8
702.8,469.0
703.0,468.8
703.8,468.0
704.0,467.8
704.8,467.0
705.0,466.8
705.8,466.0
706.0,465.8
706.8,465.0
707.0,464.8
708.0,464.8
709.0,464.8
710.0,464.8
711.0,464.8
712.0,464.8
713.0,464.8
714.0,464.8
715.0,464.8
716.0,464.8
716.2,465.0
717.0,465.8
718.0,465.8
719.0,465.8
720.0,465.8
721.0,465.8
721.8,465.0
722.0,464.8
722.8,464.0
723.0,463.8
723.8,463.0
723.8,462.0
723.8,461.0
724.0,460.8
724.8,460.0
724.8,459.0
724.8,458.0
725.0,457.8
725.8,457.0
725.8,456.0
726.0,455.8
726.8,455.0
726.8,454.0
727.0,453.8
727.8,453.0
727.8,452.0
728.0,451.8
728.8,451.0
728.8,450.0
728.8,449.0
729.0,448.8
729.8,448.0
729.8,447.0
729.0,446.2
728.0,446.2
727.0,446.2
726.8,446.0
726.0,445.2
725.0,445.2
724.0,445.2
723.0,445.2
722.8,445.0
722.0,444.2
721.8,444.0
721.8,443.0
721.8,442.0
722.0,441.8
722.2,442.0
723.0,442.8
724.0,442.8
724.2,443.0
725.0,443.8
726.0,443.8
726.2,444.0
727.0,444.8
728.0,444.8
729.0,444.8
730.0,444.8
731.0,444.8
731.8,444.0
731.8,443.0
732.0,442.8
732.8,442.0
733.0,441.8
733.8,441.0
733.8,440.0
733.8,439.0
733.8,438.0
733.0,437.2
732.8,437.0
732.0,436.2
731.8,436.0
731.8,435.0
731.8,434.0
731.0,433.2
730.8,433.0
730.8,432.0
730.8,431.0
730.0,430.2
729.8,430.0
729.0,429.2
728.8,429.0
728.0,428.2
727.8,428.0
727.0,427.2
726.8,427.0
726.0,426.2
725.8,426.0
725.0,425.2
724.8,425.0
724.0,424.2
723.8,424.0
723.0,423.2
722.8,423.0
722.8,422.0
722.8,421.0
722.8,420.0
722.8,419.0
722.8,418.0
722.8,417.0
722.8,416.0
722.8,415.0
722.8,414.0
722.0,413.2
721.0,413.2
720.0,413.2
719.8,413.0
719.0,412.2
718.0,412.2
717.0,412.2
716.8,412.0
716.0,411.2
715.0,411.2
714.0,411.2
713.8,411.0
713.0,410.2
712.0,410.2
711.8,410.0
711.8,409.0
711.8,408.0
711.0,407.2
710.8,407.0
710.0,406.2
709.8,406.0
709.0,405.2
708.0,405.2
707.0,405.2
706.0,405.2
705.0,405.2
704.0,405.2
703.0,405.2
702.0,405.2
701.8,405.0
701.8,404.0
701.0,403.2
700.8,403.0
700.8,402.0
700.0,401.2
699.8,401.0
699.0,400.2
698.8,400.0
698.0,399.2
697.8,399.0
697.0,398.2
696.8,398.0
696.0,397.2
695.0,397.2
694.0,397.2
693.2,398.0
693.0,398.2
692.0,398.2
691.2,399.0
691.0,399.2
690.2,400.0
690.2,401.0
690.0,401.2
689.2,402.0
689.0,402.2
688.0,402.2
687.2,403.0
687.0,403.2
686.2,404.0
686.0,404.2
685.2,405.0
685.0,405.2
684.2,406.0
684.0,406.2
683.2,407.0
683.0,407.2
682.0,407.2
681.2,408.0
681.0,408.2
680.2,409.0
