x,y
481.8,67.0
482.0,66.8
482.8,66.0
483.0,65.8
483.8,65.0
483.8,64.0
483.8,63.0
484.0,62.8
484.8,62.0
484.8,61.0
484.8,60.0
485.0,59.8
485.8,59.0
485.8,58.0
485.8,57.0
486.0,56.8
486.8,56.0
486.8,55.0
486.8,54.0
486.8,53.0
486.8,52.0
486.8,51.0
486.8,50.0
486.8,49.0
486.8,48.0
486.8,47.0
486.8,46.0
486.0,45.2
485.8,45.0
485.8,44.0
485.8,43.0
485.8,42.0
485.8,41.0
485.8,40.0
485.8,39.0
485.0,38.2
484.8,38.0
484.0,37.2
483.2,38.0
483.0,38.2
482.0,38.2
481.2,39.0
481.0,39.2
480.8,39.0
480.8,38.0
480.0,37.2
479.8,37.0
479.8,36.0
479.8,35.0
479.8,34.0
479.0,33.2
478.0,33.2
477.2,34.0
477.0,34.2
476.2,35.0
476.2,36.0
476.2,37.0
476.0,37.2
475.2,38.0
475.2,39.0
475.2,40.0
475.2,41.0
475.0,41.2
474.2,42.0
474.2,43.0
474.0,43.2
473.2,44.0
473.2,45.0
473.2,46.0
473.2,47.0
473.0,47.2
472.2,48.0
472.2,49.0
472.2,50.0
472.2,51.0
472.2,52.0
472.2,53.0
472.0,53.2
471.2,54.0
471.2,55.0
471.2,56.0
471.2,57.0
471.2,58.0
471.2,59.0
471.2,60.0
471.2,61.0
471.2,62.0
472.0,62.8
472.2,63.0
473.0,63.8
473.2,64.0
474.0,64.8
474.2,65.0
475.0,65.8
476.0,65.8
476.2,66.0
477.0,66.8
478.0,66.8
479.0,66.8
480.0,66.8
480.2,67.0
481.0,67.8
481.8,67.0
