x,y
92.8,90.0
93.0,89.8
94.0,89.8
94.8,89.0
95.0,88.8
95.8,88.0
96.0,87.8
96.8,87.0
97.0,86.8
97.8,86.0
97.8,85.0
97.8,84.0
97.8,83.0
97.8,82.0
97.8,81.0
97.8,80.0
97.8,79.0
97.8,78.0
97.8,77.0
97.0,76.2
96.8,76.0
96.0,75.2
95.8,75.0
95.0,74.2
94.8,74.0
94.0,73.2
93.0,73.2
92.0,73.2
91.8,73.0
91.0,72.2
90.8,72.0
90.0,71.2
89.0,71.2
88.0,71.2
87.8,71.0
87.0,70.2
86.0,70.2
85.8,70.0
85.0,69.2
84.0,69.2
83.0,69.2
82.8,69.0
82.0,68.2
81.8,68.0
81.0,67.2
80.0,67.2
79.2,68.0
79.2,69.0
79.2,70.0
79.0,70.2
78.0,70.2
77.0,70.2
76.0,70.2
75.0,70.2
74.0,70.2
73.8,70.0
73.0,69.2
72.8,69.0
72.0,68.2
71.0,68.2
70.0,68.2
69.8,68.0
69.0,67.2
68.8,67.0
68.0,66.2
67.0,66.2
66.8,66.0
66.0,65.2
65.8,65.0
65.0,64.2
64.0,64.2
63.0,64.2
62.8,64.0
62.0,63.2
61.0,63.2
60.8,63.0
60.0,62.2
59.8,62.0
59.0,61.2
58.8,61.0
58.0,60.2
57.0,60.2
56.2,61.0
56.2,62.0
56.0,62.2
55.2,63.0
55.2,64.0
55.2,65.0
55.0,65.2
54.0,65.2
53.0,65.2
52.8,65.0
52.8,64.0
52.0,63.2
51.8,63.0
51.0,62.2
50.0,62.2
49.8,62.0
49.0,61.2
48.8,61.0
48.0,60.2
47.2,61.0
47.0,61.2
46.0,61.2
45.8,61.0
45.0,60.2
44.0,60.2
43.8,60.0
43.0,59.2
42.8,59.0
42.0,58.2
41.8,58.0
41.0,57.2
40.8,57.0
40.0,56.2
39.8,56.0
39.0,55.2
38.2,56.0
38.2,57.0
38.2,58.0
38.0,58.2
37.2,59.0
37.0,59.2
36.8,59.0
36.0,58.2
35.8,58.0
35.0,57.2
34.8,57.0
34.0,56.2
33.0,56.2
32.8,56.0
32.0,55.2
31.8,55.0
31.0,54.2
30.0,54.2
29.8,54.0
29.8,53.0
29.0,52.2
28.8,52.0
28.8,51.0
28.0,50.2
27.8,50.0
27.0,49.2
26.8,49.0
26.0,48.2
25.0,48.2
24.2,49.0
24.2,50.0
24.0,50.2
23.0,50.2
22.8,50.0
22.0,49.2
21.8,49.0
21.8,48.0
21.0,47.2
20.8,47.0
20.0,46.2
19.8,46.0
19.0,45.2
18.8,45.0
18.0,44.2
17.8,44.0
17.0,43.2
16.8,43.0
16.8,42.0
16.8,41.0
16.8,40.0
16.0,39.2
15.8,39.0
15.0,38.2
14.0,38.2
13.8,38.0
13.8,37.0
13.8,36.0
13.0,35.2
12.8,35.0
12.8,34.0
12.8,33.0
12.0,32.2
11.8,32.0
11.8,31.0
11.8,30.0
11.8,29.0
11.8,28.0
11.0,27.2
10.8,27.0
10.8,26.0
10.8,25.0
10.8,24.0
10.8,23.0
10.8,22.0
10.8,21.0
10.8,20.0
10.8,19.0
11.0,18.8
11.8,18.0
11.8,17.0
12.0,16.8
12.8,16.0
12.8,15.0
13.0,14.8
13.8,14.0
14.0,13.8
14.8,13.0
15.0,12.8
15.8,12.0
16.0,11.8
16.8,11.0
17.0,10.8
17.8,10.0
18.0,9.8
18.8,9.0
19.0,8.8
19.8,8.0
19.0,7.2
18.0,7.2
17.2,8.0
17.0,8.2
16.0,8.2
15.2,9.0
15.0,9.2
14.0,9.2
13.0,9.2
12.2,10.0
12.2,11.0
12.0,11.2
11.2,12.0
11.0,12.2
10.2,13.0
10.0,13.2
9.2,14.0
9.2,15.0
9.0,15.2
8.2,16.0
8.0,16.2
7.2,17.0
7.2,18.0
7.0,18.2
6.2,19.0
6.0,19.2
5.2,20.0
5.2,21.0
5.2,22.0
5.2,23.0
5.2,24.0
5.2,25.0
5.2,26.0
5.2,27.0
5.2,28.0
5.0,28.2
4.2,29.0
4.2,30.0
4.2,31.0
4.2,32.0
4.2,33.0
4.2,34.0
4.2,35.0
4.2,36.0
5.0,36.8
5.2,37.0
5.2,38.0
5.2,39.0
5.2,40.0
5.2,41.0
6.0,41.8
6.2,42.0
6.2,43.0
6.2,44.0
6.2,45.0
7.0,45.8
7.2,46.0
7.2,47.0
7.2,48.0
8.0,48.8
8.2,49.0
8.2,50.0
8.2,51.0
9.0,51.8
9.2,52.0
9.2,53.0
10.0,53.8
10.2,54.0
10.2,55.0
11.0,55.8
11.2,56.0
11.2,57.0
12.0,57.8
12.2,58.0
12.2,59.0
13.0,59.8
13.2,60.0
14.0,60.8
14.2,61.0
