x,y
83.8,360.0
84.0,359.8
84.8,359.0
84.8,358.0
84.8,357.0
84.8,356.0
84.8,355.0
84.8,354.0
84.8,353.0
85.0,352.8
85.8,352.0
86.0,351.8
86.8,351.0
86.8,350.0
86.8,349.0
87.0,348.8
87.8,348.0
87.8,347.0
88.0,346.8
88.8,346.0
89.0,345.8
90.0,345.8
90.8,345.0
90.8,344.0
91.0,343.8
91.8,343.0
92.0,342.8
93.0,342.8
93.8,342.0
93.8,341.0
94.0,340.8
94.8,340.0
95.0,339.8
96.0,339.8
96.2,340.0
96.2,341.0
96.0,341.2
95.0,341.2
94.2,342.0
94.2,343.0
94.0,343.2
93.0,343.2
92.2,344.0
92.2,345.0
92.2,346.0
92.2,347.0
92.2,348.0
92.2,349.0
92.2,350.0
92.2,351.0
92.2,352.0
92.2,353.0
92.2,354.0
92.2,355.0
92.2,356.0
92.2,357.0
93.0,357.8
93.2,358.0
94.0,358.8
95.0,358.8
96.0,358.8
97.0,358.8
97.8,358.0
98.0,357.8
98.8,357.0
98.8,356.0
98.8,355.0
98.8,354.0
98.8,353.0
99.0,352.8
99.8,352.0
100.0,351.8
100.8,351.0
100.8,350.0
101.0,349.8
101.8,349.0
102.0,348.8
103.0,348.8
103.8,348.0
104.0,347.8
104.8,347.0
105.0,346.8
106.0,346.8
106.8,346.0
107.0,345.8
107.8,345.0
108.0,344.8
109.0,344.8
109.8,344.0
110.0,343.8
110.8,343.0
111.0,342.8
112.0,342.8
113.0,342.8
114.0,342.8
115.0,342.8
116.0,342.8
117.0,342.8
117.8,342.0
118.0,341.8
118.8,341.0
119.0,340.8
120.0,340.8
121.0,340.8
122.0,340.8
123.0,340.8
124.0,340.8
125.0,340.8
126.0,340.8
127.0,340.8
128.0,340.8
129.0,340.8
130.0,340.8
131.0,340.8
132.0,340.8
133.0,340.8
134.0,340.8
135.0,340.8
136.0,340.8
137.0,340.8
138.0,340.8
139.0,340.8
140.0,340.8
141.0,340.8
142.0,340.8
143.0,340.8
144.0,340.8
145.0,340.8
146.0,340.8
147.0,340.8
148.0,340.8
149.0,340.8
150.0,340.8
151.0,340.8
151.8,340.0
152.0,339.8
152.8,339.0
153.0,338.8
154.0,338.8
155.0,338.8
156.0,338.8
157.0,338.8
157.8,338.0
158.0,337.8
158.8,337.0
159.0,336.8
160.0,336.8
161.0,336.8
162.0,336.8
163.0,336.8
163.8,336.0
164.0,335.8
164.8,335.0
165.0,334.8
166.0,334.8
167.0,334.8
167.8,334.0
168.0,333.8
168.8,333.0
169.0,332.8
169.8,332.0
170.0,331.8
170.8,331.0
171.0,330.8
171.8,330.0
171.8,329.0
172.0,328.8
173.0,328.8
173.8,328.0
174.0,327.8
174.8,327.0
174.8,326.0
175.0,325.8
176.0,325.8
176.8,325.0
177.0,324.8
177.8,324.0
178.0,323.8
178.8,323.0
178.8,322.0
178.8,321.0
179.0,320.8
179.8,320.0
180.0,319.8
180.8,319.0
180.8,318.0
180.8,317.0
181.0,316.8
181.8,316.0
182.0,315.8
182.8,315.0
182.8,314.0
182.8,313.0
182.8,312.0
182.8,311.0
182.8,310.0
182.8,309.0
182.8,308.0
182.8,307.0
182.8,306.0
182.8,305.0
182.8,304.0
182.8,303.0
182.8,302.0
182.8,301.0
182.8,300.0
182.8,299.0
182.8,298.0
182.8,297.0
182.8,296.0
182.8,295.0
182.8,294.0
182.8,293.0
183.0,292.8
183.8,292.0
184.0,291.8
184.8,291.0
184.8,290.0
184.8,289.0
184.8,288.0
184.8,287.0
184.8,286.0
184.0,285.2
183.8,285.0
183.0,284.2
182.8,284.0
182.0,283.2
181.8,283.0
181.0,282.2
180.0,282.2
179.8,282.0
179.8,281.0
179.0,280.2
178.8,280.0
178.0,279.2
177.8,279.0
177.0,278.2
176.8,278.0
176.8,277.0
176.8,276.0
176.0,275.2
175.8,275.0
175.0,274.2
174.8,274.0
174.0,273.2
173.0,273.2
172.8,273.0
172.8,272.0
172.0,271.2
171.8,271.0
171.0,270.2
170.8,270.0
