x,y
110.8,367.0
111.0,366.8
111.8,366.0
111.8,365.0
112.0,364.8
112.8,364.0
112.8,363.0
112.8,362.0
112.8,361.0
112.8,360.0
112.8,359.0
112.8,358.0
112.8,357.0
112.8,356.0
112.8,355.0
112.8,354.0
112.8,353.0
112.8,352.0
112.8,351.0
112.8,350.0
112.0,349.2
111.8,349.0
111.0,348.2
110.8,348.0
110.8,347.0
110.8,346.0
110.8,345.0
111.0,344.8
112.0,344.8
112.2,345.0
113.0,345.8
113.2,346.0
114.0,346.8
114.2,347.0
115.0,347.8
115.2,348.0
116.0,348.8
116.2,349.0
117.0,349.8
117.2,350.0
118.0,350.8
119.0,350.8
120.0,350.8
120.2,351.0
120.2,352.0
121.0,352.8
122.0,352.8
123.0,352.8
124.0,352.8
125.0,352.8
126.0,352.8
127.0,352.8
128.0,352.8
129.0,352.8
130.0,352.8
131.0,352.8
131.8,352.0
132.0,351.8
132.8,351.0
132.8,350.0
132.8,349.0
132.8,348.0
132.8,347.0
132.8,346.0
132.8,345.0
132.8,344.0
132.8,343.0
132.0,342.2
131.0,342.2
130.8,342.0
130.8,341.0
130.8,340.0
130.8,339.0
130.0,338.2
129.0,338.2
128.8,338.0
128.0,337.2
127.8,337.0
127.0,336.2
126.8,336.0
126.0,335.2
125.8,335.0
125.0,334.2
124.8,334.0
124.0,333.2
123.8,333.0
123.0,332.2
122.8,332.0
122.8,331.0
123.0,330.8
123.8,330.0
124.0,329.8
124.8,329.0
125.0,328.8
126.0,328.8
127.0,328.8
128.0,328.8
129.0,328.8
129.8,328.0
130.0,327.8
130.8,327.0
131.0,326.8
132.0,326.8
133.0,326.8
134.0,326.8
135.0,326.8
135.8,326.0
136.0,325.8
136.8,325.0
137.0,324.8
138.0,324.8
139.0,324.8
140.0,324.8
141.0,324.8
141.8,324.0
142.0,323.8
142.8,323.0
143.0,322.8
144.0,322.8
145.0,322.8
146.0,322.8
146.8,322.0
146.8,321.0
146.8,320.0
146.8,319.0
146.8,318.0
146.8,317.0
146.8,316.0
146.8,315.0
146.8,314.0
146.8,313.0
146.8,312.0
146.0,311.2
145.8,311.0
145.0,310.2
144.8,310.0
144.8,309.0
144.8,308.0
144.8,307.0
144.8,306.0
144.0,305.2
143.8,305.0
143.0,304.2
142.0,304.2
141.0,304.2
140.8,304.0
140.8,303.0
140.0,302.2
139.0,302.2
138.8,302.0
138.0,301.2
137.8,301.0
137.0,300.2
136.0,300.2
135.0,300.2
134.8,300.0
