x,y
60.8,258.0
60.8,257.0
60.8,256.0
60.8,255.0
60.8,254.0
60.8,253.0
60.0,252.2
59.8,252.0
59.0,251.2
58.8,251.0
58.0,250.2
57.0,250.2
56.8,250.0
56.0,249.2
55.0,249.2
54.8,249.0
54.0,248.2
53.0,248.2
52.8,248.0
52.0,247.2
51.0,247.2
50.8,247.0
50.0,246.2
49.8,246.0
49.0,245.2
48.0,245.2
47.8,245.0
47.0,244.2
46.0,244.2
45.0,244.2
44.8,244.0
44.0,243.2
43.0,243.2
42.0,243.2
41.0,243.2
40.0,243.2
39.8,243.0
39.0,242.2
38.2,243.0
38.0,243.2
37.2,244.0
37.2,245.0
38.0,245.8
38.2,246.0
39.0,246.8
39.2,247.0
40.0,247.8
40.2,248.0
41.0,248.8
41.2,249.0
42.0,249.8
42.2,250.0
42.2,251.0
43.0,251.8
43.2,252.0
44.0,252.8
44.2,253.0
45.0,253.8
45.2,254.0
46.0,254.8
46.2,255.0
47.0,255.8
47.2,256.0
48.0,256.8
49.0,256.8
50.0,256.8
51.0,256.8
51.2,257.0
52.0,257.8
53.0,257.8
54.0,257.8
55.0,257.8
55.2,258.0
56.0,258.8
57.0,258.8
58.0,258.8
59.0,258.8
60.0,258.8
60.8,258.0
