x,y
545.8,148.0
546.0,147.8
547.0,147.8
547.8,147.0
548.0,146.8
549.0,146.8
550.0,146.8
550.8,146.0
551.0,145.8
552.0,145.8
553.0,145.8
554.0,145.8
554.8,145.0
555.0,144.8
556.0,144.8
557.0,144.8
557.8,144.0
558.0,143.8
559.0,143.8
559.8,143.0
560.0,142.8
561.0,142.8
561.8,142.0
562.0,141.8
562.8,141.0
562.8,140.0
562.8,139.0
562.0,138.2
561.0,138.2
560.0,138.2
559.0,138.2
558.0,138.2
557.0,138.2
556.0,138.2
555.0,138.2
554.0,138.2
553.8,138.0
553.0,137.2
552.0,137.2
551.0,137.2
550.8,137.0
550.0,136.2
549.8,136.0
550.0,135.8
550.8,135.0
550.8,134.0
550.8,133.0
551.0,132.8
551.8,132.0
552.0,131.8
552.8,131.0
552.8,130.0
553.0,129.8
553.8,129.0
553.8,128.0
553.8,127.0
554.0,126.8
554.8,126.0
554.8,125.0
554.8,124.0
554.8,123.0
554.8,122.0
554.0,121.2
553.0,121.2
552.2,122.0
552.2,123.0
552.0,123.2
551.2,124.0
551.0,124.2
550.2,125.0
550.0,125.2
549.2,126.0
549.0,126.2
548.2,127.0
548.0,127.2
547.0,127.2
546.2,128.0
546.0,128.2
545.0,128.2
544.2,129.0
544.0,129.2
543.0,129.2
542.2,130.0
542.0,130.2
541.0,130.2
540.0,130.2
539.2,131.0
539.0,131.2
538.0,131.2
537.0,131.2
536.2,132.0
536.0,132.2
535.0,132.2
534.0,132.2
533.2,133.0
533.0,133.2
532.0,133.2
531.0,133.2
530.0,133.2
529.0,133.2
528.2,134.0
528.0,134.2
527.2,135.0
527.2,136.0
527.2,137.0
527.2,138.0
527.2,139.0
527.2,140.0
528.0,140.8
528.2,141.0
529.0,141.8
529.2,142.0
530.0,142.8
531.0,142.8
532.0,142.8
532.2,143.0
533.0,143.8
533.2,144.0
533.2,145.0
534.0,145.8
534.2,146.0
535.0,146.8
535.2,147.0
536.0,147.8
537.0,147.8
538.0,147.8
538.2,148.0
539.0,148.8
540.0,148.8
541.0,148.8
542.0,148.8
543.0,148.8
544.0,148.8
545.0,148.8
545.8,148.0
