x,y
470.8,130.0
471.0,129.8
472.0,129.8
473.0,129.8
473.8,129.0
474.0,128.8
475.0,128.8
475.8,128.0
476.0,127.8
477.0,127.8
477.8,127.0
478.0,126.8
479.0,126.8
480.0,126.8
480.8,126.0
481.0,125.8
482.0,125.8
483.0,125.8
483.8,125.0
484.0,124.8
484.8,124.0
485.0,123.8
485.8,123.0
486.0,122.8
487.0,122.8
488.0,122.8
488.8,122.0
489.0,121.8
489.8,121.0
490.0,120.8
490.8,120.0
491.0,119.8
491.8,119.0
492.0,118.8
492.8,118.0
493.0,117.8
493.8,117.0
494.0,116.8
494.8,116.0
495.0,115.8
495.8,115.0
495.8,114.0
495.8,113.0
495.0,112.2
494.8,112.0
494.0,111.2
493.0,111.2
492.8,111.0
492.0,110.2
491.0,110.2
490.2,111.0
490.0,111.2
489.0,111.2
488.0,111.2
487.0,111.2
486.0,111.2
485.2,112.0
485.0,112.2
484.0,112.2
483.0,112.2
482.0,112.2
481.0,112.2
480.0,112.2
479.0,112.2
478.0,112.2
477.0,112.2
476.2,113.0
476.0,113.2
475.0,113.2
474.0,113.2
473.0,113.2
472.0,113.2
471.2,114.0
471.0,114.2
470.0,114.2
469.2,115.0
469.0,115.2
468.0,115.2
467.2,116.0
467.0,116.2
466.0,116.2
465.0,116.2
464.2,117.0
464.0,117.2
463.0,117.2
462.2,118.0
462.0,118.2
461.0,118.2
460.2,119.0
460.0,119.2
459.0,119.2
458.2,120.0
458.0,120.2
457.2,121.0
457.0,121.2
456.0,121.2
455.2,122.0
455.0,122.2
454.0,122.2
453.2,123.0
453.0,123.2
452.2,124.0
452.2,125.0
452.0,125.2
451.2,126.0
451.2,127.0
451.2,128.0
451.2,129.0
451.2,130.0
452.0,130.8
453.0,130.8
454.0,130.8
455.0,130.8
456.0,130.8
457.0,130.8
458.0,130.8
459.0,130.8
460.0,130.8
461.0,130.8
462.0,130.8
463.0,130.8
464.0,130.8
465.0,130.8
466.0,130.8
467.0,130.8
468.0,130.8
469.0,130.8
470.0,130.8
470.8,130.0
