x,y
229.8,341.0
230.0,340.8
230.8,340.0
231.0,339.8
232.0,339.8
233.0,339.8
233.8,339.0
234.0,338.8
234.8,338.0
234.8,337.0
234.8,336.0
235.0,335.8
236.0,335.8
236.8,335.0
236.8,334.0
237.0,333.8
238.0,333.8
238.8,333.0
238.8,332.0
239.0,331.8
240.0,331.8
240.8,331.0
240.8,330.0
241.0,329.8
242.0,329.8
242.8,329.0
242.8,328.0
242.8,327.0
242.8,326.0
242.8,325.0
242.8,324.0
243.0,323.8
244.0,323.8
244.8,323.0
244.8,322.0
245.0,321.8
246.0,321.8
246.8,321.0
246.8,320.0
247.0,319.8
248.0,319.8
249.0,319.8
250.0,319.8
250.8,319.0
250.8,318.0
251.0,317.8
252.0,317.8
253.0,317.8
254.0,317.8
255.0,317.8
256.0,317.8
257.0,317.8
258.0,317.8
259.0,317.8
260.0,317.8
261.0,317.8
261.8,317.0
262.0,316.8
262.8,316.0
262.8,315.0
262.8,314.0
263.0,313.8
263.8,313.0
264.0,312.8
264.8,312.0
264.8,311.0
264.8,310.0
265.0,309.8
265.8,309.0
266.0,308.8
266.8,308.0
266.8,307.0
266.8,306.0
266.8,305.0
266.8,304.0
266.8,303.0
266.8,302.0
266.8,301.0
266.8,300.0
266.8,299.0
266.8,298.0
266.8,297.0
266.8,296.0
266.8,295.0
266.8,294.0
266.8,293.0
266.8,292.0
266.8,291.0
266.8,290.0
266.8,289.0
266.8,288.0
266.8,287.0
266.8,286.0
266.8,285.0
266.8,284.0
266.8,283.0
266.8,282.0
266.8,281.0
266.8,280.0
266.8,279.0
266.8,278.0
266.8,277.0
266.0,276.2
265.8,276.0
265.0,275.2
264.8,275.0
264.8,274.0
264.8,273.0
264.8,272.0
264.8,271.0
264.0,270.2
263.8,270.0
263.0,269.2
262.8,269.0
262.8,268.0
262.8,267.0
262.0,266.2
261.8,266.0
261.0,265.2
260.8,265.0
260.0,264.2
259.8,264.0
259.0,263.2
258.8,263.0
258.8,262.0
258.8,261.0
258.0,260.2
257.8,260.0
257.0,259.2
256.8,259.0
256.8,258.0
256.0,257.2
255.0,257.2
254.8,257.0
254.0,256.2
253.8,256.0
253.0,255.2
252.8,255.0
252.0,254.2
251.8,254.0
251.0,253.2
250.8,253.0
250.0,252.2
249.8,252.0
249.0,251.2
248.8,251.0
248.0,250.2
247.8,250.0
247.0,249.2
246.8,249.0
246.0,248.2
245.8,248.0
245.0,247.2
244.8,247.0
244.0,246.2
243.8,246.0
243.0,245.2
242.8,245.0
242.0,244.2
241.8,244.0
241.0,243.2
240.8,243.0
240.8,242.0
240.0,241.2
239.0,241.2
238.0,241.2
237.0,241.2
236.8,241.0
236.0,240.2
235.8,240.0
235.0,239.2
234.8,239.0
234.8,238.0
234.0,237.2
233.0,237.2
232.0,237.2
231.0,237.2
230.8,237.0
230.8,236.0
230.0,235.2
229.0,235.2
228.8,235.0
228.0,234.2
227.8,234.0
227.0,233.2
226.0,233.2
225.0,233.2
224.8,233.0
224.8,232.0
224.0,231.2
223.0,231.2
222.8,231.0
222.8,230.0
222.0,229.2
221.0,229.2
220.0,229.2
219.0,229.2
218.8,229.0
218.0,228.2
217.8,228.0
217.0,227.2
216.8,227.0
216.0,226.2
215.8,226.0
215.0,225.2
214.0,225.2
213.0,225.2
212.0,225.2
211.0,225.2
210.8,225.0
210.8,224.0
210.0,223.2
209.0,223.2
208.8,223.0
208.8,222.0
208.0,221.2
207.0,221.2
206.0,221.2
205.0,221.2
204.8,221.0
204.0,220.2
203.8,220.0
203.0,219.2
202.8,219.0
202.0,218.2
201.8,218.0
201.0,217.2
200.0,217.2
199.0,217.2
198.0,217.2
197.0,217.2
196.8,217.0
196.0,216.2
195.8,216.0
195.0,215.2
194.0,215.2
193.0,215.2
192.0,215.2
191.0,215.2
190.8,215.0
190.0,214.2
189.8,214.0
189.0,213.2
188.8,213.0
188.0,212.2
187.8,212.0
187.0,211.2
186.8,211.0
186.0,210.2
185.8,210.0
185.0,209.2
184.0,209.2
183.0,209.2
182.8,209.0
182.0,208.2
181.8,208.0
181.0,207.2
180.8,207.0
180.0,206.2
179.8,206.0
179.0,205.2
178.8,205.0
178.0,204.2
177.8,204.0
177.0,203.2
176.8,203.0
176.0,202.2
175.8,202.0
175.0,201.2
174.0,201.2
173.0,201.2
172.8,201.0
172.0,200.2
171.8,200.0
171.0,199.2
170.8,199.0
170.0,198.2
169.8,198.0
169.0,197.2
168.8,197.0
168.0,196.2
167.8,196.0
167.0,195.2
166.8,195.0
166.0,194.2
165.8,194.0
165.0,193.2
164.8,193.0
164.0,192.2
163.8,192.0
163.0,191.2
162.0,191.2
161.0,191.2
160.0,191.2
159.0,191.2
158.2,192.0
158.2,193.0
158.2,194.0
158.2,195.0
158.2,196.0
158.2,197.0
158.2,198.0
158.2,199.0
158.2,200.0
158.2,201.0
158.2,202.0
159.0,202.8
159.2,203.0
160.0,203.8
160.2,204.0
160.2,205.0
160.2,206.0
161.0,206.8
161.2,207.0
162.0,207.8
162.2,208.0
162.2,209.0
162.2,210.0
163.0,210.8
163.2,211.0
164.0,211.8
164.2,212.0
164.2,213.0
164.2,214.0
165.0,214.8
165.2,215.0
166.0,215.8
166.2,216.0
166.2,217.0
166.2,218.0
167.0,218.8
167.2,219.0
168.0,219.8
168.2,220.0
169.0,220.8
169.2,221.0
170.0,221.8
170.2,222.0
171.0,222.8
171.2,223.0
171.0,223.2
170.0,223.2
169.0,223.2
168.8,223.0
168.0,222.2
167.8,222.0
167.0,221.2
166.8,221.0
166.0,220.2
165.8,220.0
165.0,219.2
164.0,219.2
163.0,219.2
162.8,219.0
162.0,218.2
161.8,218.0
161.0,217.2
160.0,217.2
159.0,217.2
158.8,217.0
158.8,216.0
158.0,215.2
157.0,215.2
156.0,215.2
155.0,215.2
154.8,215.0
154.0,214.2
153.8,214.0
153.0,213.2
152.0,213.2
151.0,213.2
150.0,213.2
149.0,213.2
148.8,213.0
148.0,212.2
147.8,212.0
147.0,211.2
146.0,211.2
145.0,211.2
144.8,211.0
144.0,210.2
143.8,210.0
143.0,209.2
142.0,209.2
141.0,209.2
140.0,209.2
139.0,209.2
138.8,209.0
138.8,208.0
138.0,207.2
137.0,207.2
136.0,207.2
135.0,207.2
134.0,207.2
133.0,207.2
132.8,207.0
132.8,206.0
132.8,205.0
132.8,204.0
132.0,203.2
131.0,203.2
130.0,203.2
129.0,203.2
128.0,203.2
127.0,203.2
126.2,204.0
126.2,205.0
126.2,206.0
126.2,207.0
126.0,207.2
125.0,207.2
124.2,208.0
124.2,209.0
124.2,210.0
124.2,211.0
124.0,211.2
123.0,211.2
122.2,212.0
122.2,213.0
122.0,213.2
121.0,213.2
120.0,213.2
119.0,213.2
118.2,214.0
118.2,215.0
118.0,215.2
117.0,215.2
116.2,216.0
116.2,217.0
116.0,217.2
115.0,217.2
114.2,218.0
114.2,219.0
115.0,219.8
116.0,219.8
117.0,219.8
118.0,219.8
119.0,219.8
119.8,219.0
120.0,218.8
121.0,218.8
122.0,218.8
122.8,218.0
123.0,217.8
124.0,217.8
124.2,218.0
125.0,218.8
126.0,218.8
126.2,219.0
126.2,220.0
127.0,220.8
127.2,221.0
128.0,221.8
128.2,222.0
129.0,222.8
130.0,222.8
130.2,223.0
130.2,224.0
131.0,224.8
132.0,224.8
132.2,225.0
132.2,226.0
133.0,226.8
134.0,226.8
134.2,227.0
134.2,228.0
135.0,228.8
136.0,228.8
136.2,229.0
136.2,230.0
137.0,230.8
137.2,231.0
138.0,231.8
138.2,232.0
139.0,232.8
140.0,232.8
140.2,233.0
140.2,234.0
141.0,234.8
142.0,234.8
142.2,235.0
142.2,236.0
143.0,236.8
144.0,236.8
144.2,237.0
145.0,237.8
145.2,238.0
146.0,238.8
146.2,239.0
146.2,240.0
146.2,241.0
146.2,242.0
147.0,242.8
148.0,242.8
148.2,243.0
148.2,244.0
149.0,244.8
150.0,244.8
150.2,245.0
150.2,246.0
151.0,246.8
152.0,246.8
152.2,247.0
152.2,248.0
152.2,249.0
152.2,250.0
153.0,250.8
154.0,250.8
154.2,251.0
154.2,252.0
155.0,252.8
156.0,252.8
156.2,253.0
156.2,254.0
157.0,254.8
157.2,255.0
158.0,255.8
158.2,256.0
158.2,257.0
158.0,257.2
157.0,257.2
156.8,257.0
156.8,256.0
156.0,255.2
155.0,255.2
154.8,255.0
