x,y
500.8,534.0
500.8,533.0
500.8,532.0
500.8,531.0
500.8,530.0
500.0,529.2
499.8,529.0
500.0,528.8
501.0,528.8
501.8,528.0
502.0,527.8
503.0,527.8
504.0,527.8
505.0,527.8
505.8,527.0
506.0,526.8
507.0,526.8
508.0,526.8
508.8,526.0
509.0,525.8
510.0,525.8
510.8,525.0
511.0,524.8
512.0,524.8
512.8,524.0
513.0,523.8
514.0,523.8
514.8,523.0
515.0,522.8
515.8,522.0
516.0,521.8
517.0,521.8
517.8,521.0
518.0,520.8
518.8,520.0
519.0,519.8
519.8,519.0
519.8,518.0
519.0,517.2
518.8,517.0
518.0,516.2
517.0,516.2
516.2,517.0
516.0,517.2
515.2,518.0
515.0,518.2
514.0,518.2
513.0,518.2
512.8,518.0
513.0,517.8
513.8,517.0
514.0,516.8
514.8,516.0
515.0,515.8
515.8,515.0
516.0,514.8
516.8,514.0
516.0,513.2
515.8,513.0
515.0,512.2
514.2,513.0
514.0,513.2
513.0,513.2
512.2,514.0
512.0,514.2
511.0,514.2
510.2,515.0
510.0,515.2
509.0,515.2
508.0,515.2
507.0,515.2
506.8,515.0
506.0,514.2
505.0,514.2
504.8,514.0
504.0,513.2
503.0,513.2
502.8,513.0
502.0,512.2
501.8,512.0
501.0,511.2
500.0,511.2
499.0,511.2
498.8,511.0
498.0,510.2
497.0,510.2
496.0,510.2
495.0,510.2
494.0,510.2
493.0,510.2
492.0,510.2
491.0,510.2
490.0,510.2
489.0,510.2
488.2,511.0
488.0,511.2
487.0,511.2
486.0,511.2
485.2,512.0
485.0,512.2
484.0,512.2
483.2,513.0
483.0,513.2
482.0,513.2
481.2,514.0
481.0,514.2
480.2,515.0
480.0,515.2
479.0,515.2
478.2,516.0
478.0,516.2
477.0,516.2
476.2,517.0
476.2,518.0
476.0,518.2
475.2,519.0
475.0,519.2
474.2,520.0
474.2,521.0
474.2,522.0
474.2,523.0
474.2,524.0
474.2,525.0
474.2,526.0
474.2,527.0
475.0,527.8
475.2,528.0
476.0,528.8
476.2,529.0
477.0,529.8
478.0,529.8
478.2,530.0
479.0,530.8
480.0,530.8
480.2,531.0
481.0,531.8
482.0,531.8
483.0,531.8
484.0,531.8
485.0,531.8
485.2,532.0
486.0,532.8
487.0,532.8
488.0,532.8
489.0,532.8
490.0,532.8
491.0,532.8
492.0,532.8
493.0,532.8
494.0,532.8
495.0,532.8
496.0,532.8
496.2,533.0
497.0,533.8
497.2,534.0
498.0,534.8
499.0,534.8
500.0,534.8
500.8,534.0
