x,y
0.0,569.8
0.19999999999999996,570.0
0.19999999999999996,571.0
1.0,571.8
1.2,572.0
1.2,573.0
2.0,573.8
3.0,573.8
3.2,574.0
3.2,575.0
4.0,575.8
4.2,576.0
5.0,576.8
5.2,577.0
6.0,577.8
7.0,577.8
8.0,577.8
9.0,577.8
9.2,578.0
9.2,579.0
9.2,580.0
9.2,581.0
9.2,582.0
9.2,583.0
10.0,583.8
11.0,583.8
11.2,584.0
11.2,585.0
12.0,585.8
13.0,585.8
14.0,585.8
15.0,585.8
16.0,585.8
17.0,585.8
17.2,586.0
17.2,587.0
17.2,588.0
17.2,589.0
18.0,589.8
18.2,590.0
19.0,590.8
19.2,591.0
20.0,591.8
21.0,591.8
22.0,591.8
23.0,591.8
23.2,592.0
23.2,593.0
24.0,593.8
25.0,593.8
26.0,593.8
27.0,593.8
28.0,593.8
29.0,593.8
30.0,593.8
31.0,593.8
31.8,593.0
31.8,592.0
32.0,591.8
33.0,591.8
33.2,592.0
33.2,593.0
34.0,593.8
35.0,593.8
36.0,593.8
37.0,593.8
37.2,594.0
37.2,595.0
38.0,595.8
39.0,595.8
40.0,595.8
41.0,595.8
42.0,595.8
43.0,595.8
44.0,595.8
45.0,595.8
46.0,595.8
46.8,595.0
46.8,594.0
47.0,593.8
47.8,593.0
47.8,592.0
48.0,591.8
49.0,591.8
49.2,592.0
49.2,593.0
49.2,594.0
49.2,595.0
50.0,595.8
51.0,595.8
52.0,595.8
53.0,595.8
54.0,595.8
55.0,595.8
55.8,595.0
55.8,594.0
56.0,593.8
57.0,593.8
58.0,593.8
59.0,593.8
60.0,593.8
61.0,593.8
62.0,593.8
63.0,593.8
64.0,593.8
65.0,593.8
66.0,593.8
67.0,593.8
68.0,593.8
69.0,593.8
70.0,593.8
71.0,593.8
72.0,593.8
73.0,593.8
74.0,593.8
75.0,593.8
75.8,593.0
75.8,592.0
76.0,591.8
77.0,591.8
77.8,591.0
78.0,590.8
78.2,591.0
79.0,591.8
79.2,592.0
79.2,593.0
80.0,593.8
81.0,593.8
81.8,593.0
81.8,592.0
82.0,591.8
83.0,591.8
83.8,591.0
83.8,590.0
84.0,589.8
84.8,589.0
85.0,588.8
85.8,588.0
86.0,587.8
87.0,587.8
87.8,587.0
87.8,586.0
87.8,585.0
87.8,584.0
88.0,583.8
89.0,583.8
89.8,583.0
89.8,582.0
90.0,581.8
91.0,581.8
92.0,581.8
93.0,581.8
93.8,581.0
93.8,580.0
93.8,579.0
93.8,578.0
93.8,577.0
93.8,576.0
93.8,575.0
93.8,574.0
93.8,573.0
93.8,572.0
94.0,571.8
95.0,571.8
96.0,571.8
97.0,571.8
97.8,571.0
97.8,570.0
97.8,569.0
97.8,568.0
97.8,567.0
97.8,566.0
98.0,565.8
99.0,565.8
99.8,565.0
99.8,564.0
100.0,563.8
101.0,563.8
101.8,563.0
101.8,562.0
101.8,561.0
