x,y
42.8,402.0
42.8,401.0
42.8,400.0
43.0,399.8
43.8,399.0
43.8,398.0
44.0,397.8
44.8,397.0
44.8,396.0
45.0,395.8
45.8,395.0
46.0,394.8
47.0,394.8
48.0,394.8
49.0,394.8
50.0,394.8
51.0,394.8
51.8,394.0
52.0,393.8
53.0,393.8
53.8,393.0
54.0,392.8
54.8,392.0
54.8,391.0
55.0,390.8
55.8,390.0
56.0,389.8
56.8,389.0
56.8,388.0
56.8,387.0
57.0,386.8
57.8,386.0
58.0,385.8
58.8,385.0
58.8,384.0
59.0,383.8
59.8,383.0
59.8,382.0
60.0,381.8
60.8,381.0
61.0,380.8
61.8,380.0
61.8,379.0
62.0,378.8
62.8,378.0
63.0,377.8
63.8,377.0
64.0,376.8
65.0,376.8
66.0,376.8
67.0,376.8
68.0,376.8
69.0,376.8
70.0,376.8
71.0,376.8
72.0,376.8
73.0,376.8
74.0,376.8
75.0,376.8
75.8,376.0
76.0,375.8
76.8,375.0
76.8,374.0
76.8,373.0
76.8,372.0
76.8,371.0
76.8,370.0
76.8,369.0
76.8,368.0
76.8,367.0
76.8,366.0
76.8,365.0
76.8,364.0
76.8,363.0
76.8,362.0
76.8,361.0
77.0,360.8
77.8,360.0
77.8,359.0
77.8,358.0
77.8,357.0
77.8,356.0
77.8,355.0
77.8,354.0
77.8,353.0
77.8,352.0
78.0,351.8
78.8,351.0
78.8,350.0
78.8,349.0
78.8,348.0
78.0,347.2
77.8,347.0
77.0,346.2
76.0,346.2
75.0,346.2
74.0,346.2
73.0,346.2
72.8,346.0
73.0,345.8
73.8,345.0
74.0,344.8
75.0,344.8
76.0,344.8
76.8,344.0
77.0,343.8
78.0,343.8
78.8,343.0
78.8,342.0
78.8,341.0
78.0,340.2
77.0,340.2
76.8,340.0
76.0,339.2
75.8,339.0
75.0,338.2
74.8,338.0
74.8,337.0
74.8,336.0
74.8,335.0
74.8,334.0
74.8,333.0
74.8,332.0
74.8,331.0
74.8,330.0
74.8,329.0
74.8,328.0
74.8,327.0
74.0,326.2
73.0,326.2
72.8,326.0
72.0,325.2
71.8,325.0
71.0,324.2
70.0,324.2
69.8,324.0
69.0,323.2
68.0,323.2
67.8,323.0
67.8,322.0
67.8,321.0
67.8,320.0
67.8,319.0
67.0,318.2
66.8,318.0
66.0,317.2
65.0,317.2
64.0,317.2
63.0,317.2
62.0,317.2
61.0,317.2
60.0,317.2
59.0,317.2
58.0,317.2
57.8,317.0
57.0,316.2
56.0,316.2
55.0,316.2
54.8,316.0
54.0,315.2
53.0,315.2
52.0,315.2
51.8,315.0
51.0,314.2
50.0,314.2
49.0,314.2
48.0,314.2
47.0,314.2
46.0,314.2
45.0,314.2
44.0,314.2
43.2,315.0
43.0,315.2
42.2,316.0
43.0,316.8
43.2,317.0
43.2,318.0
44.0,318.8
44.2,319.0
44.0,319.2
43.2,320.0
43.0,320.2
42.2,321.0
42.0,321.2
41.2,322.0
41.0,322.2
40.2,323.0
40.2,324.0
40.2,325.0
41.0,325.8
41.2,326.0
41.2,327.0
42.0,327.8
42.2,328.0
43.0,328.8
44.0,328.8
45.0,328.8
45.2,329.0
46.0,329.8
46.2,330.0
46.2,331.0
46.2,332.0
46.2,333.0
46.2,334.0
46.2,335.0
46.2,336.0
46.2,337.0
46.0,337.2
45.0,337.2
44.0,337.2
43.2,338.0
43.0,338.2
42.0,338.2
41.2,339.0
41.0,339.2
40.2,340.0
40.2,341.0
40.2,342.0
40.2,343.0
40.2,344.0
40.2,345.0
40.2,346.0
40.2,347.0
41.0,347.8
41.2,348.0
41.2,349.0
41.2,350.0
41.2,351.0
42.0,351.8
42.2,352.0
42.2,353.0
42.0,353.2
41.0,353.2
40.0,353.2
39.0,353.2
38.2,354.0
38.0,354.2
37.2,355.0
37.0,355.2
36.2,356.0
36.2,357.0
36.2,358.0
36.2,359.0
36.2,360.0
37.0,360.8
37.2,361.0
37.2,362.0
37.2,363.0
37.2,364.0
37.2,365.0
37.2,366.0
38.0,366.8
38.2,367.0
38.2,368.0
39.0,368.8
39.2,369.0
39.2,370.0
39.2,371.0
39.2,372.0
40.0,372.8
40.2,373.0
40.2,374.0
40.2,375.0
40.2,376.0
41.0,376.8
41.2,377.0
41.2,378.0
41.2,379.0
41.2,380.0
41.2,381.0
41.2,382.0
41.2,383.0
42.0,383.8
42.2,384.0
42.2,385.0
42.0,385.2
41.2,386.0
41.2,387.0
41.2,388.0
41.2,389.0
41.2,390.0
41.2,391.0
41.0,391.2
40.2,392.0
40.2,393.0
40.2,394.0
40.2,395.0
41.0,395.8
41.2,396.0
42.0,396.8
42.2,397.0
42.0,397.2
41.2,398.0
41.2,399.0
41.2,400.0
41.0,400.2
40.2,401.0
41.0,401.8
41.2,402.0
42.0,402.8
42.8,402.0
