x,y
717.2,0.0
718.0,0.8
718.2,1.0
718.2,2.0
719.0,2.8
719.2,3.0
719.2,4.0
719.2,5.0
720.0,5.8
720.2,6.0
720.0,6.2
719.2,7.0
720.0,7.8
721.0,7.8
721.8,7.0
722.0,6.8
722.2,7.0
723.0,7.8
723.2,8.0
724.0,8.8
724.2,9.0
724.2,10.0
725.0,10.8
725.2,11.0
725.2,12.0
726.0,12.8
726.2,13.0
726.2,14.0
726.2,15.0
727.0,15.8
728.0,15.8
728.2,16.0
729.0,16.8
729.2,17.0
730.0,17.8
730.2,18.0
731.0,18.8
731.2,19.0
732.0,19.8
732.2,20.0
733.0,20.8
733.2,21.0
734.0,21.8
735.0,21.8
735.2,22.0
735.2,23.0
736.0,23.8
736.2,24.0
737.0,24.8
737.2,25.0
738.0,25.8
738.2,26.0
739.0,26.8
739.2,27.0
740.0,27.8
741.0,27.8
742.0,27.8
743.0,27.8
743.2,28.0
744.0,28.8
745.0,28.8
745.2,29.0
746.0,29.8
747.0,29.8
747.2,30.0
748.0,30.8
749.0,30.8
749.2,31.0
750.0,31.8
750.2,32.0
751.0,32.8
751.8,32.0
752.0,31.8
752.2,32.0
753.0,32.8
754.0,32.8
755.0,32.8
756.0,32.8
756.8,32.0
757.0,31.8
758.0,31.8
759.0,31.8
760.0,31.8
760.2,32.0
761.0,32.8
761.8,32.0
762.0,31.8
763.0,31.8
764.0,31.8
764.8,31.0
765.0,30.8
766.0,30.8
766.8,30.0
767.0,29.8
768.0,29.8
769.0,29.8
769.8,29.0
770.0,28.8
771.0,28.8
772.0,28.8
