x,y
123.8,512.0
124.0,511.8
124.8,511.0
125.0,510.8
125.8,510.0
126.0,509.8
126.8,509.0
126.8,508.0
126.8,507.0
127.0,506.8
127.8,506.0
128.0,505.8
128.8,505.0
129.0,504.8
130.0,504.8
131.0,504.8
132.0,504.8
132.8,504.0
133.0,503.8
134.0,503.8
135.0,503.8
135.8,503.0
136.0,502.8
137.0,502.8
138.0,502.8
139.0,502.8
140.0,502.8
141.0,502.8
141.8,502.0
142.0,501.8
143.0,501.8
144.0,501.8
144.2,502.0
145.0,502.8
146.0,502.8
147.0,502.8
147.8,502.0
148.0,501.8
149.0,501.8
150.0,501.8
150.8,501.0
151.0,500.8
151.8,500.0
152.0,499.8
153.0,499.8
154.0,499.8
154.8,499.0
155.0,498.8
156.0,498.8
156.8,498.0
157.0,497.8
158.0,497.8
159.0,497.8
159.8,497.0
160.0,496.8
161.0,496.8
161.8,496.0
162.0,495.8
162.8,495.0
163.0,494.8
164.0,494.8
165.0,494.8
165.8,494.0
166.0,493.8
167.0,493.8
167.8,493.0
168.0,492.8
168.8,492.0
168.8,491.0
168.8,490.0
168.8,489.0
169.0,488.8
169.8,488.0
170.0,487.8
170.8,487.0
171.0,486.8
171.8,486.0
171.8,485.0
172.0,484.8
172.8,484.0
173.0,483.8
173.8,483.0
173.8,482.0
174.0,481.8
174.8,481.0
174.8,480.0
175.0,479.8
175.8,479.0
175.8,478.0
176.0,477.8
176.8,477.0
177.0,476.8
177.8,476.0
178.0,475.8
178.8,475.0
178.8,474.0
179.0,473.8
179.8,473.0
180.0,472.8
180.8,472.0
181.0,471.8
181.8,471.0
182.0,470.8
182.8,470.0
182.8,469.0
183.0,468.8
183.8,468.0
184.0,467.8
184.8,467.0
185.0,466.8
185.8,466.0
185.8,465.0
185.8,464.0
185.8,463.0
185.0,462.2
184.8,462.0
184.8,461.0
184.0,460.2
183.0,460.2
182.0,460.2
181.0,460.2
180.0,460.2
179.8,460.0
179.0,459.2
178.0,459.2
177.0,459.2
176.8,459.0
176.0,458.2
175.0,458.2
174.8,458.0
174.0,457.2
173.0,457.2
172.8,457.0
172.0,456.2
171.0,456.2
170.8,456.0
170.0,455.2
169.0,455.2
168.8,455.0
168.0,454.2
167.8,454.0
167.0,453.2
166.0,453.2
165.0,453.2
164.0,453.2
163.8,453.0
163.0,452.2
162.0,452.2
161.0,452.2
160.0,452.2
159.8,452.0
159.0,451.2
158.0,451.2
157.0,451.2
156.0,451.2
155.0,451.2
154.0,451.2
153.0,451.2
152.0,451.2
151.0,451.2
150.0,451.2
149.0,451.2
148.0,451.2
147.0,451.2
146.0,451.2
145.0,451.2
144.0,451.2
143.0,451.2
142.0,451.2
141.0,451.2
140.0,451.2
139.0,451.2
138.0,451.2
137.0,451.2
136.0,451.2
135.2,452.0
135.0,452.2
134.0,452.2
133.0,452.2
132.2,453.0
132.0,453.2
131.2,454.0
131.0,454.2
130.2,455.0
131.0,455.8
131.2,456.0
131.2,457.0
131.0,457.2
130.2,458.0
130.2,459.0
130.0,459.2
129.0,459.2
128.2,460.0
128.0,460.2
127.2,461.0
127.0,461.2
126.2,462.0
126.0,462.2
125.2,463.0
125.0,463.2
124.2,464.0
124.0,464.2
123.2,465.0
123.0,465.2
122.2,466.0
122.0,466.2
121.2,467.0
121.0,467.2
120.2,468.0
120.0,468.2
119.2,469.0
119.0,469.2
118.2,470.0
118.0,470.2
117.0,470.2
116.2,471.0
116.0,471.2
115.0,471.2
114.2,472.0
114.0,472.2
113.0,472.2
112.2,473.0
112.0,473.2
111.0,473.2
110.0,473.2
109.0,473.2
108.0,473.2
107.0,473.2
106.0,473.2
105.0,473.2
104.2,474.0
104.0,474.2
103.2,475.0
103.0,475.2
102.2,476.0
103.0,476.8
103.2,477.0
104.0,477.8
104.2,478.0
105.0,478.8
106.0,478.8
107.0,478.8
108.0,478.8
109.0,478.8
109.2,479.0
110.0,479.8
111.0,479.8
112.0,479.8
113.0,479.8
114.0,479.8
115.0,479.8
116.0,479.8
117.0,479.8
118.0,479.8
119.0,479.8
120.0,479.8
121.0,479.8
122.0,479.8
122.2,480.0
122.2,481.0
122.0,481.2
121.2,482.0
121.0,482.2
120.2,483.0
120.0,483.2
119.2,484.0
119.0,484.2
118.2,485.0
118.0,485.2
117.2,486.0
117.0,486.2
116.0,486.2
115.2,487.0
115.0,487.2
114.0,487.2
113.2,488.0
113.0,488.2
112.2,489.0
112.0,489.2
111.0,489.2
110.2,490.0
110.0,490.2
109.2,491.0
109.0,491.2
108.2,492.0
108.2,493.0
108.2,494.0
109.0,494.8
109.2,495.0
110.0,495.8
111.0,495.8
111.2,496.0
112.0,496.8
113.0,496.8
114.0,496.8
115.0,496.8
116.0,496.8
117.0,496.8
118.0,496.8
119.0,496.8
120.0,496.8
121.0,496.8
122.0,496.8
123.0,496.8
124.0,496.8
124.8,496.0
125.0,495.8
126.0,495.8
127.0,495.8
127.2,496.0
127.0,496.2
126.2,497.0
126.0,497.2
125.2,498.0
125.0,498.2
124.0,498.2
123.2,499.0
123.0,499.2
122.2,500.0
122.0,500.2
121.2,501.0
121.2,502.0
121.0,502.2
120.2,503.0
120.2,504.0
120.2,505.0
120.2,506.0
120.2,507.0
120.2,508.0
120.2,509.0
120.2,510.0
120.2,511.0
121.0,511.8
121.2,512.0
122.0,512.8
123.0,512.8
123.8,512.0
