x,y
531.8,258.0
531.8,257.0
531.8,256.0
531.0,255.2
530.8,255.0
530.8,254.0
530.8,253.0
530.0,252.2
529.8,252.0
529.8,251.0
529.8,250.0
529.0,249.2
528.8,249.0
528.8,248.0
528.8,247.0
528.0,246.2
527.8,246.0
527.8,245.0
527.8,244.0
527.0,243.2
526.8,243.0
526.8,242.0
526.0,241.2
525.8,241.0
525.8,240.0
525.0,239.2
524.8,239.0
524.0,238.2
523.8,238.0
523.0,237.2
522.0,237.2
521.8,237.0
521.0,236.2
520.8,236.0
520.8,235.0
520.0,234.2
519.8,234.0
519.8,233.0
519.8,232.0
519.0,231.2
518.8,231.0
518.8,230.0
518.0,229.2
517.8,229.0
517.0,228.2
516.8,228.0
516.0,227.2
515.0,227.2
514.8,227.0
514.0,226.2
513.8,226.0
513.0,225.2
512.0,225.2
511.8,225.0
511.8,224.0
511.0,223.2
510.8,223.0
510.0,222.2
509.8,222.0
509.8,221.0
509.0,220.2
508.8,220.0
508.0,219.2
507.0,219.2
506.8,219.0
506.0,218.2
505.8,218.0
505.0,217.2
504.0,217.2
503.2,218.0
503.0,218.2
502.0,218.2
501.2,219.0
501.0,219.2
500.0,219.2
499.2,220.0
499.0,220.2
498.0,220.2
497.0,220.2
496.0,220.2
495.0,220.2
494.0,220.2
493.8,220.0
493.0,219.2
492.0,219.2
491.8,219.0
491.0,218.2
490.0,218.2
489.0,218.2
488.8,218.0
488.0,217.2
487.8,217.0
487.0,216.2
486.0,216.2
485.8,216.0
485.0,215.2
484.8,215.0
484.0,214.2
483.8,214.0
483.8,213.0
483.0,212.2
482.8,212.0
482.8,211.0
482.0,210.2
481.8,210.0
481.0,209.2
480.0,209.2
479.8,209.0
479.0,208.2
478.0,208.2
477.8,208.0
477.0,207.2
476.0,207.2
475.0,207.2
474.8,207.0
474.0,206.2
473.0,206.2
472.0,206.2
471.8,206.0
471.0,205.2
470.0,205.2
469.0,205.2
468.0,205.2
467.8,205.0
467.0,204.2
466.0,204.2
465.0,204.2
464.0,204.2
463.8,204.0
463.0,203.2
462.0,203.2
461.0,203.2
460.0,203.2
459.2,204.0
459.0,204.2
458.0,204.2
457.0,204.2
456.0,204.2
455.0,204.2
454.0,204.2
453.0,204.2
452.0,204.2
451.0,204.2
450.0,204.2
449.0,204.2
448.2,205.0
448.0,205.2
447.0,205.2
446.0,205.2
445.0,205.2
444.2,206.0
444.0,206.2
443.0,206.2
442.2,207.0
442.0,207.2
441.0,207.2
440.0,207.2
439.0,207.2
438.2,208.0
438.0,208.2
437.0,208.2
436.2,209.0
436.0,209.2
435.0,209.2
434.2,210.0
434.0,210.2
433.2,211.0
433.0,211.2
432.2,212.0
432.0,212.2
431.2,213.0
431.0,213.2
430.0,213.2
429.2,214.0
429.0,214.2
428.2,215.0
428.0,215.2
427.0,215.2
426.2,216.0
426.0,216.2
425.0,216.2
424.2,217.0
424.0,217.2
423.2,218.0
423.0,218.2
422.2,219.0
422.0,219.2
421.2,220.0
421.0,220.2
420.2,221.0
420.2,222.0
420.0,222.2
419.2,223.0
419.2,224.0
419.2,225.0
419.2,226.0
420.0,226.8
421.0,226.8
422.0,226.8
423.0,226.8
423.8,226.0
424.0,225.8
424.8,225.0
425.0,224.8
426.0,224.8
426.8,224.0
427.0,223.8
428.0,223.8
428.8,223.0
429.0,222.8
430.0,222.8
430.8,222.0
431.0,221.8
431.8,221.0
432.0,220.8
432.8,220.0
433.0,219.8
433.8,219.0
434.0,218.8
435.0,218.8
435.8,218.0
436.0,217.8
437.0,217.8
438.0,217.8
439.0,217.8
440.0,217.8
440.2,218.0
441.0,218.8
442.0,218.8
442.2,219.0
443.0,219.8
444.0,219.8
445.0,219.8
445.2,220.0
446.0,220.8
447.0,220.8
448.0,220.8
449.0,220.8
450.0,220.8
451.0,220.8
451.2,221.0
452.0,221.8
453.0,221.8
453.2,222.0
454.0,222.8
454.2,223.0
455.0,223.8
456.0,223.8
456.2,224.0
457.0,224.8
457.2,225.0
458.0,225.8
458.2,226.0
459.0,226.8
459.2,227.0
460.0,227.8
461.0,227.8
461.2,228.0
462.0,228.8
462.2,229.0
463.0,229.8
464.0,229.8
464.2,230.0
465.0,230.8
466.0,230.8
466.2,231.0
467.0,231.8
468.0,231.8
468.2,232.0
468.2,233.0
469.0,233.8
469.2,234.0
470.0,234.8
470.2,235.0
471.0,235.8
471.2,236.0
472.0,236.8
473.0,236.8
473.2,237.0
474.0,237.8
475.0,237.8
475.2,238.0
476.0,238.8
476.2,239.0
477.0,239.8
478.0,239.8
478.2,240.0
479.0,240.8
480.0,240.8
480.2,241.0
481.0,241.8
481.2,242.0
482.0,242.8
482.2,243.0
483.0,243.8
483.2,244.0
484.0,244.8
484.2,245.0
485.0,245.8
485.2,246.0
486.0,246.8
486.2,247.0
487.0,247.8
488.0,247.8
489.0,247.8
489.2,248.0
490.0,248.8
491.0,248.8
492.0,248.8
492.2,249.0
493.0,249.8
494.0,249.8
495.0,249.8
495.2,250.0
496.0,250.8
497.0,250.8
497.2,251.0
498.0,251.8
499.0,251.8
499.2,252.0
500.0,252.8
501.0,252.8
501.2,253.0
502.0,253.8
503.0,253.8
504.0,253.8
505.0,253.8
505.2,254.0
506.0,254.8
507.0,254.8
508.0,254.8
508.2,255.0
509.0,255.8
510.0,255.8
511.0,255.8
512.0,255.8
513.0,255.8
514.0,255.8
514.2,256.0
515.0,256.8
516.0,256.8
517.0,256.8
517.2,257.0
518.0,257.8
519.0,257.8
519.2,258.0
520.0,258.8
521.0,258.8
522.0,258.8
523.0,258.8
524.0,258.8
525.0,258.8
526.0,258.8
527.0,258.8
528.0,258.8
529.0,258.8
530.0,258.8
531.0,258.8
531.8,258.0
