x,y
516.8,268.0
517.0,267.8
517.8,267.0
517.8,266.0
517.0,265.2
516.8,265.0
516.8,264.0
516.8,263.0
516.8,262.0
517.0,261.8
518.0,261.8
518.8,261.0
519.0,260.8
520.0,260.8
520.2,261.0
521.0,261.8
522.0,261.8
522.2,262.0
523.0,262.8
524.0,262.8
524.8,262.0
525.0,261.8
526.0,261.8
526.8,261.0
526.8,260.0
526.8,259.0
526.8,258.0
526.8,257.0
526.8,256.0
526.8,255.0
526.8,254.0
526.0,253.2
525.0,253.2
524.0,253.2
523.0,253.2
522.0,253.2
521.8,253.0
521.0,252.2
520.0,252.2
519.0,252.2
518.8,252.0
518.0,251.2
517.8,251.0
517.0,250.2
516.8,250.0
516.0,249.2
515.8,249.0
515.8,248.0
515.0,247.2
514.8,247.0
514.8,246.0
514.0,245.2
513.8,245.0
513.8,244.0
513.8,243.0
513.8,242.0
513.8,241.0
513.8,240.0
514.0,239.8
514.2,240.0
515.0,240.8
516.0,240.8
516.2,241.0
516.2,242.0
517.0,242.8
518.0,242.8
519.0,242.8
519.2,243.0
520.0,243.8
520.2,244.0
521.0,244.8
521.2,245.0
522.0,245.8
523.0,245.8
524.0,245.8
524.2,246.0
525.0,246.8
525.2,247.0
526.0,247.8
526.2,248.0
527.0,248.8
527.2,249.0
528.0,249.8
529.0,249.8
530.0,249.8
531.0,249.8
532.0,249.8
533.0,249.8
534.0,249.8
535.0,249.8
536.0,249.8
537.0,249.8
538.0,249.8
539.0,249.8
540.0,249.8
541.0,249.8
542.0,249.8
543.0,249.8
544.0,249.8
545.0,249.8
546.0,249.8
547.0,249.8
548.0,249.8
548.8,249.0
549.0,248.8
549.8,248.0
550.0,247.8
550.2,248.0
550.2,249.0
550.2,250.0
550.2,251.0
550.2,252.0
551.0,252.8
551.2,253.0
552.0,253.8
552.2,254.0
553.0,254.8
553.2,255.0
553.2,256.0
553.2,257.0
554.0,257.8
555.0,257.8
555.2,258.0
555.2,259.0
556.0,259.8
557.0,259.8
557.2,260.0
557.2,261.0
558.0,261.8
559.0,261.8
560.0,261.8
560.2,262.0
561.0,262.8
561.2,263.0
562.0,263.8
563.0,263.8
564.0,263.8
565.0,263.8
566.0,263.8
567.0,263.8
568.0,263.8
568.8,263.0
569.0,262.8
569.8,262.0
569.8,261.0
569.8,260.0
569.8,259.0
569.8,258.0
569.8,257.0
570.0,256.8
570.8,256.0
570.8,255.0
571.0,254.8
571.8,254.0
572.0,253.8
572.8,253.0
573.0,252.8
574.0,252.8
574.8,252.0
575.0,251.8
576.0,251.8
577.0,251.8
577.8,251.0
578.0,250.8
578.8,250.0
578.8,249.0
578.8,248.0
578.8,247.0
578.8,246.0
578.8,245.0
578.8,244.0
578.8,243.0
578.0,242.2
577.8,242.0
577.8,241.0
577.0,240.2
576.8,240.0
576.0,239.2
575.8,239.0
575.0,238.2
574.8,238.0
574.0,237.2
573.8,237.0
573.0,236.2
572.0,236.2
571.0,236.2
570.0,236.2
569.8,236.0
569.0,235.2
568.0,235.2
567.0,235.2
566.8,235.0
566.0,234.2
565.8,234.0
565.0,233.2
564.8,233.0
564.0,232.2
563.8,232.0
563.0,231.2
562.0,231.2
561.2,232.0
561.0,232.2
560.8,232.0
560.0,231.2
559.8,231.0
559.0,230.2
558.0,230.2
557.8,230.0
557.8,229.0
557.0,228.2
556.0,228.2
555.8,228.0
555.8,227.0
555.0,226.2
554.0,226.2
553.8,226.0
553.0,225.2
552.8,225.0
552.8,224.0
552.0,223.2
551.0,223.2
550.8,223.0
550.8,222.0
550.0,221.2
549.0,221.2
548.8,221.0
548.8,220.0
548.0,219.2
547.8,219.0
547.0,218.2
546.0,218.2
545.8,218.0
545.8,217.0
545.0,216.2
544.0,216.2
543.0,216.2
542.8,216.0
542.0,215.2
541.8,215.0
541.0,214.2
540.0,214.2
539.0,214.2
538.8,214.0
538.0,213.2
537.0,213.2
536.8,213.0
536.0,212.2
535.8,212.0
535.0,211.2
534.0,211.2
533.0,211.2
532.8,211.0
532.0,210.2
531.8,210.0
531.0,209.2
530.0,209.2
529.0,209.2
528.0,209.2
527.0,209.2
526.8,209.0
526.8,208.0
527.0,207.8
527.8,207.0
528.0,206.8
528.8,206.0
529.0,205.8
529.8,205.0
530.0,204.8
530.8,204.0
531.0,203.8
531.8,203.0
532.0,202.8
532.8,202.0
533.0,201.8
534.0,201.8
535.0,201.8
536.0,201.8
536.2,202.0
537.0,202.8
537.2,203.0
538.0,203.8
539.0,203.8
540.0,203.8
540.2,204.0
540.2,205.0
541.0,205.8
541.2,206.0
542.0,206.8
543.0,206.8
544.0,206.8
545.0,206.8
546.0,206.8
547.0,206.8
548.0,206.8
548.8,206.0
549.0,205.8
549.8,205.0
549.8,204.0
549.8,203.0
549.8,202.0
549.8,201.0
549.8,200.0
549.8,199.0
549.8,198.0
549.0,197.2
548.8,197.0
548.0,196.2
547.8,196.0
547.0,195.2
546.8,195.0
546.0,194.2
545.8,194.0
545.8,193.0
545.8,192.0
545.8,191.0
545.8,190.0
545.8,189.0
545.8,188.0
545.0,187.2
544.0,187.2
543.0,187.2
542.8,187.0
542.0,186.2
541.8,186.0
541.0,185.2
540.8,185.0
540.8,184.0
540.8,183.0
540.8,182.0
540.0,181.2
539.8,181.0
539.0,180.2
538.0,180.2
537.0,180.2
536.0,180.2
535.8,180.0
535.0,179.2
534.8,179.0
534.0,178.2
533.8,178.0
533.0,177.2
532.0,177.2
531.0,177.2
530.0,177.2
529.0,177.2
528.8,177.0
528.8,176.0
528.0,175.2
527.0,175.2
526.8,175.0
526.0,174.2
525.8,174.0
525.0,173.2
524.0,173.2
523.0,173.2
522.0,173.2
521.0,173.2
520.0,173.2
519.0,173.2
518.0,173.2
517.0,173.2
516.0,173.2
515.0,173.2
514.8,173.0
514.0,172.2
513.0,172.2
512.0,172.2
511.0,172.2
510.0,172.2
509.0,172.2
508.0,172.2
507.0,172.2
506.8,172.0
506.8,171.0
506.0,170.2
505.0,170.2
504.0,170.2
503.0,170.2
502.0,170.2
501.0,170.2
500.0,170.2
499.2,171.0
499.2,172.0
499.0,172.2
498.0,172.2
497.0,172.2
496.0,172.2
495.0,172.2
494.0,172.2
493.0,172.2
492.0,172.2
491.0,172.2
490.2,173.0
490.0,173.2
489.2,174.0
489.0,174.2
488.2,175.0
488.0,175.2
487.0,175.2
486.0,175.2
485.0,175.2
484.2,176.0
484.0,176.2
483.2,177.0
483.0,177.2
