x,y
108.8,301.0
109.0,300.8
110.0,300.8
110.8,300.0
110.8,299.0
111.0,298.8
111.2,299.0
112.0,299.8
113.0,299.8
114.0,299.8
115.0,299.8
115.8,299.0
116.0,298.8
117.0,298.8
118.0,298.8
118.8,298.0
119.0,297.8
120.0,297.8
121.0,297.8
121.8,297.0
122.0,296.8
123.0,296.8
124.0,296.8
124.8,296.0
125.0,295.8
125.8,295.0
126.0,294.8
126.8,294.0
126.8,293.0
126.8,292.0
126.0,291.2
125.8,291.0
125.8,290.0
125.8,289.0
126.0,288.8
126.8,288.0
126.0,287.2
125.0,287.2
124.8,287.0
124.8,286.0
124.0,285.2
123.0,285.2
122.8,285.0
122.0,284.2
121.8,284.0
121.0,283.2
120.8,283.0
120.0,282.2
119.0,282.2
118.8,282.0
118.0,281.2
117.8,281.0
117.0,280.2
116.8,280.0
116.0,279.2
115.8,279.0
115.0,278.2
114.0,278.2
113.8,278.0
113.0,277.2
112.0,277.2
111.0,277.2
110.8,277.0
110.0,276.2
109.8,276.0
109.0,275.2
108.0,275.2
107.8,275.0
107.0,274.2
106.0,274.2
105.8,274.0
105.0,273.2
104.8,273.0
104.0,272.2
103.0,272.2
102.0,272.2
101.8,272.0
101.0,271.2
100.2,272.0
100.2,273.0
100.2,274.0
100.2,275.0
100.0,275.2
99.0,275.2
98.8,275.0
98.0,274.2
97.0,274.2
96.8,274.0
96.0,273.2
95.0,273.2
94.8,273.0
94.0,272.2
93.0,272.2
92.8,272.0
92.0,271.2
91.0,271.2
90.0,271.2
89.8,271.0
89.0,270.2
88.0,270.2
87.0,270.2
86.8,270.0
86.0,269.2
85.0,269.2
84.2,270.0
84.0,270.2
83.2,271.0
83.2,272.0
83.0,272.2
82.0,272.2
81.0,272.2
80.8,272.0
80.0,271.2
79.0,271.2
78.8,271.0
78.0,270.2
77.0,270.2
76.2,271.0
76.0,271.2
75.0,271.2
74.8,271.0
74.0,270.2
73.8,270.0
73.0,269.2
72.8,269.0
72.0,268.2
71.8,268.0
71.0,267.2
70.8,267.0
70.8,266.0
70.0,265.2
69.8,265.0
69.8,264.0
69.0,263.2
68.8,263.0
68.8,262.0
68.8,261.0
68.8,260.0
68.8,259.0
68.0,258.2
67.2,259.0
67.0,259.2
66.2,260.0
66.2,261.0
66.2,262.0
66.2,263.0
66.2,264.0
66.2,265.0
66.2,266.0
66.2,267.0
66.2,268.0
66.2,269.0
66.2,270.0
66.2,271.0
67.0,271.8
67.2,272.0
67.2,273.0
68.0,273.8
68.2,274.0
68.2,275.0
69.0,275.8
69.2,276.0
70.0,276.8
70.2,277.0
71.0,277.8
71.2,278.0
72.0,278.8
72.2,279.0
73.0,279.8
73.2,280.0
74.0,280.8
74.2,281.0
74.0,281.2
73.0,281.2
72.2,282.0
72.2,283.0
73.0,283.8
73.2,284.0
74.0,284.8
74.2,285.0
75.0,285.8
76.0,285.8
76.2,286.0
77.0,286.8
78.0,286.8
78.2,287.0
79.0,287.8
80.0,287.8
81.0,287.8
82.0,287.8
82.2,288.0
83.0,288.8
83.2,289.0
83.2,290.0
83.0,290.2
82.2,291.0
82.0,291.2
81.2,292.0
81.2,293.0
82.0,293.8
82.2,294.0
83.0,294.8
84.0,294.8
84.2,295.0
85.0,295.8
86.0,295.8
87.0,295.8
87.2,296.0
88.0,296.8
89.0,296.8
90.0,296.8
91.0,296.8
91.2,297.0
92.0,297.8
93.0,297.8
94.0,297.8
95.0,297.8
96.0,297.8
97.0,297.8
98.0,297.8
98.2,298.0
98.0,298.2
97.2,299.0
97.2,300.0
97.2,301.0
98.0,301.8
99.0,301.8
100.0,301.8
101.0,301.8
102.0,301.8
103.0,301.8
104.0,301.8
105.0,301.8
106.0,301.8
107.0,301.8
108.0,301.8
108.8,301.0
