x,y
186.8,448.0
186.8,447.0
186.8,446.0
186.8,445.0
187.0,444.8
188.0,444.8
188.8,444.0
188.8,443.0
188.8,442.0
188.8,441.0
188.8,440.0
188.8,439.0
188.8,438.0
188.8,437.0
188.8,436.0
189.0,435.8
190.0,435.8
190.8,435.0
190.8,434.0
190.8,433.0
190.8,432.0
190.8,431.0
190.8,430.0
190.8,429.0
190.8,428.0
190.8,427.0
191.0,426.8
192.0,426.8
192.8,426.0
192.8,425.0
193.0,424.8
193.8,424.0
194.0,423.8
194.8,423.0
194.8,422.0
194.8,421.0
194.8,420.0
194.8,419.0
194.8,418.0
194.8,417.0
194.0,416.2
193.0,416.2
192.8,416.0
192.8,415.0
192.0,414.2
191.0,414.2
190.8,414.0
190.8,413.0
190.0,412.2
189.0,412.2
188.0,412.2
187.0,412.2
186.0,412.2
185.0,412.2
184.0,412.2
183.0,412.2
182.0,412.2
181.0,412.2
180.0,412.2
179.0,412.2
178.0,412.2
177.0,412.2
176.0,412.2
175.0,412.2
174.2,413.0
174.2,414.0
174.0,414.2
173.0,414.2
172.0,414.2
171.0,414.2
170.0,414.2
169.0,414.2
168.2,415.0
168.2,416.0
168.0,416.2
167.0,416.2
166.2,417.0
166.2,418.0
166.2,419.0
166.2,420.0
166.0,420.2
165.0,420.2
164.2,421.0
164.2,422.0
164.2,423.0
164.2,424.0
164.2,425.0
164.2,426.0
164.2,427.0
164.2,428.0
164.2,429.0
164.2,430.0
164.2,431.0
164.2,432.0
165.0,432.8
166.0,432.8
167.0,432.8
168.0,432.8
169.0,432.8
170.0,432.8
171.0,432.8
172.0,432.8
172.2,433.0
172.2,434.0
173.0,434.8
174.0,434.8
175.0,434.8
176.0,434.8
176.2,435.0
176.2,436.0
177.0,436.8
178.0,436.8
178.2,437.0
178.2,438.0
178.2,439.0
178.2,440.0
178.2,441.0
178.2,442.0
178.2,443.0
178.2,444.0
178.2,445.0
178.2,446.0
178.2,447.0
178.2,448.0
179.0,448.8
180.0,448.8
181.0,448.8
182.0,448.8
183.0,448.8
184.0,448.8
185.0,448.8
186.0,448.8
186.8,448.0
