x,y
67.8,224.0
68.0,223.8
68.8,223.0
69.0,222.8
70.0,222.8
71.0,222.8
71.8,222.0
72.0,221.8
72.8,221.0
73.0,220.8
73.8,220.0
74.0,219.8
74.8,219.0
75.0,218.8
76.0,218.8
77.0,218.8
78.0,218.8
79.0,218.8
79.8,218.0
80.0,217.8
80.8,217.0
81.0,216.8
82.0,216.8
83.0,216.8
83.8,216.0
84.0,215.8
84.8,215.0
85.0,214.8
86.0,214.8
87.0,214.8
88.0,214.8
89.0,214.8
89.8,214.0
90.0,213.8
90.8,213.0
91.0,212.8
91.8,212.0
92.0,211.8
92.8,211.0
93.0,210.8
93.8,210.0
94.0,209.8
94.8,209.0
94.8,208.0
94.8,207.0
94.8,206.0
94.8,205.0
94.8,204.0
94.8,203.0
94.8,202.0
94.8,201.0
94.8,200.0
94.8,199.0
94.8,198.0
94.8,197.0
94.8,196.0
94.8,195.0
94.8,194.0
94.0,193.2
93.8,193.0
93.0,192.2
92.8,192.0
92.0,191.2
91.8,191.0
91.0,190.2
90.8,190.0
90.0,189.2
89.8,189.0
89.0,188.2
88.8,188.0
88.0,187.2
87.8,187.0
87.0,186.2
86.0,186.2
85.0,186.2
84.0,186.2
83.0,186.2
82.0,186.2
81.0,186.2
80.0,186.2
79.0,186.2
78.0,186.2
77.0,186.2
76.0,186.2
75.2,187.0
75.0,187.2
74.2,188.0
74.0,188.2
73.0,188.2
72.0,188.2
71.2,189.0
71.0,189.2
70.2,190.0
70.0,190.2
69.2,191.0
69.0,191.2
68.2,192.0
68.0,192.2
67.2,193.0
67.0,193.2
66.2,194.0
66.2,195.0
66.2,196.0
66.0,196.2
65.2,197.0
65.0,197.2
64.2,198.0
64.0,198.2
63.2,199.0
63.0,199.2
62.2,200.0
62.2,201.0
62.2,202.0
62.0,202.2
61.2,203.0
61.0,203.2
60.2,204.0
60.2,205.0
60.2,206.0
60.0,206.2
59.2,207.0
59.0,207.2
58.2,208.0
58.2,209.0
58.2,210.0
58.0,210.2
57.2,211.0
57.0,211.2
56.2,212.0
56.0,212.2
55.2,213.0
55.2,214.0
55.0,214.2
54.2,215.0
55.0,215.8
55.2,216.0
56.0,216.8
56.2,217.0
56.2,218.0
57.0,218.8
58.0,218.8
59.0,218.8
60.0,218.8
60.2,219.0
60.2,220.0
60.2,221.0
60.2,222.0
60.2,223.0
60.2,224.0
61.0,224.8
62.0,224.8
63.0,224.8
64.0,224.8
65.0,224.8
66.0,224.8
67.0,224.8
67.8,224.0
