x,y
521.8,387.0
521.8,386.0
521.0,385.2
520.8,385.0
520.8,384.0
520.0,383.2
519.8,383.0
519.8,382.0
519.0,381.2
518.8,381.0
518.0,380.2
517.8,380.0
517.0,379.2
516.0,379.2
515.8,379.0
515.0,378.2
514.8,378.0
514.0,377.2
513.8,377.0
513.0,376.2
512.8,376.0
512.0,375.2
511.8,375.0
511.0,374.2
510.8,374.0
510.0,373.2
509.8,373.0
509.8,372.0
509.0,371.2
508.0,371.2
507.8,371.0
507.0,370.2
506.8,370.0
506.0,369.2
505.8,369.0
505.0,368.2
504.8,368.0
504.0,367.2
503.0,367.2
502.8,367.0
502.0,366.2
501.0,366.2
500.8,366.0
500.0,365.2
499.8,365.0
499.0,364.2
498.0,364.2
497.8,364.0
497.0,363.2
496.8,363.0
496.0,362.2
495.8,362.0
495.0,361.2
494.0,361.2
493.8,361.0
493.0,360.2
492.8,360.0
492.0,359.2
491.8,359.0
491.0,358.2
490.8,358.0
490.0,357.2
489.8,357.0
489.0,356.2
488.8,356.0
488.0,355.2
487.0,355.2
486.8,355.0
486.0,354.2
485.8,354.0
485.8,353.0
485.0,352.2
484.8,352.0
484.8,351.0
484.8,350.0
484.0,349.2
483.0,349.2
482.8,349.0
482.0,348.2
481.2,349.0
481.0,349.2
480.2,350.0
480.2,351.0
480.2,352.0
480.2,353.0
480.2,354.0
480.2,355.0
480.2,356.0
480.2,357.0
480.2,358.0
481.0,358.8
481.2,359.0
481.2,360.0
481.0,360.2
480.0,360.2
479.2,361.0
479.0,361.2
478.2,362.0
478.0,362.2
477.0,362.2
476.0,362.2
475.0,362.2
474.0,362.2
473.0,362.2
472.0,362.2
471.0,362.2
470.0,362.2
469.0,362.2
468.0,362.2
467.2,363.0
467.0,363.2
466.0,363.2
465.0,363.2
464.2,364.0
464.0,364.2
463.0,364.2
462.2,365.0
462.0,365.2
461.2,366.0
461.0,366.2
460.2,367.0
460.0,367.2
459.0,367.2
458.2,368.0
458.0,368.2
457.2,369.0
457.0,369.2
456.0,369.2
455.0,369.2
454.2,370.0
454.0,370.2
453.0,370.2
452.2,371.0
452.0,371.2
451.0,371.2
450.2,372.0
450.0,372.2
449.2,373.0
449.0,373.2
448.0,373.2
447.2,374.0
447.0,374.2
446.2,375.0
446.0,375.2
445.2,376.0
445.0,376.2
444.0,376.2
443.2,377.0
443.0,377.2
442.2,378.0
442.0,378.2
441.2,379.0
441.0,379.2
440.2,380.0
440.0,380.2
439.2,381.0
439.0,381.2
438.2,382.0
438.2,383.0
438.0,383.2
437.2,384.0
437.0,384.2
436.2,385.0
436.0,385.2
435.2,386.0
435.2,387.0
