x,y
14.8,475.0
14.8,474.0
15.0,473.8
15.8,473.0
15.8,472.0
16.0,471.8
16.8,471.0
17.0,470.8
17.8,470.0
18.0,469.8
18.8,469.0
18.8,468.0
19.0,467.8
19.8,467.0
20.0,466.8
20.8,466.0
21.0,465.8
21.8,465.0
22.0,464.8
22.8,464.0
22.8,463.0
23.0,462.8
23.8,462.0
24.0,461.8
25.0,461.8
26.0,461.8
26.8,461.0
27.0,460.8
27.8,460.0
27.8,459.0
28.0,458.8
29.0,458.8
30.0,458.8
30.8,458.0
31.0,457.8
31.8,457.0
32.0,456.8
32.8,456.0
33.0,455.8
33.8,455.0
34.0,454.8
34.8,454.0
35.0,453.8
35.8,453.0
36.0,452.8
37.0,452.8
37.8,452.0
38.0,451.8
38.8,451.0
39.0,450.8
39.8,450.0
40.0,449.8
41.0,449.8
42.0,449.8
43.0,449.8
44.0,449.8
44.8,449.0
44.8,448.0
45.0,447.8
46.0,447.8
47.0,447.8
48.0,447.8
49.0,447.8
50.0,447.8
51.0,447.8
52.0,447.8
53.0,447.8
54.0,447.8
55.0,447.8
56.0,447.8
57.0,447.8
57.8,447.0
58.0,446.8
59.0,446.8
60.0,446.8
60.2,447.0
60.2,448.0
60.2,449.0
60.2,450.0
60.2,451.0
61.0,451.8
62.0,451.8
62.8,451.0
63.0,450.8
64.0,450.8
64.8,450.0
65.0,449.8
66.0,449.8
67.0,449.8
67.8,449.0
68.0,448.8
69.0,448.8
70.0,448.8
71.0,448.8
71.8,448.0
72.0,447.8
73.0,447.8
74.0,447.8
74.8,447.0
75.0,446.8
75.8,446.0
76.0,445.8
76.8,445.0
77.0,444.8
78.0,444.8
79.0,444.8
80.0,444.8
81.0,444.8
82.0,444.8
82.8,444.0
83.0,443.8
83.8,443.0
84.0,442.8
84.8,442.0
85.0,441.8
85.8,441.0
86.0,440.8
87.0,440.8
88.0,440.8
89.0,440.8
89.8,440.0
90.0,439.8
90.8,439.0
91.0,438.8
92.0,438.8
92.8,438.0
93.0,437.8
93.8,437.0
94.0,436.8
94.8,436.0
95.0,435.8
95.8,435.0
96.0,434.8
96.8,434.0
97.0,433.8
98.0,433.8
99.0,433.8
99.2,434.0
100.0,434.8
101.0,434.8
102.0,434.8
103.0,434.8
104.0,434.8
104.2,435.0
105.0,435.8
106.0,435.8
107.0,435.8
108.0,435.8
109.0,435.8
109.2,436.0
110.0,436.8
111.0,436.8
112.0,436.8
112.2,437.0
113.0,437.8
114.0,437.8
114.2,438.0
115.0,438.8
116.0,438.8
117.0,438.8
118.0,438.8
119.0,438.8
120.0,438.8
121.0,438.8
122.0,438.8
123.0,438.8
124.0,438.8
125.0,438.8
126.0,438.8
127.0,438.8
128.0,438.8
129.0,438.8
130.0,438.8
131.0,438.8
132.0,438.8
133.0,438.8
134.0,438.8
134.8,438.0
135.0,437.8
136.0,437.8
137.0,437.8
138.0,437.8
139.0,437.8
140.0,437.8
141.0,437.8
141.8,437.0
142.0,436.8
143.0,436.8
144.0,436.8
145.0,436.8
145.8,436.0
146.0,435.8
147.0,435.8
148.0,435.8
149.0,435.8
150.0,435.8
151.0,435.8
152.0,435.8
153.0,435.8
154.0,435.8
155.0,435.8
156.0,435.8
157.0,435.8
157.2,436.0
157.2,437.0
158.0,437.8
159.0,437.8
160.0,437.8
161.0,437.8
162.0,437.8
163.0,437.8
164.0,437.8
165.0,437.8
166.0,437.8
167.0,437.8
168.0,437.8
169.0,437.8
170.0,437.8
171.0,437.8
171.2,438.0
172.0,438.8
173.0,438.8
174.0,438.8
174.2,439.0
174.2,440.0
175.0,440.8
175.2,441.0
176.0,441.8
177.0,441.8
178.0,441.8
178.2,442.0
179.0,442.8
179.2,443.0
180.0,443.8
180.2,444.0
181.0,444.8
181.2,445.0
182.0,445.8
182.2,446.0
183.0,446.8
184.0,446.8
184.2,447.0
185.0,447.8
185.2,448.0
186.0,448.8
187.0,448.8
187.2,449.0
