x,y
793.0,406.2
792.0,406.2
791.0,406.2
790.8,406.0
790.0,405.2
789.0,405.2
788.0,405.2
787.0,405.2
786.0,405.2
785.0,405.2
784.0,405.2
783.0,405.2
782.0,405.2
781.0,405.2
780.0,405.2
779.0,405.2
778.0,405.2
777.0,405.2
776.0,405.2
775.0,405.2
774.0,405.2
773.0,405.2
772.0,405.2
771.0,405.2
770.2,406.0
770.0,406.2
769.0,406.2
768.0,406.2
767.0,406.2
766.2,407.0
767.0,407.8
768.0,407.8
769.0,407.8
769.2,408.0
769.2,409.0
769.0,409.2
768.2,410.0
768.2,411.0
768.2,412.0
768.2,413.0
768.0,413.2
767.2,414.0
767.2,415.0
767.2,416.0
767.0,416.2
766.2,417.0
766.2,418.0
766.2,419.0
766.2,420.0
766.2,421.0
766.0,421.2
765.2,422.0
765.2,423.0
765.2,424.0
765.0,424.2
764.2,425.0
764.2,426.0
764.2,427.0
764.2,428.0
764.0,428.2
763.2,429.0
763.0,429.2
762.2,430.0
762.2,431.0
762.0,431.2
761.2,432.0
761.2,433.0
761.2,434.0
761.2,435.0
761.2,436.0
761.2,437.0
761.0,437.2
760.2,438.0
760.0,438.2
759.8,438.0
759.0,437.2
758.0,437.2
757.0,437.2
756.0,437.2
755.2,438.0
755.0,438.2
754.8,438.0
754.0,437.2
753.0,437.2
752.0,437.2
751.0,437.2
750.0,437.2
749.0,437.2
748.0,437.2
747.0,437.2
746.0,437.2
745.8,437.0
745.0,436.2
744.0,436.2
743.0,436.2
742.0,436.2
741.2,437.0
741.0,437.2
740.0,437.2
739.0,437.2
738.8,437.0
738.0,436.2
737.8,436.0
737.0,435.2
736.0,435.2
735.0,435.2
734.8,435.0
734.0,434.2
733.0,434.2
732.0,434.2
731.0,434.2
730.0,434.2
729.0,434.2
728.0,434.2
727.0,434.2
726.0,434.2
725.0,434.2
724.0,434.2
723.0,434.2
722.0,434.2
721.0,434.2
720.0,434.2
719.0,434.2
718.0,434.2
717.0,434.2
716.0,434.2
715.0,434.2
714.0,434.2
713.2,435.0
713.0,435.2
712.0,435.2
711.2,436.0
711.0,436.2
710.2,437.0
710.2,438.0
710.2,439.0
710.2,440.0
710.2,441.0
711.0,441.8
712.0,441.8
712.2,442.0
713.0,442.8
714.0,442.8
715.0,442.8
715.2,443.0
715.2,444.0
716.0,444.8
717.0,444.8
717.2,445.0
718.0,445.8
718.2,446.0
718.0,446.2
717.2,447.0
717.0,447.2
716.0,447.2
715.0,447.2
714.0,447.2
713.2,448.0
713.0,448.2
712.0,448.2
711.0,448.2
710.2,449.0
710.0,449.2
709.0,449.2
708.2,450.0
708.2,451.0
708.2,452.0
709.0,452.8
709.2,453.0
709.2,454.0
709.2,455.0
710.0,455.8
710.2,456.0
711.0,456.8
711.2,457.0
711.2,458.0
712.0,458.8
712.2,459.0
712.2,460.0
712.2,461.0
712.0,461.2
711.2,462.0
711.2,463.0
711.0,463.2
710.2,464.0
710.2,465.0
710.2,466.0
710.2,467.0
711.0,467.8
712.0,467.8
713.0,467.8
714.0,467.8
714.2,468.0
715.0,468.8
715.2,469.0
715.0,469.2
714.2,470.0
714.0,470.2
713.2,471.0
713.0,471.2
712.0,471.2
711.2,472.0
711.0,472.2
710.2,473.0
710.2,474.0
710.2,475.0
710.2,476.0
711.0,476.8
711.2,477.0
712.0,477.8
712.2,478.0
713.0,478.8
714.0,478.8
714.2,479.0
715.0,479.8
716.0,479.8
717.0,479.8
717.2,480.0
717.2,481.0
718.0,481.8
718.2,482.0
718.2,483.0
718.2,484.0
718.0,484.2
717.2,485.0
717.2,486.0
717.0,486.2
716.2,487.0
716.2,488.0
716.2,489.0
716.2,490.0
716.2,491.0
716.2,492.0
716.2,493.0
717.0,493.8
717.2,494.0
718.0,494.8
719.0,494.8
720.0,494.8
720.2,495.0
721.0,495.8
722.0,495.8
723.0,495.8
