x,y
268.8,395.0
268.8,394.0
269.0,393.8
269.8,393.0
269.8,392.0
269.8,391.0
270.0,390.8
270.8,390.0
270.8,389.0
271.0,388.8
271.8,388.0
271.8,387.0
271.8,386.0
272.0,385.8
272.8,385.0
272.8,384.0
273.0,383.8
273.8,383.0
273.8,382.0
274.0,381.8
274.8,381.0
275.0,380.8
275.8,380.0
275.8,379.0
276.0,378.8
276.8,378.0
276.8,377.0
277.0,376.8
277.8,376.0
277.8,375.0
278.0,374.8
278.8,374.0
278.8,373.0
278.8,372.0
279.0,371.8
279.8,371.0
279.8,370.0
279.8,369.0
280.0,368.8
280.8,368.0
280.8,367.0
280.8,366.0
280.8,365.0
280.8,364.0
281.0,363.8
281.8,363.0
281.8,362.0
281.8,361.0
281.8,360.0
281.8,359.0
281.8,358.0
281.8,357.0
281.8,356.0
281.8,355.0
281.8,354.0
281.8,353.0
281.8,352.0
281.8,351.0
281.8,350.0
281.8,349.0
281.8,348.0
281.8,347.0
281.8,346.0
281.0,345.2
280.8,345.0
280.8,344.0
280.8,343.0
280.8,342.0
280.8,341.0
280.8,340.0
280.8,339.0
280.8,338.0
280.8,337.0
280.0,336.2
279.8,336.0
279.8,335.0
279.8,334.0
279.0,333.2
278.8,333.0
278.8,332.0
278.8,331.0
278.0,330.2
277.8,330.0
277.8,329.0
277.0,328.2
276.8,328.0
276.8,327.0
276.0,326.2
275.8,326.0
275.8,325.0
275.0,324.2
274.8,324.0
274.8,323.0
274.0,322.2
273.8,322.0
273.8,321.0
273.8,320.0
273.0,319.2
272.8,319.0
272.0,318.2
271.8,318.0
271.0,317.2
270.8,317.0
270.8,316.0
270.0,315.2
269.8,315.0
269.0,314.2
268.0,314.2
267.8,314.0
267.0,313.2
266.8,313.0
266.0,312.2
265.0,312.2
264.0,312.2
263.0,312.2
262.0,312.2
261.0,312.2
260.0,312.2
259.0,312.2
258.0,312.2
257.0,312.2
256.2,313.0
257.0,313.8
257.2,314.0
258.0,314.8
259.0,314.8
259.2,315.0
260.0,315.8
261.0,315.8
261.2,316.0
261.2,317.0
262.0,317.8
262.2,318.0
262.2,319.0
263.0,319.8
263.2,320.0
263.2,321.0
263.2,322.0
263.2,323.0
264.0,323.8
264.2,324.0
264.2,325.0
265.0,325.8
265.2,326.0
265.2,327.0
265.2,328.0
266.0,328.8
266.2,329.0
266.2,330.0
266.2,331.0
266.2,332.0
267.0,332.8
267.2,333.0
267.2,334.0
267.2,335.0
267.2,336.0
267.2,337.0
267.0,337.2
266.8,337.0
266.8,336.0
266.8,335.0
266.8,334.0
266.0,333.2
265.2,334.0
265.2,335.0
265.0,335.2
264.8,335.0
264.0,334.2
263.0,334.2
262.2,335.0
262.2,336.0
263.0,336.8
263.2,337.0
263.2,338.0
263.2,339.0
263.2,340.0
264.0,340.8
264.2,341.0
264.2,342.0
264.2,343.0
264.2,344.0
265.0,344.8
265.2,345.0
265.2,346.0
266.0,346.8
266.2,347.0
266.2,348.0
266.2,349.0
266.2,350.0
266.2,351.0
266.2,352.0
266.2,353.0
267.0,353.8
267.2,354.0
267.2,355.0
267.2,356.0
267.2,357.0
267.2,358.0
267.2,359.0
267.2,360.0
268.0,360.8
268.2,361.0
268.2,362.0
268.2,363.0
268.2,364.0
268.2,365.0
268.2,366.0
269.0,366.8
269.2,367.0
269.2,368.0
269.2,369.0
269.2,370.0
269.0,370.2
268.2,371.0
268.2,372.0
268.2,373.0
268.2,374.0
268.2,375.0
268.2,376.0
268.2,377.0
268.0,377.2
267.2,378.0
267.2,379.0
267.2,380.0
267.2,381.0
267.2,382.0
267.0,382.2
266.2,383.0
266.2,384.0
266.2,385.0
266.2,386.0
266.2,387.0
266.2,388.0
266.2,389.0
266.0,389.2
265.2,390.0
265.2,391.0
265.2,392.0
266.0,392.8
266.2,393.0
267.0,393.8
267.2,394.0
267.2,395.0
268.0,395.8
268.8,395.0
