x,y
364.8,436.0
364.8,435.0
364.8,434.0
365.0,433.8
366.0,433.8
367.0,433.8
367.2,434.0
368.0,434.8
368.2,435.0
369.0,435.8
370.0,435.8
371.0,435.8
371.8,435.0
371.8,434.0
372.0,433.8
372.8,433.0
372.8,432.0
372.8,431.0
372.8,430.0
372.8,429.0
373.0,428.8
374.0,428.8
374.2,429.0
375.0,429.8
376.0,429.8
376.8,429.0
376.8,428.0
377.0,427.8
377.8,427.0
377.0,426.2
376.8,426.0
376.8,425.0
376.8,424.0
376.8,423.0
376.0,422.2
375.8,422.0
375.8,421.0
375.8,420.0
375.8,419.0
375.0,418.2
374.8,418.0
374.8,417.0
374.8,416.0
374.0,415.2
373.8,415.0
373.8,414.0
373.8,413.0
373.8,412.0
373.8,411.0
373.8,410.0
373.8,409.0
374.0,408.8
374.8,408.0
375.0,407.8
375.8,407.0
376.0,406.8
376.8,406.0
376.8,405.0
377.0,404.8
378.0,404.8
379.0,404.8
380.0,404.8
381.0,404.8
381.8,404.0
382.0,403.8
383.0,403.8
384.0,403.8
385.0,403.8
386.0,403.8
387.0,403.8
387.2,404.0
388.0,404.8
388.2,405.0
389.0,405.8
389.2,406.0
390.0,406.8
390.2,407.0
391.0,407.8
392.0,407.8
393.0,407.8
393.8,407.0
394.0,406.8
394.2,407.0
395.0,407.8
396.0,407.8
397.0,407.8
398.0,407.8
399.0,407.8
400.0,407.8
401.0,407.8
401.8,407.0
401.8,406.0
401.8,405.0
402.0,404.8
402.8,404.0
402.8,403.0
402.8,402.0
402.8,401.0
402.8,400.0
402.0,399.2
401.8,399.0
401.8,398.0
401.8,397.0
402.0,396.8
402.8,396.0
402.0,395.2
401.8,395.0
402.0,394.8
402.8,394.0
402.8,393.0
402.0,392.2
401.8,392.0
401.0,391.2
400.8,391.0
400.0,390.2
399.8,390.0
399.8,389.0
399.8,388.0
399.0,387.2
398.8,387.0
398.0,386.2
397.8,386.0
397.0,385.2
396.8,385.0
396.0,384.2
395.0,384.2
394.8,384.0
394.0,383.2
393.0,383.2
392.8,383.0
392.0,382.2
391.0,382.2
390.8,382.0
390.0,381.2
389.8,381.0
389.0,380.2
388.8,380.0
388.0,379.2
387.8,379.0
387.0,378.2
386.8,378.0
386.0,377.2
385.8,377.0
385.8,376.0
385.0,375.2
384.8,375.0
384.0,374.2
383.8,374.0
383.0,373.2
382.8,373.0
382.0,372.2
381.8,372.0
381.0,371.2
380.8,371.0
380.0,370.2
379.8,370.0
379.0,369.2
378.0,369.2
377.8,369.0
377.0,368.2
376.8,368.0
376.0,367.2
375.8,367.0
375.0,366.2
374.8,366.0
374.0,365.2
373.0,365.2
372.0,365.2
371.0,365.2
370.0,365.2
369.8,365.0
370.0,364.8
370.8,364.0
370.8,363.0
371.0,362.8
371.8,362.0
371.8,361.0
372.0,360.8
372.8,360.0
373.0,359.8
373.8,359.0
373.8,358.0
374.0,357.8
374.8,357.0
375.0,356.8
375.8,356.0
375.8,355.0
376.0,354.8
376.8,354.0
377.0,353.8
377.8,353.0
378.0,352.8
378.8,352.0
378.8,351.0
378.8,350.0
378.8,349.0
378.8,348.0
378.8,347.0
378.0,346.2
377.0,346.2
376.0,346.2
375.0,346.2
374.8,346.0
374.8,345.0
374.8,344.0
374.8,343.0
374.8,342.0
374.8,341.0
374.8,340.0
374.8,339.0
374.8,338.0
374.8,337.0
374.8,336.0
375.0,335.8
375.8,335.0
375.8,334.0
375.8,333.0
375.0,332.2
374.8,332.0
374.0,331.2
373.0,331.2
372.2,332.0
372.0,332.2
371.0,332.2
370.8,332.0
370.8,331.0
370.8,330.0
370.8,329.0
370.8,328.0
370.0,327.2
369.8,327.0
369.0,326.2
368.0,326.2
367.0,326.2
366.2,327.0
366.0,327.2
365.2,328.0
365.2,329.0
365.0,329.2
364.8,329.0
364.8,328.0
364.0,327.2
363.0,327.2
362.0,327.2
361.2,328.0
361.0,328.2
360.2,329.0
360.0,329.2
359.2,330.0
359.2,331.0
359.0,331.2
358.2,332.0
358.0,332.2
357.2,333.0
357.0,333.2
356.2,334.0
356.0,334.2
355.0,334.2
354.2,335.0
354.2,336.0
354.2,337.0
354.2,338.0
354.0,338.2
353.2,339.0
353.2,340.0
353.2,341.0
353.2,342.0
353.2,343.0
353.2,344.0
353.0,344.2
352.2,345.0
352.2,346.0
352.2,347.0
352.2,348.0
352.0,348.2
351.2,349.0
351.2,350.0
351.2,351.0
351.2,352.0
351.2,353.0
351.2,354.0
351.2,355.0
351.2,356.0
351.2,357.0
351.2,358.0
351.2,359.0
351.2,360.0
351.0,360.2
350.2,361.0
350.2,362.0
350.2,363.0
350.2,364.0
350.2,365.0
350.2,366.0
350.2,367.0
350.2,368.0
350.2,369.0
350.2,370.0
350.2,371.0
350.0,371.2
349.2,372.0
350.0,372.8
350.2,373.0
350.2,374.0
350.2,375.0
350.2,376.0
350.2,377.0
350.2,378.0
350.2,379.0
350.2,380.0
350.2,381.0
350.2,382.0
350.2,383.0
351.0,383.8
351.2,384.0
351.2,385.0
351.2,386.0
351.2,387.0
351.0,387.2
350.2,388.0
350.2,389.0
350.0,389.2
349.2,390.0
349.2,391.0
349.2,392.0
350.0,392.8
350.2,393.0
351.0,393.8
351.2,394.0
351.2,395.0
351.2,396.0
351.2,397.0
351.2,398.0
351.0,398.2
350.2,399.0
350.2,400.0
350.2,401.0
350.2,402.0
350.2,403.0
350.2,404.0
350.2,405.0
350.2,406.0
350.2,407.0
351.0,407.8
351.2,408.0
351.2,409.0
351.2,410.0
351.2,411.0
351.2,412.0
351.2,413.0
351.2,414.0
351.2,415.0
351.2,416.0
352.0,416.8
352.2,417.0
352.2,418.0
353.0,418.8
353.2,419.0
353.2,420.0
354.0,420.8
354.2,421.0
354.2,422.0
354.2,423.0
354.2,424.0
354.2,425.0
354.0,425.2
353.2,426.0
354.0,426.8
354.2,427.0
355.0,427.8
355.2,428.0
356.0,428.8
356.2,429.0
356.2,430.0
356.2,431.0
356.2,432.0
356.2,433.0
356.2,434.0
357.0,434.8
357.2,435.0
358.0,435.8
359.0,435.8
360.0,435.8
360.2,436.0
