x,y
323.8,315.0
323.8,314.0
323.8,313.0
323.8,312.0
323.8,311.0
323.8,310.0
323.0,309.2
322.8,309.0
323.0,308.8
324.0,308.8
324.2,309.0
325.0,309.8
326.0,309.8
326.2,310.0
327.0,310.8
327.2,311.0
328.0,311.8
329.0,311.8
330.0,311.8
331.0,311.8
332.0,311.8
333.0,311.8
334.0,311.8
335.0,311.8
335.2,312.0
336.0,312.8
337.0,312.8
337.2,313.0
338.0,313.8
339.0,313.8
340.0,313.8
341.0,313.8
342.0,313.8
343.0,313.8
344.0,313.8
345.0,313.8
345.8,313.0
346.0,312.8
346.8,312.0
347.0,311.8
348.0,311.8
349.0,311.8
349.8,311.0
350.0,310.8
351.0,310.8
351.2,311.0
352.0,311.8
353.0,311.8
354.0,311.8
355.0,311.8
356.0,311.8
357.0,311.8
358.0,311.8
359.0,311.8
360.0,311.8
361.0,311.8
362.0,311.8
363.0,311.8
364.0,311.8
365.0,311.8
366.0,311.8
367.0,311.8
368.0,311.8
369.0,311.8
370.0,311.8
371.0,311.8
372.0,311.8
373.0,311.8
374.0,311.8
375.0,311.8
376.0,311.8
377.0,311.8
378.0,311.8
379.0,311.8
380.0,311.8
381.0,311.8
382.0,311.8
382.8,311.0
383.0,310.8
384.0,310.8
384.8,310.0
385.0,309.8
386.0,309.8
387.0,309.8
388.0,309.8
388.8,309.0
389.0,308.8
390.0,308.8
391.0,308.8
392.0,308.8
393.0,308.8
393.8,308.0
394.0,307.8
394.8,307.0
395.0,306.8
396.0,306.8
397.0,306.8
398.0,306.8
398.8,306.0
399.0,305.8
399.8,305.0
400.0,304.8
400.8,304.0
401.0,303.8
401.8,303.0
402.0,302.8
402.8,302.0
403.0,301.8
403.8,301.0
404.0,300.8
404.8,300.0
405.0,299.8
405.8,299.0
406.0,298.8
406.8,298.0
407.0,297.8
407.8,297.0
408.0,296.8
408.8,296.0
409.0,295.8
410.0,295.8
410.8,295.0
411.0,294.8
412.0,294.8
413.0,294.8
413.8,294.0
414.0,293.8
415.0,293.8
415.8,293.0
416.0,292.8
417.0,292.8
417.8,292.0
418.0,291.8
418.8,291.0
419.0,290.8
419.8,290.0
420.0,289.8
420.8,289.0
420.8,288.0
421.0,287.8
421.8,287.0
421.8,286.0
421.8,285.0
421.8,284.0
421.8,283.0
421.8,282.0
421.8,281.0
422.0,280.8
422.8,280.0
422.8,279.0
422.8,278.0
422.0,277.2
421.0,277.2
420.0,277.2
419.0,277.2
418.2,278.0
418.2,279.0
418.0,279.2
417.2,280.0
417.0,280.2
416.2,281.0
416.2,282.0
416.0,282.2
415.2,283.0
415.0,283.2
414.2,284.0
414.0,284.2
413.2,285.0
413.0,285.2
412.2,286.0
412.0,286.2
411.2,287.0
411.0,287.2
410.2,288.0
410.0,288.2
409.2,289.0
409.0,289.2
408.0,289.2
407.0,289.2
406.2,290.0
406.0,290.2
405.0,290.2
404.2,291.0
404.0,291.2
403.0,291.2
402.2,292.0
402.0,292.2
401.0,292.2
400.2,293.0
400.0,293.2
399.0,293.2
398.2,294.0
398.0,294.2
397.0,294.2
396.0,294.2
395.2,295.0
395.0,295.2
394.0,295.2
393.0,295.2
392.2,296.0
392.0,296.2
391.0,296.2
390.0,296.2
389.0,296.2
388.0,296.2
387.0,296.2
386.0,296.2
385.0,296.2
384.0,296.2
383.0,296.2
382.0,296.2
381.0,296.2
380.0,296.2
379.0,296.2
378.0,296.2
377.0,296.2
376.0,296.2
375.0,296.2
374.0,296.2
373.0,296.2
372.0,296.2
371.0,296.2
370.0,296.2
369.0,296.2
368.8,296.0
368.0,295.2
367.0,295.2
366.0,295.2
365.0,295.2
364.0,295.2
363.8,295.0
363.0,294.2
362.8,294.0
362.0,293.2
361.8,293.0
361.0,292.2
360.8,292.0
360.0,291.2
359.0,291.2
358.0,291.2
357.8,291.0
357.8,290.0
357.0,289.2
356.0,289.2
355.0,289.2
354.8,289.0
354.0,288.2
353.0,288.2
352.0,288.2
351.8,288.0
351.0,287.2
350.0,287.2
349.8,287.0
349.0,286.2
348.0,286.2
347.8,286.0
347.0,285.2
346.8,285.0
346.0,284.2
345.8,284.0
346.0,283.8
346.8,283.0
346.8,282.0
346.8,281.0
346.8,280.0
346.8,279.0
346.8,278.0
346.0,277.2
345.8,277.0
345.0,276.2
344.0,276.2
343.8,276.0
343.0,275.2
342.0,275.2
341.0,275.2
340.0,275.2
339.8,275.0
339.0,274.2
338.8,274.0
338.0,273.2
337.0,273.2
336.8,273.0
336.0,272.2
335.8,272.0
335.8,271.0
336.0,270.8
336.8,270.0
337.0,269.8
337.8,269.0
338.0,268.8
338.8,268.0
339.0,267.8
339.8,267.0
339.8,266.0
339.8,265.0
339.0,264.2
338.8,264.0
338.8,263.0
338.0,262.2
337.0,262.2
336.0,262.2
335.0,262.2
334.0,262.2
333.0,262.2
332.0,262.2
331.2,263.0
331.0,263.2
330.2,264.0
330.0,264.2
329.0,264.2
328.0,264.2
327.0,264.2
326.2,265.0
326.0,265.2
325.2,266.0
325.0,266.2
324.0,266.2
323.8,266.0
323.0,265.2
322.8,265.0
322.0,264.2
321.0,264.2
320.8,264.0
320.8,263.0
320.8,262.0
321.0,261.8
321.8,261.0
321.8,260.0
321.8,259.0
321.8,258.0
321.8,257.0
321.8,256.0
321.8,255.0
321.8,254.0
321.8,253.0
321.0,252.2
320.8,252.0
320.0,251.2
319.8,251.0
319.0,250.2
318.0,250.2
317.8,250.0
317.8,249.0
317.0,248.2
316.8,248.0
316.0,247.2
315.8,247.0
315.0,246.2
314.0,246.2
313.8,246.0
313.0,245.2
312.8,245.0
312.0,244.2
311.8,244.0
311.0,243.2
310.8,243.0
310.0,242.2
309.8,242.0
309.0,241.2
308.8,241.0
308.0,240.2
307.8,240.0
307.8,239.0
308.0,238.8
308.8,238.0
309.0,237.8
310.0,237.8
310.8,237.0
311.0,236.8
312.0,236.8
312.8,236.0
312.8,235.0
312.8,234.0
312.8,233.0
312.8,232.0
312.8,231.0
312.0,230.2
311.8,230.0
311.0,229.2
310.0,229.2
309.0,229.2
308.0,229.2
307.0,229.2
306.0,229.2
305.0,229.2
304.8,229.0
304.0,228.2
303.0,228.2
302.0,228.2
301.8,228.0
301.0,227.2
300.8,227.0
300.0,226.2
299.0,226.2
298.0,226.2
297.8,226.0
297.8,225.0
297.0,224.2
296.0,224.2
295.0,224.2
294.0,224.2
293.0,224.2
292.8,224.0
292.0,223.2
291.8,223.0
291.0,222.2
290.8,222.0
290.0,221.2
289.8,221.0
289.0,220.2
288.8,220.0
289.0,219.8
290.0,219.8
290.8,219.0
291.0,218.8
291.8,218.0
292.0,217.8
292.8,217.0
292.8,216.0
292.8,215.0
292.0,214.2
291.8,214.0
292.0,213.8
292.8,213.0
292.8,212.0
293.0,211.8
293.8,211.0
294.0,210.8
294.8,210.0
294.8,209.0
294.8,208.0
294.8,207.0
294.8,206.0
294.8,205.0
294.0,204.2
293.2,205.0
293.0,205.2
292.2,206.0
292.0,206.2
291.2,207.0
291.0,207.2
290.2,208.0
290.0,208.2
289.2,209.0
289.0,209.2
288.2,210.0
288.0,210.2
287.8,210.0
287.0,209.2
286.2,210.0
286.0,210.2
285.8,210.0
285.0,209.2
284.0,209.2
283.8,209.0
283.0,208.2
282.0,208.2
281.8,208.0
281.8,207.0
281.0,206.2
280.8,206.0
280.0,205.2
279.0,205.2
278.8,205.0
278.8,204.0
278.0,203.2
277.0,203.2
276.8,203.0
276.8,202.0
276.0,201.2
275.0,201.2
274.8,201.0
274.0,200.2
273.8,200.0
273.0,199.2
272.8,199.0
272.0,198.2
271.8,198.0
271.0,197.2
270.0,197.2
269.8,197.0
269.8,196.0
269.0,195.2
268.0,195.2
267.0,195.2
266.0,195.2
265.0,195.2
264.0,195.2
263.8,195.0
264.0,194.8
265.0,194.8
265.8,194.0
265.8,193.0
266.0,192.8
266.8,192.0
267.0,191.8
267.8,191.0
267.8,190.0
267.8,189.0
267.8,188.0
267.8,187.0
267.8,186.0
267.0,185.2
266.8,185.0
266.0,184.2
265.0,184.2
264.0,184.2
263.0,184.2
262.0,184.2
261.8,184.0
261.0,183.2
260.8,183.0
260.0,182.2
259.8,182.0
259.0,181.2
258.8,181.0
258.8,180.0
258.8,179.0
258.0,178.2
257.8,178.0
257.0,177.2
256.8,177.0
256.0,176.2
255.8,176.0
255.0,175.2
254.8,175.0
254.0,174.2
253.8,174.0
253.0,173.2
252.8,173.0
252.0,172.2
251.8,172.0
251.8,171.0
251.8,170.0
251.0,169.2
250.8,169.0
250.0,168.2
249.8,168.0
249.8,167.0
249.8,166.0
249.0,165.2
248.0,165.2
247.8,165.0
247.8,164.0
247.0,163.2
246.8,163.0
246.0,162.2
245.8,162.0
245.8,161.0
245.8,160.0
245.8,159.0
245.8,158.0
245.0,157.2
244.8,157.0
244.0,156.2
243.8,156.0
243.0,155.2
242.8,155.0
242.0,154.2
241.0,154.2
240.8,154.0
240.8,153.0
240.8,152.0
240.0,151.2
239.8,151.0
239.0,150.2
238.8,150.0
238.8,149.0
238.0,148.2
237.8,148.0
237.0,147.2
236.8,147.0
236.8,146.0
236.0,145.2
235.8,145.0
235.8,144.0
235.0,143.2
234.0,143.2
233.8,143.0
233.0,142.2
232.0,142.2
231.0,142.2
230.0,142.2
229.0,142.2
228.0,142.2
227.0,142.2
226.8,142.0
226.0,141.2
225.0,141.2
224.0,141.2
223.0,141.2
222.0,141.2
221.0,141.2
220.8,141.0
220.0,140.2
219.0,140.2
218.8,140.0
218.0,139.2
217.0,139.2
216.2,140.0
216.2,141.0
217.0,141.8
218.0,141.8
218.2,142.0
218.2,143.0
218.2,144.0
218.2,145.0
218.2,146.0
218.2,147.0
218.2,148.0
218.2,149.0
218.2,150.0
218.2,151.0
218.2,152.0
218.2,153.0
218.2,154.0
218.2,155.0
218.2,156.0
218.2,157.0
218.2,158.0
218.2,159.0
218.2,160.0
218.2,161.0
218.2,162.0
218.2,163.0
218.2,164.0
218.2,165.0
218.2,166.0
218.2,167.0
218.2,168.0
218.2,169.0
218.2,170.0
218.2,171.0
218.2,172.0
218.2,173.0
218.2,174.0
218.2,175.0
218.2,176.0
218.2,177.0
218.2,178.0
218.2,179.0
218.2,180.0
218.2,181.0
218.2,182.0
218.2,183.0
218.2,184.0
218.0,184.2
217.2,185.0
217.0,185.2
216.2,186.0
216.0,186.2
215.2,187.0
215.0,187.2
214.2,188.0
214.0,188.2
213.2,189.0
213.0,189.2
212.2,190.0
212.2,191.0
212.2,192.0
212.2,193.0
213.0,193.8
214.0,193.8
214.2,194.0
214.2,195.0
214.2,196.0
215.0,196.8
215.2,197.0
215.2,198.0
215.0,198.2
214.2,199.0
214.2,200.0
215.0,200.8
215.2,201.0
216.0,201.8
216.2,202.0
216.2,203.0
216.2,204.0
216.2,205.0
216.2,206.0
217.0,206.8
218.0,206.8
218.2,207.0
218.2,208.0
218.2,209.0
218.2,210.0
218.2,211.0
218.2,212.0
218.2,213.0
218.2,214.0
218.2,215.0
219.0,215.8
219.2,216.0
219.2,217.0
219.2,218.0
219.2,219.0
219.2,220.0
219.2,221.0
219.2,222.0
219.2,223.0
219.2,224.0
219.2,225.0
219.2,226.0
220.0,226.8
220.2,227.0
220.2,228.0
220.2,229.0
221.0,229.8
221.2,230.0
221.2,231.0
221.2,232.0
221.2,233.0
221.2,234.0
221.2,235.0
221.2,236.0
221.2,237.0
221.2,238.0
221.2,239.0
221.2,240.0
221.2,241.0
221.2,242.0
221.2,243.0
221.2,244.0
221.2,245.0
221.2,246.0
221.2,247.0
221.2,248.0
221.2,249.0
221.2,250.0
222.0,250.8
222.2,251.0
222.2,252.0
222.2,253.0
223.0,253.8
223.2,254.0
223.2,255.0
223.2,256.0
223.2,257.0
223.2,258.0
224.0,258.8
224.2,259.0
225.0,259.8
225.2,260.0
225.2,261.0
225.2,262.0
226.0,262.8
226.2,263.0
227.0,263.8
227.2,264.0
228.0,264.8
229.0,264.8
230.0,264.8
230.8,264.0
231.0,263.8
231.8,263.0
232.0,262.8
232.8,262.0
233.0,261.8
233.8,261.0
234.0,260.8
234.2,261.0
235.0,261.8
235.2,262.0
236.0,262.8
236.2,263.0
236.2,264.0
236.2,265.0
236.2,266.0
236.2,267.0
237.0,267.8
237.2,268.0
238.0,268.8
238.2,269.0
238.2,270.0
238.2,271.0
239.0,271.8
239.2,272.0
239.2,273.0
239.2,274.0
240.0,274.8
240.2,275.0
240.2,276.0
240.2,277.0
240.2,278.0
241.0,278.8
241.2,279.0
242.0,279.8
242.2,280.0
243.0,280.8
243.2,281.0
244.0,281.8
244.2,282.0
245.0,282.8
246.0,282.8
247.0,282.8
247.2,283.0
248.0,283.8
248.2,284.0
249.0,284.8
249.2,285.0
250.0,285.8
250.2,286.0
250.2,287.0
250.2,288.0
251.0,288.8
251.2,289.0
252.0,289.8
252.2,290.0
252.2,291.0
252.2,292.0
252.2,293.0
252.2,294.0
252.2,295.0
252.2,296.0
252.2,297.0
252.2,298.0
252.2,299.0
252.2,300.0
252.2,301.0
253.0,301.8
253.2,302.0
254.0,302.8
255.0,302.8
256.0,302.8
257.0,302.8
258.0,302.8
258.8,302.0
259.0,301.8
259.8,301.0
260.0,300.8
261.0,300.8
261.8,300.0
261.8,299.0
261.8,298.0
262.0,297.8
262.8,297.0
263.0,296.8
263.8,296.0
263.8,295.0
