x,y
255.8,101.0
256.0,100.8
257.0,100.8
257.8,100.0
258.0,99.8
258.8,99.0
259.0,98.8
259.8,98.0
260.0,97.8
261.0,97.8
261.8,97.0
261.8,96.0
261.8,95.0
261.8,94.0
261.8,93.0
261.8,92.0
262.0,91.8
262.8,91.0
262.8,90.0
262.8,89.0
262.8,88.0
262.8,87.0
262.8,86.0
262.8,85.0
262.8,84.0
262.8,83.0
262.8,82.0
262.8,81.0
262.0,80.2
261.8,80.0
261.8,79.0
261.8,78.0
261.8,77.0
261.0,76.2
260.8,76.0
260.8,75.0
260.0,74.2
259.8,74.0
259.8,73.0
259.8,72.0
259.0,71.2
258.8,71.0
258.8,70.0
258.0,69.2
257.8,69.0
257.8,68.0
257.0,67.2
256.8,67.0
256.8,66.0
256.8,65.0
256.0,64.2
255.8,64.0
255.0,63.2
254.8,63.0
254.0,62.2
253.8,62.0
253.0,61.2
252.8,61.0
252.8,60.0
252.8,59.0
252.8,58.0
252.8,57.0
252.0,56.2
251.8,56.0
251.0,55.2
250.8,55.0
250.0,54.2
249.0,54.2
248.8,54.0
248.0,53.2
247.8,53.0
247.0,52.2
246.0,52.2
245.0,52.2
244.0,52.2
243.8,52.0
243.0,51.2
242.0,51.2
241.8,51.0
241.0,50.2
240.2,51.0
240.0,51.2
239.0,51.2
238.2,52.0
238.2,53.0
238.2,54.0
239.0,54.8
239.2,55.0
240.0,55.8
240.2,56.0
240.2,57.0
241.0,57.8
241.2,58.0
241.2,59.0
242.0,59.8
242.2,60.0
242.2,61.0
242.2,62.0
242.2,63.0
242.2,64.0
242.2,65.0
242.2,66.0
242.0,66.2
241.8,66.0
241.8,65.0
241.0,64.2
240.8,64.0
240.0,63.2
239.8,63.0
239.0,62.2
238.8,62.0
238.0,61.2
237.8,61.0
237.8,60.0
237.0,59.2
236.8,59.0
236.0,58.2
235.8,58.0
235.0,57.2
234.0,57.2
233.8,57.0
233.0,56.2
232.8,56.0
232.0,55.2
231.0,55.2
230.0,55.2
229.0,55.2
228.0,55.2
227.0,55.2
226.0,55.2
225.2,56.0
225.0,56.2
224.2,57.0
225.0,57.8
225.2,58.0
225.2,59.0
225.2,60.0
225.0,60.2
224.2,61.0
224.2,62.0
224.2,63.0
224.0,63.2
223.2,64.0
223.2,65.0
223.2,66.0
223.2,67.0
223.2,68.0
223.2,69.0
224.0,69.8
224.2,70.0
224.2,71.0
225.0,71.8
225.2,72.0
225.2,73.0
225.2,74.0
226.0,74.8
226.2,75.0
227.0,75.8
227.2,76.0
227.2,77.0
228.0,77.8
228.2,78.0
228.2,79.0
228.2,80.0
229.0,80.8
229.2,81.0
229.2,82.0
229.2,83.0
230.0,83.8
231.0,83.8
231.2,84.0
231.2,85.0
231.2,86.0
231.2,87.0
232.0,87.8
232.2,88.0
233.0,88.8
233.2,89.0
233.2,90.0
234.0,90.8
234.2,91.0
235.0,91.8
235.2,92.0
236.0,92.8
236.2,93.0
237.0,93.8
237.2,94.0
237.2,95.0
238.0,95.8
238.2,96.0
239.0,96.8
239.2,97.0
240.0,97.8
240.2,98.0
241.0,98.8
241.2,99.0
242.0,99.8
243.0,99.8
243.2,100.0
244.0,100.8
245.0,100.8
246.0,100.8
247.0,100.8
247.2,101.0
248.0,101.8
249.0,101.8
250.0,101.8
251.0,101.8
252.0,101.8
253.0,101.8
254.0,101.8
255.0,101.8
255.8,101.0
