x,y
299.8,586.0
300.0,585.8
300.8,585.0
300.8,584.0
300.0,583.2
299.8,583.0
299.0,582.2
298.0,582.2
297.0,582.2
296.8,582.0
296.0,581.2
295.0,581.2
294.8,581.0
294.0,580.2
293.8,580.0
293.0,579.2
292.0,579.2
291.8,579.0
291.0,578.2
290.0,578.2
289.8,578.0
289.0,577.2
288.8,577.0
288.0,576.2
287.8,576.0
287.0,575.2
286.8,575.0
286.0,574.2
285.8,574.0
285.0,573.2
284.8,573.0
284.0,572.2
283.8,572.0
283.0,571.2
282.8,571.0
282.8,570.0
282.8,569.0
282.0,568.2
281.8,568.0
281.8,567.0
281.0,566.2
280.8,566.0
280.0,565.2
279.0,565.2
278.0,565.2
277.8,565.0
277.0,564.2
276.0,564.2
275.8,564.0
275.0,563.2
274.0,563.2
273.0,563.2
272.8,563.0
272.0,562.2
271.0,562.2
270.8,562.0
270.0,561.2
269.0,561.2
268.8,561.0
268.0,560.2
267.0,560.2
266.0,560.2
265.8,560.0
265.0,559.2
264.0,559.2
263.0,559.2
262.8,559.0
262.0,558.2
261.0,558.2
260.8,558.0
260.0,557.2
259.0,557.2
258.8,557.0
258.0,556.2
257.0,556.2
256.8,556.0
256.0,555.2
255.0,555.2
254.0,555.2
253.8,555.0
253.0,554.2
252.0,554.2
251.8,554.0
251.0,553.2
250.8,553.0
250.0,552.2
249.8,552.0
249.0,551.2
248.8,551.0
248.8,550.0
248.0,549.2
247.8,549.0
247.0,548.2
246.8,548.0
246.0,547.2
245.8,547.0
245.0,546.2
244.8,546.0
244.8,545.0
244.0,544.2
243.8,544.0
243.8,543.0
243.0,542.2
242.8,542.0
243.0,541.8
243.8,541.0
243.8,540.0
243.8,539.0
243.8,538.0
243.8,537.0
243.8,536.0
243.0,535.2
242.8,535.0
242.8,534.0
242.8,533.0
242.0,532.2
241.8,532.0
241.0,531.2
240.2,532.0
240.0,532.2
239.0,532.2
238.2,533.0
238.2,534.0
238.0,534.2
237.2,535.0
237.2,536.0
237.0,536.2
236.2,537.0
236.2,538.0
236.2,539.0
236.2,540.0
236.2,541.0
236.2,542.0
236.2,543.0
236.2,544.0
236.2,545.0
236.2,546.0
236.2,547.0
236.2,548.0
236.2,549.0
236.2,550.0
236.2,551.0
236.2,552.0
237.0,552.8
237.2,553.0
237.2,554.0
237.2,555.0
237.2,556.0
238.0,556.8
238.2,557.0
238.2,558.0
238.2,559.0
239.0,559.8
239.2,560.0
240.0,560.8
240.2,561.0
240.2,562.0
241.0,562.8
241.2,563.0
242.0,563.8
242.2,564.0
242.2,565.0
243.0,565.8
243.2,566.0
244.0,566.8
244.2,567.0
245.0,567.8
246.0,567.8
246.2,568.0
246.2,569.0
247.0,569.8
247.2,570.0
248.0,570.8
248.2,571.0
249.0,571.8
249.2,572.0
250.0,572.8
250.2,573.0
251.0,573.8
251.2,574.0
252.0,574.8
252.2,575.0
253.0,575.8
253.2,576.0
254.0,576.8
254.2,577.0
254.2,578.0
255.0,578.8
256.0,578.8
256.2,579.0
257.0,579.8
258.0,579.8
259.0,579.8
259.2,580.0
260.0,580.8
261.0,580.8
262.0,580.8
262.2,581.0
263.0,581.8
264.0,581.8
265.0,581.8
265.2,582.0
266.0,582.8
267.0,582.8
268.0,582.8
269.0,582.8
270.0,582.8
271.0,582.8
272.0,582.8
273.0,582.8
273.2,583.0
274.0,583.8
275.0,583.8
276.0,583.8
276.2,584.0
277.0,584.8
277.2,585.0
278.0,585.8
279.0,585.8
279.2,586.0
280.0,586.8
281.0,586.8
282.0,586.8
283.0,586.8
284.0,586.8
285.0,586.8
286.0,586.8
287.0,586.8
288.0,586.8
288.8,586.0
289.0,585.8
290.0,585.8
291.0,585.8
292.0,585.8
293.0,585.8
294.0,585.8
295.0,585.8
295.2,586.0
296.0,586.8
297.0,586.8
298.0,586.8
299.0,586.8
299.8,586.0
