x,y
432.8,412.0
432.8,411.0
432.8,410.0
432.8,409.0
432.8,408.0
432.8,407.0
432.8,406.0
432.8,405.0
432.0,404.2
431.8,404.0
431.8,403.0
431.8,402.0
431.8,401.0
431.8,400.0
431.0,399.2
430.8,399.0
430.8,398.0
430.8,397.0
430.8,396.0
430.0,395.2
429.8,395.0
429.8,394.0
429.8,393.0
429.0,392.2
428.8,392.0
428.0,391.2
427.8,391.0
427.8,390.0
427.0,389.2
426.8,389.0
426.0,388.2
425.8,388.0
425.8,387.0
425.0,386.2
424.8,386.0
424.0,385.2
423.8,385.0
423.8,384.0
423.0,383.2
422.8,383.0
422.0,382.2
421.8,382.0
421.8,381.0
421.0,380.2
420.8,380.0
420.8,379.0
420.0,378.2
419.8,378.0
419.8,377.0
419.0,376.2
418.8,376.0
418.0,375.2
417.8,375.0
417.8,374.0
417.0,373.2
416.8,373.0
416.8,372.0
416.0,371.2
415.8,371.0
415.0,370.2
414.8,370.0
414.8,369.0
414.0,368.2
413.8,368.0
413.0,367.2
412.8,367.0
412.0,366.2
411.8,366.0
411.0,365.2
410.8,365.0
410.0,364.2
409.0,364.2
408.8,364.0
408.0,363.2
407.0,363.2
406.8,363.0
406.0,362.2
405.0,362.2
404.8,362.0
404.0,361.2
403.0,361.2
402.0,361.2
401.8,361.0
401.0,360.2
400.0,360.2
399.8,360.0
399.0,359.2
398.0,359.2
397.0,359.2
396.8,359.0
396.0,358.2
395.0,358.2
394.0,358.2
393.8,358.0
393.0,357.2
392.0,357.2
391.0,357.2
390.0,357.2
389.8,357.0
389.0,356.2
388.0,356.2
387.8,356.0
387.0,355.2
386.0,355.2
385.0,355.2
384.8,355.0
384.0,354.2
383.0,354.2
382.0,354.2
381.8,354.0
381.0,353.2
380.0,353.2
379.0,353.2
378.0,353.2
377.0,353.2
376.0,353.2
375.0,353.2
374.0,353.2
373.0,353.2
372.0,353.2
371.2,354.0
371.0,354.2
370.2,355.0
370.0,355.2
369.2,356.0
369.0,356.2
368.0,356.2
367.2,357.0
367.0,357.2
366.0,357.2
365.2,358.0
365.0,358.2
364.0,358.2
363.2,359.0
363.0,359.2
362.2,360.0
362.0,360.2
361.0,360.2
360.2,361.0
360.0,361.2
359.0,361.2
358.2,362.0
358.0,362.2
357.2,363.0
357.0,363.2
356.2,364.0
356.0,364.2
355.2,365.0
355.0,365.2
354.2,366.0
354.2,367.0
354.0,367.2
353.2,368.0
353.2,369.0
353.2,370.0
354.0,370.8
354.2,371.0
354.2,372.0
355.0,372.8
356.0,372.8
356.2,373.0
357.0,373.8
358.0,373.8
358.8,373.0
358.8,372.0
359.0,371.8
359.8,371.0
359.8,370.0
360.0,369.8
360.8,369.0
361.0,368.8
361.8,368.0
362.0,367.8
363.0,367.8
363.8,367.0
364.0,366.8
365.0,366.8
365.8,366.0
366.0,365.8
366.8,365.0
367.0,364.8
368.0,364.8
368.8,364.0
369.0,363.8
369.8,363.0
370.0,362.8
370.2,363.0
370.2,364.0
370.2,365.0
370.2,366.0
370.2,367.0
370.2,368.0
371.0,368.8
371.2,369.0
372.0,369.8
373.0,369.8
374.0,369.8
374.2,370.0
375.0,370.8
376.0,370.8
377.0,370.8
378.0,370.8
379.0,370.8
379.2,371.0
380.0,371.8
381.0,371.8
382.0,371.8
383.0,371.8
384.0,371.8
384.2,372.0
385.0,372.8
385.2,373.0
386.0,373.8
386.2,374.0
386.0,374.2
385.2,375.0
385.0,375.2
384.2,376.0
384.2,377.0
385.0,377.8
385.2,378.0
385.2,379.0
386.0,379.8
386.2,380.0
387.0,380.8
387.2,381.0
388.0,381.8
388.2,382.0
389.0,382.8
390.0,382.8
391.0,382.8
391.2,383.0
392.0,383.8
393.0,383.8
393.2,384.0
394.0,384.8
395.0,384.8
395.2,385.0
395.2,386.0
395.2,387.0
395.2,388.0
395.2,389.0
396.0,389.8
396.2,390.0
396.2,391.0
397.0,391.8
397.2,392.0
398.0,392.8
399.0,392.8
399.2,393.0
400.0,393.8
401.0,393.8
402.0,393.8
402.2,394.0
403.0,394.8
404.0,394.8
404.2,395.0
405.0,395.8
405.2,396.0
405.2,397.0
405.0,397.2
404.2,398.0
404.2,399.0
405.0,399.8
406.0,399.8
406.2,400.0
407.0,400.8
408.0,400.8
408.2,401.0
409.0,401.8
410.0,401.8
411.0,401.8
412.0,401.8
412.2,402.0
413.0,402.8
414.0,402.8
415.0,402.8
415.2,403.0
416.0,403.8
417.0,403.8
417.2,404.0
418.0,404.8
419.0,404.8
419.2,405.0
420.0,405.8
421.0,405.8
421.2,406.0
422.0,406.8
423.0,406.8
423.2,407.0
424.0,407.8
425.0,407.8
425.2,408.0
426.0,408.8
426.2,409.0
427.0,409.8
428.0,409.8
428.2,410.0
429.0,410.8
430.0,410.8
430.2,411.0
431.0,411.8
431.2,412.0
432.0,412.8
432.8,412.0
