x,y
389.8,436.0
390.0,435.8
390.8,435.0
391.0,434.8
391.8,434.0
392.0,433.8
393.0,433.8
393.8,433.0
394.0,432.8
394.8,432.0
395.0,431.8
396.0,431.8
396.8,431.0
397.0,430.8
397.8,430.0
398.0,429.8
398.8,429.0
399.0,428.8
399.8,428.0
400.0,427.8
400.8,427.0
400.8,426.0
401.0,425.8
401.8,425.0
401.8,424.0
402.0,423.8
402.8,423.0
402.8,422.0
402.8,421.0
402.8,420.0
402.0,419.2
401.8,419.0
401.8,418.0
402.0,417.8
403.0,417.8
403.2,418.0
404.0,418.8
404.2,419.0
405.0,419.8
406.0,419.8
406.2,420.0
407.0,420.8
407.8,420.0
408.0,419.8
409.0,419.8
409.8,419.0
409.8,418.0
409.8,417.0
410.0,416.8
410.8,416.0
411.0,415.8
412.0,415.8
413.0,415.8
413.8,415.0
414.0,414.8
414.8,414.0
415.0,413.8
415.8,413.0
415.8,412.0
415.8,411.0
415.0,410.2
414.8,410.0
414.8,409.0
415.0,408.8
416.0,408.8
417.0,408.8
418.0,408.8
419.0,408.8
419.8,408.0
420.0,407.8
421.0,407.8
421.8,407.0
421.8,406.0
421.8,405.0
421.8,404.0
421.0,403.2
420.8,403.0
420.8,402.0
421.0,401.8
422.0,401.8
422.8,401.0
423.0,400.8
423.8,400.0
423.8,399.0
423.8,398.0
423.8,397.0
423.0,396.2
422.8,396.0
422.8,395.0
423.0,394.8
423.8,394.0
424.0,393.8
424.8,393.0
424.8,392.0
424.8,391.0
424.0,390.2
423.8,390.0
423.0,389.2
422.8,389.0
422.8,388.0
422.8,387.0
422.8,386.0
422.8,385.0
422.0,384.2
421.8,384.0
421.8,383.0
421.0,382.2
420.0,382.2
419.0,382.2
418.8,382.0
418.0,381.2
417.0,381.2
416.8,381.0
417.0,380.8
418.0,380.8
419.0,380.8
420.0,380.8
421.0,380.8
422.0,380.8
422.8,380.0
423.0,379.8
424.0,379.8
424.8,379.0
424.8,378.0
424.8,377.0
424.0,376.2
423.0,376.2
422.8,376.0
422.0,375.2
421.8,375.0
421.0,374.2
420.8,374.0
421.0,373.8
421.8,373.0
422.0,372.8
422.8,372.0
422.8,371.0
423.0,370.8
423.8,370.0
423.8,369.0
423.0,368.2
422.8,368.0
422.0,367.2
421.0,367.2
420.8,367.0
420.0,366.2
419.8,366.0
420.0,365.8
420.8,365.0
420.8,364.0
420.8,363.0
421.0,362.8
421.8,362.0
421.0,361.2
420.8,361.0
420.8,360.0
420.0,359.2
419.0,359.2
418.0,359.2
417.8,359.0
417.8,358.0
417.8,357.0
417.8,356.0
417.0,355.2
416.8,355.0
416.0,354.2
415.0,354.2
414.0,354.2
413.0,354.2
412.8,354.0
412.8,353.0
413.0,352.8
413.8,352.0
413.8,351.0
413.8,350.0
413.0,349.2
412.8,349.0
412.0,348.2
411.0,348.2
410.8,348.0
410.0,347.2
409.2,348.0
409.0,348.2
408.0,348.2
407.0,348.2
406.2,349.0
406.0,349.2
405.8,349.0
405.0,348.2
404.0,348.2
403.2,349.0
403.0,349.2
402.2,350.0
402.0,350.2
401.2,351.0
401.0,351.2
400.2,352.0
400.0,352.2
399.2,353.0
399.2,354.0
399.2,355.0
399.0,355.2
398.2,356.0
398.2,357.0
398.0,357.2
397.2,358.0
397.0,358.2
396.2,359.0
396.0,359.2
395.2,360.0
395.0,360.2
394.0,360.2
393.8,360.0
393.8,359.0
393.8,358.0
394.0,357.8
394.8,357.0
395.0,356.8
395.8,356.0
395.8,355.0
396.0,354.8
396.8,354.0
397.0,353.8
397.8,353.0
398.0,352.8
398.8,352.0
399.0,351.8
399.8,351.0
400.0,350.8
400.8,350.0
400.8,349.0
401.0,348.8
401.8,348.0
401.8,347.0
402.0,346.8
402.8,346.0
402.8,345.0
402.8,344.0
402.8,343.0
402.8,342.0
402.8,341.0
402.0,340.2
401.8,340.0
401.0,339.2
400.0,339.2
399.0,339.2
398.0,339.2
397.0,339.2
396.8,339.0
396.0,338.2
395.0,338.2
394.8,338.0
394.0,337.2
393.8,337.0
393.0,336.2
392.0,336.2
391.0,336.2
390.0,336.2
389.2,337.0
389.2,338.0
389.0,338.2
388.0,338.2
387.2,339.0
387.0,339.2
386.8,339.0
386.0,338.2
385.0,338.2
384.0,338.2
383.2,339.0
383.0,339.2
382.0,339.2
381.8,339.0
381.8,338.0
381.0,337.2
380.8,337.0
380.0,336.2
379.8,336.0
379.0,335.2
378.2,336.0
378.0,336.2
377.0,336.2
376.2,337.0
376.0,337.2
375.2,338.0
375.0,338.2
374.2,339.0
374.0,339.2
373.0,339.2
372.0,339.2
371.8,339.0
371.0,338.2
370.0,338.2
369.0,338.2
368.2,339.0
368.0,339.2
367.8,339.0
367.0,338.2
366.0,338.2
365.0,338.2
364.0,338.2
363.0,338.2
362.0,338.2
361.0,338.2
360.2,339.0
360.0,339.2
359.0,339.2
358.2,340.0
358.0,340.2
357.2,341.0
357.2,342.0
357.2,343.0
357.2,344.0
357.0,344.2
356.0,344.2
355.2,345.0
355.0,345.2
354.2,346.0
