x,y
403.8,120.0
404.0,119.8
404.8,119.0
405.0,118.8
405.8,118.0
405.8,117.0
406.0,116.8
406.8,116.0
406.8,115.0
406.0,114.2
405.8,114.0
405.8,113.0
405.0,112.2
404.8,112.0
404.8,111.0
404.0,110.2
403.8,110.0
403.0,109.2
402.8,109.0
402.8,108.0
402.0,107.2
401.8,107.0
401.8,106.0
401.8,105.0
401.0,104.2
400.8,104.0
400.8,103.0
400.8,102.0
400.0,101.2
399.8,101.0
399.8,100.0
399.8,99.0
399.8,98.0
399.8,97.0
399.8,96.0
399.0,95.2
398.8,95.0
398.8,94.0
398.0,93.2
397.8,93.0
397.0,92.2
396.0,92.2
395.8,92.0
395.0,91.2
394.8,91.0
394.0,90.2
393.8,90.0
393.0,89.2
392.8,89.0
392.0,88.2
391.8,88.0
391.0,87.2
390.8,87.0
390.0,86.2
389.8,86.0
389.0,85.2
388.8,85.0
388.0,84.2
387.8,84.0
387.0,83.2
386.8,83.0
386.0,82.2
385.8,82.0
385.0,81.2
384.8,81.0
384.8,80.0
385.0,79.8
385.8,79.0
385.0,78.2
384.8,78.0
384.8,77.0
384.0,76.2
383.8,76.0
383.0,75.2
382.2,76.0
382.0,76.2
381.0,76.2
380.0,76.2
379.0,76.2
378.2,77.0
378.0,77.2
377.2,78.0
377.2,79.0
377.0,79.2
376.2,80.0
376.2,81.0
376.2,82.0
376.2,83.0
377.0,83.8
377.2,84.0
377.2,85.0
377.2,86.0
378.0,86.8
378.2,87.0
378.2,88.0
379.0,88.8
379.2,89.0
380.0,89.8
380.2,90.0
380.2,91.0
381.0,91.8
381.2,92.0
381.2,93.0
382.0,93.8
382.2,94.0
382.2,95.0
383.0,95.8
383.2,96.0
383.2,97.0
384.0,97.8
384.2,98.0
385.0,98.8
385.2,99.0
386.0,99.8
386.2,100.0
387.0,100.8
387.2,101.0
388.0,101.8
388.2,102.0
388.2,103.0
389.0,103.8
389.2,104.0
389.2,105.0
389.2,106.0
389.2,107.0
390.0,107.8
390.2,108.0
390.2,109.0
391.0,109.8
391.2,110.0
391.2,111.0
391.2,112.0
392.0,112.8
392.2,113.0
392.2,114.0
392.2,115.0
393.0,115.8
393.2,116.0
394.0,116.8
394.2,117.0
395.0,117.8
395.2,118.0
396.0,118.8
396.2,119.0
397.0,119.8
398.0,119.8
399.0,119.8
399.2,120.0
400.0,120.8
401.0,120.8
402.0,120.8
403.0,120.8
403.8,120.0
